classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
FP,36.32,36.82,0.5,104.93824,3.123509543,108.1613117,104.9970788,-6.177096363,0.335883149,-4.076412689,0.394591549,0.62,0,-0.031505125,0.001591236,0.508900227,0.177036109,890.2577837,314.1519112,60.43867825,-44.40774181,13.52219048,19.47837712,-32.16715275,-33.5997558,-16.35399952,-19.795986,-40.78469662,-5.21685713,16.94912632,8.850986525,3.144790876,4.66291789,3.064154247,4.072433259,2.492239741,2.081403244,1.807645378,1.159813573,1.672237146,2.473002079,1.807934124,2.591559761,24.5237508
FP,36.42,36.92,0.5,104.9417417,3.099231652,107.9604485,104.9970788,-3.610244852,0.642643806,-0.608762066,0.370773247,0,0,-0.037857517,0.001897787,0.508900227,0.175401604,856.0031512,305.5470138,81.50063397,-34.03080848,2.416383541,11.24515275,-24.61122413,-23.5217917,-14.62132909,-21.41892138,-36.81237191,-5.949794127,6.028623544,10.72369359,4.393679963,4.435559726,3.946260837,4.081520718,2.887887296,2.311590164,2.446641313,1.132870308,1.81236837,2.458576582,1.970615759,2.487385791,27.17756836
NFP,36.52,37.02,0.5,105.8519843,3.825388135,111.4194744,104.9970788,10.89048008,2.217667528,5.488103783,0.462182345,0,0,0.017320945,0.002373947,0.508900227,0.181900876,845.3064111,306.9613824,91.82958823,-33.75727403,-12.20994978,-1.516133061,-23.83182647,-16.40348744,-14.07988665,-23.9743975,-28.6260581,1.943395726,3.870680925,10.01970885,4.46792841,3.429302926,3.919613603,3.787582253,3.018289901,2.231188741,2.409822033,1.116002011,1.912803173,2.520600298,2.742976327,2.268138686,83.88022396
NFP,36.62,37.12,0.5,108.5709099,5.896080187,117.3918008,104.9970788,27.34518547,4.099558752,29.10288698,0.750542346,0,0,-0.012376553,0.002387423,0.508900227,0.179110797,830.2512904,306.3424371,102.452596,-33.56524562,-25.77940591,-12.3665398,-24.89025459,-16.37019039,-15.74947936,-18.9961764,-18.99179615,4.890189417,0.499745952,9.556494381,4.426171274,2.89069989,3.827912421,2.486311278,2.239315227,2.285689132,2.40234224,1.231903714,1.949449865,1.577465718,2.557697471,1.970394976,49.07555329
NFP,36.72,37.22,0.5,111.1477376,6.021072504,119.3288236,104.9970788,33.87167165,3.812599706,33.79770944,0.79793893,0,0,-0.060349151,0.002460022,0.508900227,0.168085985,780.6081704,283.4290013,112.9955267,-15.79592454,-18.05097247,-13.13262802,-25.35186661,-13.5963618,-14.8965735,-22.95359937,-23.73982928,1.786357089,0.9969002,10.843774,5.42232299,2.827355182,4.032620651,2.393544642,2.076248063,2.42818288,2.439599055,1.537068185,1.597925919,1.61088692,2.689055845,1.992607374,52.75771265
NFP,36.82,37.32,0.5,112.2011647,4.901783774,119.3288236,107.6411322,4.973961053,13.25774512,18.76062802,0.944962122,0,0,-0.151929423,0.001910001,0.508900227,0.166580773,789.5463016,283.5851116,104.7068888,-17.51143198,-12.61722577,-11.03382032,-32.38370411,-19.01282167,-13.40753241,-19.50725147,-26.20165975,-0.150706373,8.10298173,9.915222789,5.048808291,2.524733536,3.565788084,2.276256454,2.199764601,1.980569716,2.483979272,1.514817417,1.734990433,1.498369071,2.753838634,1.804165548,53.32642786
NFP,36.92,37.42,0.5,113.0848445,4.390202517,119.3288236,109.922949,-0.385678198,10.40445489,22.66081333,0.709023462,0,0,-0.227995252,0.000957704,0.508900227,0.164594257,790.1905952,284.0812316,101.689904,-15.91097913,-5.539157592,-9.611525744,-40.27693234,-27.57725646,-12.05644988,-12.57877011,-27.51657064,-5.513164949,11.47493332,8.60255588,4.321641987,2.433910103,3.280078144,2.327987932,1.729096864,1.441113138,1.985336235,1.563147625,1.490984427,1.637250914,2.6857654,1.425289933,38.04701076
NFP,37.02,37.52,0.5,113.2960772,4.239978858,119.3288236,109.922949,-9.859349797,7.629036753,-12.09549842,0.677274021,0,0,-0.03718132,0.000839842,0.508900227,0.15612882,757.7876742,268.3885521,110.1566371,2.003133987,9.149435017,0.755185292,-37.66220953,-30.78802833,-10.7643958,-8.725387481,-36.7470547,-22.75167574,4.735380163,7.254939712,3.828686127,2.054784737,2.963366376,2.518041705,1.886158662,1.49648367,1.687022967,1.643184702,1.13031127,1.722746161,1.940904857,1.513697412,44.26285123
NFP,37.12,37.62,0.5,110.111427,5.601501449,117.3404576,102.3704876,-21.86010167,14.66621239,-35.18287838,0.789529138,0,0,0.046728852,0.000470723,0.508900227,0.152244396,746.4732549,258.2353338,109.048636,10.12571133,19.21604797,8.960905879,-30.67419995,-25.15212827,-9.501621329,-13.92893541,-43.97324741,-25.46043737,4.977292714,7.040949333,3.367376532,2.074295829,2.641115291,2.042856935,1.924578887,1.942188601,1.657559304,1.580211273,1.62938412,1.72823014,1.643629279,1.534225268,48.44338143
NFP,38.02,38.52,0.5,106.5959201,4.073137169,112.3964741,103.2661854,-11.35943391,6.193451656,8.936160475,0.941934071,0.13,0,-0.337703702,0.005620771,0.508900227,0.169844812,728.4159582,252.9328949,118.6419934,12.34624366,-0.716845375,-5.403313669,-32.44071669,-25.22521612,-10.49483889,-11.50665387,-37.06560835,-22.83475456,8.341627693,9.567935273,4.963643256,2.114141056,3.568119035,2.771788563,3.169228569,3.498990439,2.176692524,2.142198169,2.296891879,1.462677344,1.890447083,1.957006182,65.98874863
NFP,38.12,38.62,0.5,105.213355,4.560431719,112.1915158,101.3190213,-17.80339166,5.979272005,-17.67998812,1.135961543,0,0,-0.297450569,0.003887797,0.508900227,0.160892155,704.1747184,247.5373115,130.3322465,19.53840236,-5.248598974,-7.392012725,-23.73692952,-18.69407257,-12.70876302,-14.98040293,-32.4159181,-15.0749032,7.069461347,8.462334811,4.643337269,2.843918808,3.142454648,3.364230923,3.358150697,3.135873939,2.284267718,2.011621212,2.019947372,1.820503076,1.735453788,1.865321027,99.32660357
NFP,38.22,38.72,0.5,103.7298123,3.847690077,108.1738603,101.3190213,-5.420220187,3.16693457,-20.62480243,1.048400096,0,0,-0.079280127,0.000405958,0.508900227,0.145887489,684.4426553,227.8570306,121.7514927,27.41760697,9.588855805,8.319729125,-10.334382,-15.90095192,-19.96631756,-16.88784296,-25.03665358,-11.32926806,0.631745242,7.245788415,5.197173853,4.370019631,2.912739572,4.418155054,3.604060454,2.258371175,2.184755075,1.798889264,1.845534991,2.353950983,1.603229626,2.076730299,96.07558107
NFP,38.32,38.82,0.5,102.7170091,3.370421908,106.3249329,100.5318314,-3.562552829,2.662715054,1.330031047,1.023798909,0,0,-0.021394325,0.000214803,0.508900227,0.143295862,672.4311229,214.5286555,118.2973768,36.43478499,21.92955381,18.52065975,1.39482639,-12.2385875,-26.22779881,-22.30593788,-25.56206223,-10.92996142,-3.519909534,5.711964177,4.850210593,4.483603102,2.555640393,4.762295427,3.752095958,1.836067441,1.921392898,2.143660267,2.243182089,2.481302401,1.640100042,1.998243453,88.37560543
NFP,38.42,38.92,0.5,102.8069176,3.526607769,106.7829505,100.5318314,0.689084883,3.067564576,2.02747127,1.114213244,0,0,-0.032756249,0.000198976,0.508900227,0.141195663,650.4605445,191.5945077,110.2890794,50.91616033,34.70627412,19.51346574,0.488923889,-7.212090687,-20.27755934,-19.31784906,-22.3755838,-9.239164314,-5.669154349,7.34361596,6.001944251,4.864057044,3.554509256,5.607346555,3.843881068,1.984278834,1.716379799,2.141207799,2.194693484,2.3409994,1.527478038,1.885458289,75.97183043
FP,40,40.5,0.5,111.9462298,10.14454018,116.0662874,108.3998692,11.20743092,4.802524593,-21.35813297,0.924245065,0.61,0,0.06363861,0.003130256,0.508900227,0.166503881,819.8240861,263.9271193,66.72723237,-2.761475171,18.05169396,15.05317449,-19.62698313,-21.40205244,-22.47623024,-18.89652189,-25.35372376,-0.738487249,10.32460908,15.55805724,8.175967073,3.688366796,3.982014701,2.631375397,2.834266669,2.342205047,1.948489015,2.941484768,2.616676618,1.485852203,1.499923324,2.040906181,40.60039145
NFP,40.1,40.6,0.5,118.4647193,14.56664505,141.4906623,108.3998692,70.74679353,49.85313883,69.3285576,1.52656071,0,0,0.293124584,0.005044263,0.508900227,0.184560639,835.9565067,278.6988707,85.4892534,13.25144936,25.55643391,18.32018527,-14.65613668,-17.71751941,-19.74183458,-22.29649174,-29.37016786,-4.632570531,5.684694822,11.78448378,5.774995688,4.712659737,4.643374893,3.257196092,3.066686357,2.146909391,1.861434267,2.898909033,2.65792989,1.749094086,1.54509447,1.510608057,47.83683554
NFP,40.3,40.8,0.5,123.952636,12.92425816,141.626304,109.0836317,-3.506090448,132.9951621,-25.89080693,1.863945703,0,0,0.15715491,0.006721947,0.508900227,0.197587762,856.6941294,291.3087312,87.82723684,11.81790733,20.58067678,5.222367589,-24.22454009,-16.1016509,-8.941465262,-17.22156408,-38.96282872,-15.49085384,5.699888592,11.1275549,5.159916194,4.506726343,4.481654655,3.223299485,2.904223431,2.421748673,1.824317522,1.800240578,2.145594095,1.857433267,1.666047788,1.701127104,95.5555375
NFP,40.4,40.9,0.5,121.9805383,14.36597393,141.4906623,105.3685255,-55.64127399,97.6395817,1.42682213,1.93751315,0,0,-0.106074566,0.007021614,0.508900227,0.192239523,838.50145,293.7729973,96.74851223,10.46733585,24.24230268,12.71000589,-18.72659156,-16.50524515,-13.2109135,-18.50964261,-38.20386509,-14.42549937,7.663265374,11.71832537,4.208349269,4.309075859,4.474437282,2.789593299,2.552585256,2.184721521,1.810937551,1.772359716,1.917462716,1.804597297,1.628857758,1.701311234,91.00800752
NFP,40.5,41,0.5,119.8663292,13.04951455,139.0494935,105.3685255,-52.53081969,61.6378271,-52.6086092,1.223755775,0,0,-0.204665075,0.005169603,0.508900227,0.204984215,864.6241775,294.4566213,80.04520543,8.037920094,42.1090795,26.90059201,-19.58076979,-30.00047897,-27.8121994,-30.66808273,-42.45468503,-10.34269058,5.543646806,9.585980742,3.370138681,4.968941274,4.368180751,4.191774004,2.954074461,2.259129897,2.467839151,2.227804884,1.985780318,1.594030089,1.906653163,1.680375222,88.7899889
NFP,40.6,41.1,0.5,115.4509776,8.641850631,121.106202,105.3685255,20.34498388,23.25590179,-8.281227013,0.972388625,0,0,-0.218079656,0.00488932,0.508900227,0.186970545,843.126003,280.2970271,69.26209617,2.971984818,46.70348162,30.39135963,-23.22480355,-36.67756899,-36.30601048,-32.5444783,-36.23274125,-6.171430223,0.896572576,10.79655914,4.4245709,3.713702366,3.667959087,4.492971044,3.138788991,1.973364611,2.200092831,2.55647465,2.26031559,1.632582831,2.098551031,2.051959383,83.66348278
NFP,40.7,41.2,0.5,111.799042,5.709974601,118.8289765,105.3685255,3.405397818,23.90591144,-27.27021976,0.991286309,0,0,-0.097225711,0.003388103,0.508900227,0.178096655,841.1465534,281.8659547,67.36755543,-5.860254409,40.17037391,30.30808702,-23.48243342,-36.90755257,-35.2427597,-32.5991332,-29.34692145,4.507273105,4.984933268,10.38801876,4.575274122,3.742074073,4.358186207,4.940624335,3.073070636,1.821134739,2.129677411,2.680313184,2.557004271,1.463435795,2.035373999,2.060770405,99.58635169
NFP,41.52,41.76,0.24,109.6284434,5.687935542,116.8746821,109.5883986,32.21915506,2.437691204,32.33517062,0.952926376,0.24,0.18,-0.130327049,3.42E-05,0.253344671,0.071584675,626.1030984,188.3521833,116.7260026,32.83477786,15.23087793,12.40769202,-15.86298592,-25.94903521,-42.57574849,-39.10038464,-34.29070894,-11.52613758,3.852081727,20.13492872,10.88835285,3.40857561,4.624442865,2.355692053,2.384118405,1.950790585,2.506974336,1.840539563,1.986344212,2.05387106,1.736955491,2.119512285,30.14349572
FP,41.94,42.44,0.5,101.7680305,2.844649113,105.6629654,101.7105887,-11.33127131,0.34539888,-7.85636678,0.334132983,0.18,0,-0.143381355,0.000243203,0.508900227,0.150144746,749.8266867,237.7273898,90.10317943,3.848400932,2.305656613,5.738387618,-11.96344393,-18.65789865,-19.41138428,-16.32751732,-25.09082338,-6.591679861,6.87678146,7.953857384,7.37931586,5.54559611,2.16929985,2.664469346,2.65679984,1.494162261,1.980373477,2.750841037,3.250794563,2.211531156,1.048885635,1.617578486,30.22991195
FP,42.04,42.54,0.5,104.12281,7.320171599,117.7619036,101.7105887,9.309497372,11.0834237,-8.263469632,0.742068186,0,0,-0.050373747,0.000579249,0.508900227,0.149026356,726.4844304,225.6862377,95.26377648,13.33406495,3.328538436,2.084739933,-13.40039375,-18.74999056,-18.0309083,-15.50601899,-25.8434992,-7.364975943,6.146764367,8.667779663,7.741881631,5.697086831,2.535684655,2.823540666,2.313628692,1.614709144,1.922557271,2.763664961,3.327951502,2.382137803,1.083740002,1.610815348,30.94152056
NFP,42.14,42.64,0.5,105.5034053,7.610371058,117.7619036,101.7105887,22.59248681,11.8774228,-37.7816584,1.370424746,0,0,0.042946684,0.000711335,0.508900227,0.1484021,707.7812383,214.4967743,95.29339052,21.96544686,12.55840457,7.97316346,-9.323878385,-13.92088399,-14.47105469,-15.00423011,-26.62476577,-9.167763266,2.773670278,9.257835963,7.568399739,5.842504938,2.769726845,3.660919553,3.154106205,1.842171322,1.931696079,2.58365586,3.314774292,2.526997322,1.237299753,1.563714411,66.31295373
NFP,42.24,42.74,0.5,106.1057623,7.336003275,117.7619036,101.7105887,14.9920432,16.91654115,-26.62607646,1.529097467,0,0,0.035348002,0.000790167,0.508900227,0.147528966,681.3161047,201.9037749,96.51745958,33.04824933,25.38865816,16.23560495,-4.806898942,-12.48881555,-15.92597585,-15.86277766,-27.22400167,-10.87985381,-2.699682752,9.899001492,7.356201108,5.960821265,3.054058551,4.088651296,3.648724649,2.08679812,1.993646107,2.671722667,3.240317377,2.526235195,1.31087835,1.353855442,109.4733528
NFP,43.05,43.53,0.48,121.9491173,19.08814002,144.5838064,104.2434272,115.4292333,65.19104547,4.595071593,1.819077839,0.21,0.3,-0.032001257,0.000186891,0.488900227,0.13391442,530.1877791,118.9631212,109.6339723,91.8464453,86.78620935,52.93740941,11.46567892,-3.969430559,-18.18141996,-20.10145731,-27.69056889,-18.37724172,-20.5375987,7.185291433,4.512425845,2.693208605,2.608054975,3.161672566,2.593663725,2.092369416,2.813952635,2.192881938,2.105151707,2.187262486,1.802465713,1.439992841,47.25328736
NFP,43.83,44.27,0.44,105.372171,5.937852924,113.8817932,102.5649067,-25.45215004,4.673736612,-35.53095459,0.871701893,0.3,0.23,-0.048805276,0.000939919,0.448900227,0.131226718,676.3187154,207.4128706,120.2448922,47.58435391,13.03272277,-5.538500325,-23.30928859,-19.76263823,-4.104241722,14.1465828,3.30482117,-0.896922273,-7.270962933,15.53764353,8.915847015,5.395771511,3.425721574,3.13499937,3.59869647,3.814131944,3.116192418,1.652635642,2.392931857,2.237661552,2.809841927,1.308135637,60.62482178
FP,44.5,45,0.5,100.2666421,3.089677598,104.5207205,100.2713825,-8.329613393,0.276797834,-11.30891127,0.212240302,0.23,0,0.019685571,2.96E-05,0.508900227,0.153277997,717.3406022,249.056044,123.7017837,36.81241607,39.79817495,36.47624474,2.428904874,-19.62533062,-46.7039117,-57.02346794,-44.91236981,6.642249935,12.91853632,3.200464069,2.467046285,1.246394484,1.061036621,1.126908732,1.488966239,1.030451589,1.150181216,1.375683909,1.151119847,1.064610793,0.918284136,1.006054745,14.38674172
FP,44.6,45.1,0.5,99.11140309,2.196090201,101.9928361,99.96039083,-2.904542056,0.174031228,-3.526004745,0.189015849,0,0,-0.000804594,2.75E-05,0.508900227,0.154086755,718.612743,251.5332924,125.0186602,37.18282646,41.54466856,38.24451331,4.35022312,-18.67054296,-44.48314235,-55.06148662,-44.72279246,5.121736534,13.75722196,3.042351911,2.201397926,1.375221226,1.070594737,1.262338323,1.515768361,1.309488181,1.020906486,1.088826543,1.115705791,0.928509978,0.921988649,0.967361858,15.94335854
FP,44.7,45.2,0.5,98.55458799,2.137861769,101.0803269,99.11309753,-3.051291367,0.171583682,-2.660209915,0.189180817,0,0,0.031816463,8.16E-05,0.508900227,0.15647297,699.2503774,241.830449,128.4035566,46.9938135,52.86677103,47.64618395,7.801341523,-20.66987546,-46.05709662,-53.88825546,-43.99380622,-0.485835666,6.208582457,4.993798136,3.004645177,1.570609892,2.359931405,2.585325835,2.102667995,1.359878899,1.026281861,1.157106016,1.058368747,0.896198831,1.358734655,1.756208317,15.3015084
FP,44.8,45.3,0.5,98.22787737,2.076302663,100.712531,99.11309753,-2.21804674,0.114854819,-3.51088154,0.16107904,0,0,0.012341119,0.000123286,0.508900227,0.15573793,670.8727194,224.4469032,128.9756494,58.39247406,69.34559688,59.01913111,10.15955976,-23.74524951,-46.6654385,-48.84729764,-42.02312223,-8.013545867,-3.450876733,6.422905392,3.713018449,1.698165351,2.990711653,3.447593556,2.32092783,1.300705112,1.360126864,1.071198076,1.422567678,0.857914277,1.652196128,2.269642717,16.03515712
FP,44.9,45.4,0.5,98.26495482,2.16623001,100.6408241,99.11309753,-1.372424128,0.171266778,-0.346519891,0.192115823,0,0,-0.056062209,0.000215933,0.508900227,0.153152053,630.8018319,200.1332276,131.0146518,72.82051054,82.41268813,67.59997927,14.46059259,-21.13397536,-41.87993728,-43.55955778,-41.09170364,-13.48530795,-11.88984274,7.80074084,4.368906118,1.621710996,3.046070418,3.332458016,2.109616698,1.295939775,1.557085363,1.5199513,1.748221086,0.929096453,1.671340479,2.302665079,32.75841555
FP,45,45.5,0.5,99.35179033,3.205090731,103.1839972,99.11309753,3.474649321,1.08856967,9.512320714,0.28481477,0,0,-0.118882181,0.000195882,0.508900227,0.149137523,583.4428508,172.5465774,130.9248141,83.27707869,91.35806295,72.67119902,16.12749359,-18.23797747,-33.58232223,-33.89153765,-37.93738396,-20.68147979,-21.59004882,7.469340475,4.289837338,1.763379261,2.420053104,2.612864275,1.597195001,1.309346869,1.671209669,2.203492659,2.265567929,0.983280855,1.531096288,1.800599067,38.3478334
NFP,45.77,46.27,0.5,99.84543898,2.928286071,103.7119321,97.8795742,-7.224501174,2.21178802,-6.320546129,0.719266789,0.22,0,-0.219798843,0.000657306,0.508900227,0.157537755,704.0803436,233.5865943,113.4732191,13.51706775,12.05460492,20.98166941,-5.40162642,-21.40591228,-26.96009686,-18.17832156,-32.65548544,-24.20315197,-3.40726393,14.64470423,8.517042788,2.963471262,3.639587594,2.881644877,1.861324063,1.615574877,1.706620422,1.370126701,1.394766425,1.821957847,1.419491189,1.503323165,37.49468733
NFP,45.87,46.37,0.5,103.9167988,9.590436658,104.5188949,97.8795742,-0.334976369,14.41692072,-7.409421116,1.252237972,0,0,-0.077666047,0.000769861,0.508900227,0.150563482,672.3155273,218.4658439,120.8340833,26.18421481,16.21900657,16.39003951,-9.042997167,-18.6928281,-21.46543362,-16.7649564,-36.42467191,-30.48190375,-11.77621917,12.62034139,7.708647792,3.125656795,2.793766857,2.306661005,2.335771152,2.132211858,1.67009873,1.627192089,1.519532971,1.409527321,1.650381358,1.386259997,33.64068002
NFP,45.97,46.47,0.5,109.6755407,17.59359922,126.1680204,97.8795742,62.17577734,48.06551761,-0.05543037,1.475820537,0,0,-0.019065203,0.002187931,0.508900227,0.151280056,657.2896791,197.6803782,107.5806356,29.81210271,12.57235295,9.483734808,-12.05562144,-19.08855174,-16.9404134,-15.5278972,-35.15865854,-28.12255506,-9.390336396,13.10217884,8.670637162,3.985300084,2.97280114,2.274877247,2.01214332,2.437358659,1.871875226,1.552977509,1.455438817,1.450763071,1.894533093,1.562172881,36.87015052
NFP,46.07,46.57,0.5,122.1958313,23.53536797,152.9373324,97.8795742,127.2575152,27.44162893,-9.605331988,2.506917498,0,0,0.219601747,0.004374681,0.508900227,0.157376596,649.4670143,189.1466904,108.2650817,41.92018791,21.32767594,6.00269474,-19.71019942,-21.37727186,-15.68579586,-20.34837939,-40.5686085,-24.99799566,-5.703176078,13.20324443,8.007497421,4.627349359,3.349482866,2.968322482,2.241225224,3.367396672,2.270025612,1.41680431,2.006697451,2.3526736,1.933516673,1.92021902,110.1772415
NFP,46.27,46.77,0.5,130.5139256,15.60501084,152.3435845,113.7975896,-20.81705472,137.7879779,-99.72105294,2.091701868,0,0,0.032005934,0.00456602,0.508900227,0.165804434,699.5991782,223.0802278,121.0048226,47.38712147,23.83306756,3.762454862,-27.82528433,-27.71301703,-17.59454001,-18.65784793,-34.10112021,-15.81244782,-0.507754715,9.243006244,6.361309446,4.476811328,4.081367364,4.458531548,4.230165803,3.549377705,2.165911238,2.774085593,3.188852987,2.763456595,2.070543973,1.886366938,80.71599336
NFP,46.98,47.48,0.5,118.615378,14.61017243,141.3028524,103.6431717,-13.35252409,101.3710438,29.81432191,1.923398829,0.13,0,-0.021346918,0.000104835,0.508900227,0.144097712,652.2378365,215.3511896,140.5007338,52.77674067,22.91252747,-9.566319233,-28.24622794,-17.35113542,-13.06229523,-13.0864016,-32.73826809,-22.176095,-3.32355098,7.700870881,3.861529597,3.477311178,3.78996486,3.424513106,2.421461089,2.338918478,1.756218363,1.457767341,1.520260693,1.540499391,1.520441851,2.016294245,79.38073639
NFP,47.38,47.88,0.5,123.6417574,17.39341045,146.8728915,109.01889,-96.30152848,39.64142636,-56.83964538,1.30621326,0,0,0.024136841,0.000703164,0.508900227,0.147549873,651.0707655,215.0885127,126.7698996,33.77729749,12.45348855,7.074415598,-8.8397494,-17.17036382,-23.2217693,-8.491876916,-19.91613819,-9.424665476,6.567270524,11.14878797,5.989849917,3.701972666,4.681879506,4.074065811,3.599852682,3.14145742,2.247488269,1.545929763,2.112132942,1.420106843,1.156605221,2.147458656,33.47359471
NFP,47.48,47.98,0.5,116.3767781,14.80688398,136.3058047,108.2149719,-35.61519857,20.02504253,-68.61166835,1.182206755,0,0,-0.040574137,0.000750357,0.508900227,0.146036371,650.0385326,206.8913479,116.5954897,30.42244645,15.56474418,13.38742335,-2.023099268,-14.61775973,-24.29039812,-12.08461466,-17.38906089,-5.384902429,4.309511949,11.04569748,6.343104197,2.741155292,4.149905475,4.179466637,3.75531068,3.245119752,2.298457174,1.74782196,2.325158283,1.424606656,1.298992824,2.220810486,34.70739194
NFP,47.58,48.08,0.5,108.9215105,4.00259972,113.2596733,108.2149719,-8.446443362,1.585423553,-4.089153012,0.772820411,0,0,-0.161850841,0.000280914,0.508900227,0.145518935,627.9067349,189.3148166,108.821653,30.34897447,16.77188191,11.19872693,-6.79531832,-16.05798441,-23.14676911,-14.39638433,-20.58860167,-4.129106494,6.654034939,13.21569567,8.82279137,3.016180901,3.966795264,4.250650633,3.586854461,3.162842724,2.180995271,1.901217509,2.191459004,1.352132557,1.274101126,2.138036944,48.68036509
NFP,47.68,48.18,0.5,110.7940327,7.756322281,117.9555356,108.2149719,9.635428787,4.945305781,-1.528305003,0.998451219,0,0,-0.103280263,0.000211425,0.508900227,0.140189735,583.565993,164.1175135,113.1767095,47.64222053,33.49855415,24.24895218,4.55233196,-7.583247974,-24.91910337,-23.65084833,-22.69211422,-2.840459756,-1.074306365,12.26421947,8.220830668,3.201449535,3.645435784,3.56936764,2.705850153,2.313547161,1.848744765,2.066699634,2.015457388,1.385087784,1.289585826,1.852311137,36.7667541
NFP,47.78,48.28,0.5,111.1723912,7.723465673,117.9555356,108.2149719,10.45545427,5.272127434,-17.94465433,1.271357727,0,0,-0.003565003,4.72E-05,0.508900227,0.136552094,556.6199692,149.1568314,114.9563434,59.50002393,48.38030396,35.67895228,11.94782513,-2.729096295,-25.99256343,-27.47810461,-22.22944766,-0.437577977,-9.129245908,9.231292967,6.673779419,3.2550928,2.41729494,2.225896472,1.847558785,1.783276324,1.487106028,2.076556515,1.819482465,1.453958236,1.550530708,1.326916519,46.48323809
NFP,47.88,48.38,0.5,111.0783417,8.391825208,119.4251784,106.5960542,1.185674128,13.89919726,-31.91301169,1.61611338,0,0,0.005803998,4.73E-05,0.508900227,0.135478689,550.2033003,132.3258579,101.5635376,61.80309452,52.69723429,33.05604946,8.795996083,-4.402923205,-23.53814827,-24.31778835,-20.23547561,0.841238299,-8.193948038,9.584195749,6.447258854,4.883463747,2.487981027,1.985418738,2.046721171,1.832252999,1.705302709,2.295073013,2.088930286,1.474289495,1.654157284,1.325633723,65.95636992
NFP,47.98,48.48,0.5,112.1958369,8.575741892,119.4251784,106.5960542,-5.747680584,14.2553662,-66.52845907,1.706166239,0,0,0.101561495,0.000333419,0.508900227,0.139479495,576.3450826,141.9691437,93.69828905,49.48106694,43.20463497,27.35856845,-0.066558771,-11.09447744,-20.64198874,-18.7730864,-24.29719426,-5.630061363,-8.144240811,13.21324353,8.162710208,4.931581822,3.496355929,2.702727894,2.166125918,2.421724354,2.098511072,2.275072824,2.248422311,1.545327956,2.015139966,1.517933459,68.26632955
NFP,48.08,48.58,0.5,112.0625665,7.759246402,117.9555356,106.5960542,-3.881385364,10.96506497,-37.98053629,1.440071286,0,0,0.118763655,0.000386023,0.508900227,0.144432137,655.4946693,185.5817734,90.48898107,36.97040588,46.68907609,35.74780588,-4.847454928,-22.38082958,-28.39557065,-24.7784988,-30.07879165,-5.991214245,-4.756655189,13.16090154,7.332636269,5.092463321,3.922904539,3.24773448,2.477027323,2.609720803,2.422411155,2.121838643,2.226951839,1.623504813,2.02756742,1.804250167,40.3505906
NFP,48.18,48.68,0.5,111.4030961,6.183213322,118.7343415,106.5960542,10.34099718,9.622600038,-13.86858712,1.41519509,0,0,0.174468527,0.000653911,0.508900227,0.151696352,693.0008483,202.1988772,82.58087786,31.52816261,52.01932879,42.57002428,-7.31598587,-32.95347134,-35.84069228,-26.38516817,-31.87547139,-7.861061847,-4.544927659,11.66308631,7.035140931,4.763764956,3.357281,3.487368498,2.597612168,2.546102713,2.451444346,2.617131634,2.420364099,1.588551129,1.905299537,1.786980415,44.91077076
NFP,48.28,48.78,0.5,116.4251006,9.654232707,132.0352523,106.5960542,54.88798546,13.63226786,49.43563976,1.577035582,0,0,0.076858886,0.001084283,0.508900227,0.152886955,703.7199277,208.3497572,83.995123,29.49864864,49.65336388,41.66853518,-9.867831276,-35.64965353,-33.61675759,-23.70843249,-32.96036987,-11.69018448,-5.628178054,11.57365438,7.221770342,4.87905327,3.46178859,3.556017204,2.677088506,2.448972626,2.177945746,2.664015897,2.449063126,1.545575183,1.557400723,1.981586062,80.89182039
NFP,48.38,48.88,0.5,119.1193333,8.283093932,130.3947743,109.1843292,36.65271099,18.91882255,9.724206851,1.216832571,0,0,-0.05521114,0.000960467,0.508900227,0.154565743,743.2553839,235.7913876,86.49565227,19.85010215,43.01460906,36.95194395,-14.98885599,-37.90447956,-34.10240376,-24.81905876,-35.88834588,-12.93280573,-1.090629979,9.483669673,5.76277302,3.621790685,4.096010896,3.808611991,2.779207783,2.256609949,2.080496695,2.445604409,2.235131508,1.417426625,1.418119783,2.056338794,89.2794022
FP,49.36,49.86,0.5,113.8471097,4.074990815,118.9670289,110.2927047,0.785891282,8.076578282,-20.46419257,0.77173275,0.12,0,0.058553887,0.000437486,0.508900227,0.148259953,648.9153103,204.1524595,113.0544726,43.17725318,48.0534984,49.16779649,8.866684237,-24.32021917,-42.83551588,-37.24275849,-38.34682619,-11.53560515,-0.797920117,7.418133386,4.280700662,3.24943021,3.340332703,2.443330351,1.322898213,1.597546892,2.159865739,3.129465648,2.573568319,1.93886361,1.392867246,1.202161182,36.92665645
