classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
NFP,45.72,46.22,0.5,198.9115044,41.37338972,240.2929409,170.2895524,148.1143024,212.9900598,203.4484319,3.928111929,0,0,0.170783838,0.001073722,0.508900227,0.152140907,731.7178879,186.7255882,52.42387298,37.53155094,45.93508765,17.63379419,-19.94330822,-37.52581628,-46.08405739,-18.61723584,-3.964034237,4.011993516,-21.54760651,11.94723538,7.795670665,6.49265948,4.435580395,4.187746561,2.889524852,3.39779472,3.711482057,3.289160031,2.285744295,1.832415222,1.809252186,1.757033124,81.69713915
FP,47.25,47.75,0.5,214.709482,5.751917462,218.9282133,217.1185927,-1.682979896,0.248693107,-5.509865239,0.20845592,0,0,0.005906822,0.186176011,2.393509809,0.689688887,1078.711797,350.9985276,-16.29964786,-95.22818129,-55.29972777,-64.69412938,-75.83367663,-11.10826619,-4.062239018,-21.83393168,12.65377645,47.31046503,-7.226054128,4.372648442,2.809594209,2.197558544,5.734718384,4.032710575,2.359888722,1.574360904,2.945908889,2.211705651,1.107004242,1.745850971,1.977113694,1.536284643,18.66024769
FP,47.35,47.85,0.5,213.3944621,4.390511275,218.103868,217.1185927,0.278464586,0.081518309,0.400118813,0.178798289,0,0,-0.35141551,0.049510452,2.252084682,0.724793205,1069.433964,359.6737619,-12.19395357,-117.2702598,-73.09571812,-77.0318558,-78.94629603,3.657777005,7.869767594,-22.02664396,9.583420847,42.82185222,1.24131226,2.99337543,0.663178279,2.395940912,1.159892996,0.920635512,1.088376977,1.286470801,1.274687107,1.451915964,1.110720251,1.605946127,1.356813248,1.296347073,24.02092006
NFP,48.04,48.54,0.5,199.3681162,5.879164281,206.2538466,195.9198862,-7.496309349,6.595952369,-10.18669434,1.389559872,0.15,0,-0.561762505,0.018295441,0.530753232,0.234708898,961.1537271,244.4708929,26.08924208,69.21859163,6.790679532,-41.88726033,-56.96793805,-15.92983183,-36.19189726,-26.50360074,4.048729281,32.3364805,6.214181634,3.905719398,10.80912069,5.694027793,10.43701174,3.509563513,2.186383406,2.715503144,2.462891234,2.172191322,1.824158424,2.332722186,2.457554094,1.54398016,77.73641884
NFP,48.14,48.64,0.5,199.7283386,6.207438496,208.200354,195.9198862,-3.865510889,12.80417356,-46.87814617,1.793919931,0,0,-0.178301124,0.013660865,0.508900227,0.208160628,940.7908229,231.5706536,33.97408997,93.29904369,16.07622416,-43.34086526,-48.38852501,-10.42470593,-40.77663198,-30.63606205,-1.227144607,23.65724725,2.336572411,5.677609278,9.964248837,6.361329077,8.638802553,3.150462857,2.377329132,2.665694144,2.093703239,2.233006912,2.015678077,2.090141046,2.189122491,1.55600464,138.1238925
NFP,48.24,48.74,0.5,196.3630864,8.93413879,208.200354,185.5503538,-39.28561009,30.50845249,-58.15478194,1.811236332,0,0,0.369092193,0.035136741,0.872615909,0.224290218,958.343983,248.9570422,28.04709519,66.03801022,6.702042714,-37.47167125,-44.98328653,-4.852741704,-33.44274363,-26.84913356,-3.312472106,20.98136021,4.826602645,7.357667014,10.86011378,6.208760429,10.18581897,3.112408277,2.294236077,2.175931559,1.807419914,3.079934675,2.172259002,2.019207409,2.082575933,1.633609153,120.7478935
NFP,48.91,49.07,0.16,265.2210963,23.04347594,295.4916429,261.2884595,285.9700317,43.6423866,262.8425093,4.650569528,0.11,0.35,-0.676753573,0.000644384,0.175566893,0.076545146,952.9737406,197.138989,-21.1313536,83.31957663,-0.018466421,4.793517235,-109.1645976,-72.54066551,-51.07958439,-30.42879335,-37.54014542,1.685853473,-64.26176198,10.5985256,19.39517024,7.209986187,9.877329298,15.09425582,8.340646795,5.621993041,5.548744108,3.123461153,4.319571719,3.801781796,3.782667588,3.412216939,47.23947865
NFP,49.42,49.73,0.31,190.9645351,11.19053937,206.6952298,185.8757489,-52.14961606,32.35296855,-137.8738026,2.901558817,0.35,0.14,0.087166447,0.000861092,0.32223356,0.100178998,829.1436546,139.6845637,39.89924537,121.0964809,25.08365135,5.088335137,-4.148638509,-32.96942951,-34.81154178,-4.803642768,-17.79601351,1.09442682,-19.42313194,13.8431874,11.68133171,9.910685919,8.315468899,4.762802838,3.514194451,6.13017112,3.080161061,2.591145949,3.040757067,2.525575262,2.546208901,1.560340321,85.75371908
NFP,50.63,50.94,0.31,184.9367945,9.061978111,195.9046307,181.9167143,-35.18747167,10.01819369,-37.82587856,1.634478921,0.29,0.12,-0.105769179,0.000407358,0.32223356,0.102114892,854.043491,252.9524934,34.91099192,13.6054463,26.09763967,-12.95377954,-30.42602069,-17.29143867,-24.0224813,-9.267215638,0.731087485,12.5311138,-16.53258854,11.55464489,9.368622021,11.18189647,6.843637597,7.127048865,3.46729002,3.750950717,2.511447727,2.745152024,2.496028752,2.404906213,2.390428753,1.765906934,70.99582771
NFP,51.06,51.56,0.5,190.4391495,9.44223765,204.8925186,182.8685935,-51.68615467,11.96638783,-86.60480334,1.451586162,0.12,0,-0.108150204,0.002338629,0.508900227,0.165166714,816.9195672,245.1919876,53.96988525,4.974096155,3.830503746,-16.2857328,-26.6520603,-13.70026326,-21.93201987,-19.14308891,-4.119110967,11.62149519,-11.56337317,15.57842659,6.777437451,7.801847146,5.760386655,5.790014242,3.009522304,3.009867825,2.194815815,1.716854736,1.978192045,1.922928326,2.112078824,2.048992134,100.2196303
NFP,51.16,51.66,0.5,194.0724669,20.9432474,199.8880885,182.8685935,-47.95176231,12.8364467,-77.60452467,1.466404652,0,0,0.235022473,0.010694508,0.508900227,0.175219872,812.0484056,233.1567177,36.27519179,-5.805774244,-7.386464968,-11.49321399,-23.56157645,-15.64433064,-21.63968701,-9.996559731,-3.386036738,11.24042944,-9.61814107,15.56611869,8.745776004,9.973290514,5.480901356,5.313151183,3.20557976,3.636390415,2.496267129,1.784999494,2.237137338,2.057307707,2.254655113,2.323698527,144.5283188
NFP,51.36,51.86,0.5,228.8253306,39.82874159,272.9712474,182.8685935,239.7256965,142.3826885,41.03988932,4.339227875,0,0,0.456539496,0.03763547,0.806961689,0.219838426,935.6902773,260.2405846,-26.99779165,-35.62937631,-4.134010818,-19.69394255,-58.2030883,-34.08838546,-23.3434818,-7.921051211,5.158374151,15.87969481,-27.88579656,16.3618603,9.354098303,8.281346266,3.134301502,3.464519261,2.695086743,5.837131181,2.736160779,1.298969101,2.123048938,1.735350942,1.970747373,3.746595541,75.76520979
NFP,52.78,53.28,0.5,194.0130108,10.09889572,213.1773271,186.8327713,35.61714732,18.36129007,12.4064523,1.897928294,0.89,0,-1.434032971,0.395860294,1.995672026,0.41384537,947.2272395,283.1391946,-4.653286344,-26.99044042,8.804894165,-29.59643411,-73.10089353,-42.17624873,-20.70777152,-6.84332127,9.048016464,33.39952045,-9.653174094,20.79503031,10.45794168,7.537094403,7.204017045,4.299628391,2.432114913,4.553133715,2.186016881,1.5228417,1.67516239,1.770511625,1.993712348,2.208233927,52.16806647
NFP,52.88,53.38,0.5,198.7370644,10.82765021,214.1374867,191.9918021,56.04931271,17.0374992,-0.19969072,1.403735756,0,0,-3.337339983,0.218727289,2.019303986,0.387735447,905.8825014,269.0664241,0.209780929,-34.2480549,0.264412646,-27.45329452,-68.1603139,-41.95626337,-21.09722142,-6.347141991,4.551209524,26.21495763,-8.940587453,22.59563501,10.68040745,7.433825363,5.452661003,2.966037743,2.551332766,4.241255685,2.118425249,1.569104723,1.594221733,1.876157095,2.527927317,2.18402711,89.16474205
FP,53.5,54,0.5,188.6552181,4.9210259,193.5904878,189.3543295,-7.798796845,0.888741623,-9.425256441,0.359571471,0.11,0,-0.258133834,0.000473106,0.508900227,0.212142453,974.4944917,342.7036233,35.56822301,-70.59360862,-7.377337868,13.02275107,-41.08927658,-47.18378558,-50.60642706,-12.8155944,44.04637898,43.93566607,-23.40984622,3.394712677,1.933332342,3.313966407,2.239420024,3.564590138,1.658287716,1.341452979,0.945767262,1.789751501,1.16032332,1.414611216,1.078276795,1.624663242,39.62491455
FP,53.6,54.1,0.5,186.9244033,4.108906007,192.1604573,187.4737291,-7.007390462,0.870713933,-11.25366826,0.383186836,0,0,-0.269413975,0.000267794,0.508900227,0.200436814,959.4808091,337.8858309,33.37201726,-66.96715969,5.177360397,22.25429821,-37.97989485,-52.16760577,-59.89363517,-16.10630394,48.98891179,46.14037583,-27.21103968,4.440139286,2.12426628,3.238828887,2.275536807,3.76372409,1.785195938,1.213936269,1.125295147,1.246479371,1.014201228,0.892385984,0.97627989,0.874001703,27.67557959
FP,53.7,54.2,0.5,186.040697,4.177693419,191.7034875,187.1992825,-8.542496999,0.912440946,-9.08503053,0.349091308,0,0,-0.222319976,7.89E-05,0.508900227,0.188515051,931.0038733,325.5350352,42.28354163,-52.83389488,16.95681352,29.87277944,-34.43815605,-56.15288554,-64.5188362,-18.47795476,48.63787194,48.78821628,-23.63392262,5.520540359,2.132732408,3.478020707,1.838185818,3.524858524,1.708793673,1.282503291,1.066412776,0.911461004,0.955679303,0.896436731,0.952192822,1.12606943,31.06982075
FP,53.8,54.3,0.5,184.9262579,4.110582371,190.4576124,185.70056,-7.717050025,0.559922643,-9.334590166,0.323747742,0,0,-0.205541313,6.06E-05,0.508900227,0.177253347,901.4881252,309.2670146,44.50495539,-39.09368148,33.96211568,38.80731532,-32.38331184,-58.60506776,-67.50216507,-23.14541709,44.35199025,52.12494853,-17.69658659,8.140478429,1.970099593,3.737877588,1.929294195,1.097518706,1.291251009,1.436927778,1.040916622,0.847816465,0.879829567,1.218773298,0.661184171,1.321595034,25.62455364
FP,53.9,54.4,0.5,184.3232106,4.141650569,190.3527608,185.6388189,-7.913772146,0.564386083,-12.43746738,0.339960873,0,0,-0.164244563,8.86E-05,0.508900227,0.168576124,850.8516291,295.6386736,67.39944305,-23.47890038,33.14241244,41.3250507,-26.17759573,-61.99439578,-68.46107376,-23.83493362,35.15998577,48.70840452,-9.330194293,8.362963146,2.470148542,3.642324447,2.796224213,0.915004894,1.244176391,1.397031254,1.09070609,0.788718859,0.946252727,1.866404214,1.141685005,1.418356028,24.03659132
FP,54,54.5,0.5,183.2326561,3.969444284,187.8028633,184.4400708,-5.754685872,0.464833342,-4.251118932,0.414010317,0,0,-0.167583509,8.77E-05,0.508900227,0.160039264,767.3319331,266.3373985,97.44632217,4.833322142,36.21102306,42.56309521,-16.86215715,-53.86317801,-61.8794038,-24.36890402,22.43615266,38.46694325,-4.608496026,13.16008133,5.128297698,4.514347141,4.921400607,1.171095672,1.199715298,1.509979422,2.136428035,1.58637691,1.014690095,2.236360479,2.187455347,1.240967833,29.51502389
FP,54.1,54.6,0.5,185.3296487,7.928975542,187.8672904,184.4400708,-6.501319206,0.474844704,-4.501843265,0.426541333,0,0,-0.047326188,0.000616861,0.508900227,0.157550149,760.9425829,251.9580867,94.20240542,12.55338783,25.37010863,32.44241131,-8.762756516,-42.9080254,-56.87365553,-27.91233851,10.80559292,31.67405853,-0.280996341,12.98706652,5.320560425,5.51286623,4.709252721,2.689940088,2.740915112,2.330216268,2.681652903,1.806823458,1.295788986,2.260296087,2.327795121,1.40784383,33.21704193
NFP,54.2,54.7,0.5,189.5948982,11.79130273,205.7682901,184.4400708,38.96263974,21.7650428,-14.54231644,1.523586991,0,0,0.395172647,0.014148486,0.721263552,0.172224509,773.9215641,251.2465708,86.53603447,7.493338916,7.607448543,15.81274861,-7.00297454,-29.34648078,-44.07009362,-24.63740817,0.0241895,19.83911031,-1.499466827,14.71880113,5.612741279,6.166819962,5.799745185,4.186510762,3.927509566,2.414781423,3.167922941,2.824304301,1.635860497,2.000187211,2.433687388,2.035609972,33.640453
NFP,54.3,54.8,0.5,199.5314642,19.22170227,232.0439646,184.4400708,99.63069744,55.16339871,55.81490898,2.544918473,0,0,0.441549099,0.022410589,0.725900362,0.183874949,787.6050868,252.8376496,79.99934288,-2.500541729,-11.03780847,-3.562925218,-11.59659557,-14.03139892,-25.48522505,-18.17780679,-10.53416396,4.801743514,-9.349911723,16.25760541,6.376536247,6.550197904,6.594822263,4.564145476,4.110311968,2.902207729,3.025334889,3.422475016,1.933659917,1.604671123,2.532538754,2.733824283,93.70672675
NFP,54.4,54.9,0.5,210.3912595,20.88806417,233.536262,184.4400708,123.4266507,57.25388517,54.2890295,2.812973429,0,0,0.685696235,0.036110911,0.710686132,0.213483404,823.3860555,266.0874905,64.83639468,-22.6452944,-27.35776051,-20.95355724,-19.86025761,-4.27000512,-11.16711023,-12.41546847,-13.71713928,-0.9926535,-13.55671586,17.3211399,7.151801168,6.761917232,7.194488258,4.359849156,3.682272257,3.438320544,1.980620228,3.116111517,2.012796822,1.416120259,2.066506442,2.583145769,91.11703458
NFP,54.5,55,0.5,218.6217814,15.56816368,234.5133119,198.0648264,72.41456489,90.49372919,48.45986117,2.541440848,0,0,0.378396554,0.044822046,0.737475554,0.230052451,876.7990698,279.0513639,40.79919859,-48.5344542,-45.8475895,-37.63910319,-30.08082111,-5.119497535,-3.911620619,-5.955975834,-12.08580177,-1.388432917,-16.08600883,13.10583498,6.732913056,5.175512804,5.093530042,2.334840437,2.33541916,3.382276541,2.100055998,2.856586762,2.203425678,1.551676424,2.164382849,2.509156878,80.68414191
NFP,54.6,55.1,0.5,221.1292681,12.93354449,234.5133119,199.9177077,16.41503705,115.22519,83.52226194,2.389426516,0,0,-0.093900754,0.044542305,0.767222326,0.238574463,891.3402779,291.0411383,27.74777174,-79.52281218,-56.05146314,-41.82265486,-39.98875337,-3.655077254,8.556573918,3.586234949,-11.14067179,-4.341199134,-20.29548005,13.40088519,6.030370845,5.595467237,5.697054262,1.864139775,1.580123858,2.38267396,1.995130633,1.894286846,1.377914958,1.400368049,1.843556982,2.146251448,115.8078104
NFP,54.8,55.3,0.5,243.1089105,28.34449907,284.7129786,216.2023273,103.8659221,347.1988306,131.052276,3.033453056,0,0,-0.73355411,0.019965588,0.678970601,0.211473317,850.8221772,276.5548246,32.05828306,-77.21255428,-48.29398006,-35.95064031,-45.46968148,-22.53745253,-8.391870769,-3.718105101,-10.14905553,-5.251300697,-22.66841271,13.57443596,6.15982481,5.973937997,5.950070946,2.739091682,1.831342429,2.101654235,2.758559998,2.859226132,2.121508069,1.613320804,1.734987449,1.49199476,67.67086407
NFP,55.45,55.95,0.5,202.8523408,7.730664419,212.6066458,194.1485471,-31.83285902,14.80891824,-31.43013822,1.010614445,0.13,0,0.250120509,0.001508904,0.508900227,0.156390302,740.4136902,182.2167819,70.08608263,92.45917407,61.94349902,3.1421502,-33.90706194,-43.887457,-26.07737304,-20.4452573,-19.28734308,20.89706228,-26.15217349,11.88017514,6.203454567,4.760972686,3.381333467,2.891804348,2.088539341,2.734563638,1.901870622,1.661557001,1.635706935,1.919534134,2.193914655,1.212220211,32.2356087
NFP,55.55,56.05,0.5,200.0095135,6.613480544,210.2396518,194.1485471,-17.03675678,14.94558884,-19.37560741,1.2860853,0,0,0.171905001,0.002304981,0.508900227,0.159442968,749.0397817,200.0916576,71.83273695,76.80431185,57.97018825,6.306036623,-37.62544172,-44.56661462,-28.04664484,-18.74258995,-14.81595821,18.42570654,-24.07637921,14.63941474,6.095386075,5.827309564,3.732473055,3.048967017,2.064747556,3.200223523,2.368315714,1.769665544,1.675570374,2.102443761,2.421312556,1.555908164,29.21351471
NFP,55.65,56.15,0.5,199.1539453,6.624802698,209.8864807,194.1485471,4.989348409,14.09644277,-6.469952088,1.463844403,0,0,0.034235533,0.002723045,0.508900227,0.162714232,793.1294662,201.8906307,44.57674096,70.99472973,55.57253159,0.683133046,-44.23075128,-45.5912033,-32.92870822,-14.42656539,-7.952760505,15.77899547,-28.73242214,15.99964143,7.296704304,9.103414959,4.423082821,3.076908031,2.80286404,3.870105298,2.43886521,2.301085556,1.65420767,2.276265931,2.440271032,1.841932794,74.5737399
NFP,55.75,56.25,0.5,201.82566,13.94508193,210.4282025,194.1485471,22.7124907,8.117195983,55.67759357,1.400416233,0,0,-0.108359246,0.002245167,0.508900227,0.164745537,830.5509955,182.8839747,5.132836766,76.21314601,45.5527885,-6.007510328,-42.94281247,-41.6558173,-35.46339654,-6.7539429,-2.194759908,15.03861347,-33.20366253,15.87581176,10.37048228,11.57770745,5.657717628,2.552671349,2.848215412,3.992203607,2.604704209,2.589284322,1.4972227,1.963551313,2.433120982,1.987088785,132.0677542
NFP,55.85,56.35,0.5,208.4453374,15.08286161,225.9840224,200.1673585,58.38568408,11.34603955,5.532539201,1.839323536,0,0,-0.127094908,0.00166866,0.508900227,0.163838122,830.0025013,193.0840108,10.19500558,58.430266,29.70514006,-10.33805985,-39.49781396,-37.57652162,-40.24962474,-8.235652831,6.416911802,14.57475245,-35.85890244,15.02589803,10.74952334,11.74105337,6.851738592,2.81911426,2.522459763,3.866981261,2.657331661,2.316033484,1.597893252,1.879652198,2.067643397,1.868143855,185.1645798
NFP,56.05,56.55,0.5,211.9751279,14.07085923,226.7653306,200.4742441,-17.29386564,76.32383137,-85.34730608,2.058146877,0,0,-0.017335372,0.001327911,0.508900227,0.155487861,829.6076966,184.1749435,-4.180833556,36.56577601,7.870568487,-23.2637806,-39.46343745,-33.76004595,-39.1718033,-7.78535635,3.278853727,12.82606685,-32.20760159,13.26745113,10.68755264,10.42508895,7.810772816,3.843175221,2.488689363,3.712149925,2.384512477,2.36239335,1.782774478,1.922262382,1.597534938,1.920393419,138.9331859
NFP,56.72,57.22,0.5,201.1948711,14.70595774,221.0088381,189.5824425,18.99684748,83.50744574,-37.9145162,2.183729741,0.16,0,-0.105035652,0.001868985,0.508900227,0.152310141,759.8897928,171.39176,43.27205402,64.57135068,24.29195986,-25.99271183,-25.97773778,-16.60363178,-18.00022146,-5.352345695,-17.2137785,-6.314099421,-23.16712742,12.20828999,10.06134166,7.925945502,5.861278829,5.17847168,3.125492847,6.343861033,2.98371417,3.525123918,2.548230247,1.483769915,1.753146421,1.932636232,127.8743798
NFP,57.92,58.42,0.5,199.250818,8.787823685,207.612618,194.912868,-33.49595891,7.884793358,-20.15412169,1.290889955,0.54,0,-1.055278668,0.035463955,0.931785393,0.238744887,916.3174786,257.4641279,15.61717941,-13.84805583,-1.030052934,-15.11658162,-34.45914766,-17.24481506,-20.97775368,-17.17911402,-3.136985724,24.9203188,-18.74447496,16.69219009,12.94697218,4.903127127,6.948014303,4.224183558,2.63049834,3.293034831,3.175877037,1.918988767,2.792719231,2.637913148,1.649512803,1.639804423,58.66123521
NFP,58.02,58.52,0.5,202.2025067,11.05277355,219.2677242,194.912868,29.55053993,53.47023435,-12.86902391,2.522822726,0,0,-0.59357704,0.024543304,0.629039836,0.192974435,859.6849045,216.2493744,23.35734323,23.15575467,16.35982621,-7.319537889,-36.21578323,-33.9771194,-23.41209242,-12.24562932,-6.730550702,22.74305487,-23.08648339,15.1496637,11.52394425,4.961833253,7.102751818,4.560975996,2.058137537,3.368764165,3.115614189,1.765253019,2.240152552,2.867131803,1.506484788,1.552087948,140.2430755
NFP,58.79,59.04,0.25,187.9532066,7.91767514,196.7847393,194.9697305,-6.187224074,0.696622707,-2.80454658,0.584597558,0.14,0.11,-0.487536104,0.004787369,0.293748288,0.161340387,958.3960696,293.4484892,33.77550377,27.24748672,48.98878811,-55.85325467,-135.3363,-83.40031358,-35.08494744,3.646280865,39.27496906,31.25460149,-16.86161718,7.280966214,2.22243164,3.335328592,2.595126702,1.926656012,2.405493377,1.894441331,2.005927373,1.508335503,1.380790079,1.168370153,1.027178401,1.083760979,28.68075151
NFP,59.15,59.65,0.5,184.9455025,9.147961794,195.3627062,182.5600322,21.96037913,13.7748299,-36.83724009,1.156826892,0.11,0,-0.153662191,0.000199079,0.508900227,0.146856044,719.8252171,162.6634254,55.21461175,63.62207333,9.774791515,-10.19884114,-15.01324517,-14.92855873,-14.85913978,-3.137520225,2.315392699,19.02888248,-14.40984249,13.0645825,10.37430774,11.11808099,5.494620658,3.702185665,3.5082752,2.409280701,1.938689584,2.069833991,2.000348429,2.868548418,2.321934173,1.400559741,80.26660087
NFP,63.38081633,63.88081633,0.5,167.6572525,28.24444559,197.9799501,117.5728512,184.8871191,63.1570173,164.5504056,2.613081132,3.36,0,0.293055133,0.000699484,0.508900227,0.162016937,730.9468261,227.1324651,114.4689384,52.88065538,27.43758422,7.912626097,-22.81410802,-32.62556942,-31.37507672,-0.828116396,8.082007529,7.703003789,-13.01813104,15.31978636,7.470640619,6.424081316,6.669898776,4.916841833,2.576328087,3.071924758,2.318405221,2.712492407,1.821476542,2.575696967,1.597428833,1.909303484,78.52540552
NFP,63.48081633,63.98081633,0.5,181.7173014,18.00159291,199.6703479,144.8484576,103.5002959,85.33903332,50.8451609,2.696120647,0,0,0.175415824,0.001489693,0.508900227,0.166534556,781.1208811,246.1218054,98.64602513,39.58650128,23.6734504,4.326965957,-29.26243597,-38.44593048,-36.3343856,-2.737028231,9.755415555,11.47539514,-11.62953987,13.0992688,6.774615163,6.105045547,6.400513177,4.798407666,2.450233633,2.896864389,1.991837039,2.545196615,1.919178763,2.521218734,1.669629396,1.857739361,71.25120251
NFP,63.58081633,64.08081633,0.5,188.4338588,10.38908577,199.6703479,168.6311424,24.99503337,81.32153194,-27.98395121,2.679073846,0,0,0.189153115,0.004659223,0.508900227,0.176439793,852.3463148,256.2814444,61.05837379,25.51973517,15.72056326,0.697183382,-24.04070755,-36.67202097,-35.3502687,-0.065895872,12.67710218,12.3649823,-15.567857,11.26785032,6.958073731,5.840381633,6.6382647,5.40506749,2.59375492,3.384262764,2.175133147,2.548945603,1.955255438,2.283929011,1.647810521,1.693306154,82.5151514
NFP,63.68081633,64.18081633,0.5,191.3979666,6.310371231,199.1484016,182.9455127,-7.163512177,22.78546113,-35.26746189,1.853062878,0,0,-0.034548066,0.006980146,0.508900227,0.179339135,851.2673815,273.4582917,67.2112868,-0.88335797,-10.05922019,-11.71938279,-21.08995115,-29.16174182,-34.57366126,-1.585546942,10.58794393,7.294927488,-13.42339366,11.49220876,5.824289709,5.151068324,6.077904719,5.683498801,2.523725737,2.924790496,2.523358457,2.552499565,1.827245589,2.509516298,2.202672991,1.592386147,89.89134974
NFP,63.78081633,64.28081633,0.5,191.4940859,7.037285537,199.9442231,182.9455127,-4.447556644,25.86084108,0.031158451,1.976886676,0,0,-0.158439339,0.007149091,0.508900227,0.174395313,808.8698332,259.5121183,73.5792956,-10.88566662,-23.73822979,-15.85542581,-15.7464455,-23.1666123,-28.63564997,-2.529979598,3.945135656,5.84121762,-11.32207949,14.68335559,7.296995802,6.259828049,4.885465242,4.837941496,2.934475175,2.754520494,2.168433038,2.406950567,1.618470823,2.373479042,2.347433738,1.478359584,93.25151054
FP,64.80081633,65.30081633,0.5,183.8798964,4.598197781,189.5351367,178.9245426,5.305691062,5.770881061,17.43977287,0.938504396,0.21,0,-0.254797148,0.002106197,0.508900227,0.174860319,813.4244268,276.1074216,85.33998643,14.83349597,33.19753927,8.689032348,-26.23460543,-26.58726163,-36.95512548,-24.34482886,7.777850208,31.18815399,3.4288369,10.94676733,4.342038719,3.252022998,3.765954485,1.968896365,2.063064558,2.902169517,2.996265609,2.534116343,1.210146268,1.963807496,2.331019673,1.44406776,39.45596751
FP,64.90081633,65.40081633,0.5,184.4414849,4.104313401,189.5564902,184.7325073,-0.997872116,1.460456636,-4.350754958,0.76367968,0,0,-0.382421621,0.000616049,0.508900227,0.166523302,779.7526852,257.1555853,86.43565638,15.92939179,28.95777579,14.74194673,-21.52037512,-27.57110261,-34.9473646,-23.32077259,6.110832072,27.30242159,-0.218739644,12.93103426,6.73924342,3.272070033,3.590088225,1.367796953,2.238465876,3.086862374,2.462899923,2.171166036,1.126863601,1.907347357,2.285425027,1.776875739,38.62295385
