classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
NFP,50.65,51.15,0.5,183.777558,10.99566264,198.7228753,173.9844412,-37.87674003,57.62310121,52.90309672,2.122366917,0,0,0.173721903,0.148681794,1.407852044,0.290738729,849.4796128,289.8555059,99.90082348,18.39547589,-6.015862175,-21.90581242,-17.2328476,9.024698055,-13.6237492,-22.80071339,-20.99639963,-15.60718071,-15.78285767,18.62633019,9.951222791,5.306977045,7.614510828,5.208083099,5.060632537,3.347460618,3.59350551,4.615417243,2.914882713,2.112275084,1.947775367,0.996805749,161.1565706
NFP,51.48,51.98,0.5,174.9956934,6.476587346,183.4101135,170.6737418,-15.60624546,10.80753908,-6.886223763,1.09647255,0.18,0,-0.263420452,0.00246824,0.508900227,0.187420915,819.5687211,306.9335748,129.6410957,13.21503914,-13.22690628,-28.65118744,-24.13902041,2.799574577,-10.24533083,-22.8623038,-16.67561904,-7.071285465,-13.35580497,9.319456913,3.294118777,3.723886878,2.618368696,2.822721276,3.540942683,2.498343198,2.836157275,2.880831273,1.667922624,1.602735557,1.75030343,1.176814654,99.37589498
FP,52.56,53.02,0.46,175.3532213,7.047431662,185.4633643,170.679238,-0.829327281,14.44069057,-46.2535542,1.730016668,0.52,0.2,-0.261184307,0.014808351,0.468900227,0.202967372,948.229485,293.4586285,41.28870447,28.44172109,20.19732482,-29.99626771,-36.62366128,8.646079971,-33.55070988,-30.93826603,16.73908119,7.74408258,-25.38199556,14.81984679,7.280966854,4.517865384,3.351498795,2.766504865,2.67544678,2.777485928,2.129908039,2.08979469,2.358207727,1.884124485,1.444113849,1.386714893,61.71946705
NFP,53.88,54.38,0.5,185.2166182,7.547585673,197.4084497,180.1253235,31.37803619,7.42195611,22.22547218,1.013997897,0.26,0,-0.245245174,0.024552779,0.658839811,0.203051684,831.1990629,222.8181886,73.1898367,76.77251888,24.61878412,-10.97127586,-12.43210723,-5.450898777,-32.58853758,-31.27921647,-8.496263861,-10.38856603,-24.1058513,16.20995059,9.943518992,4.145014508,5.496820753,3.558214715,3.557289204,3.864033129,1.640075819,2.411359318,2.086318958,2.408654497,2.000857326,1.885113764,105.7596351
NFP,53.98,54.48,0.5,187.5626216,7.261326419,197.4084497,180.1253235,32.52892756,6.233718575,35.84758152,0.961054699,0,0,-0.392328366,0.023795056,0.641879527,0.184830374,723.9355326,174.1591548,87.35525969,84.03206206,21.49483797,0.809417933,-0.019715761,-4.179334549,-22.72192697,-20.89048731,-15.16633289,-14.78811318,-21.62595996,20.16201782,10.94592783,3.375965074,5.403919409,3.293183252,3.576305552,3.476688305,1.765651534,2.041698647,1.701565155,1.94805254,1.898749774,1.697988938,119.9444362
NFP,54.18,54.68,0.5,188.3893607,7.650532031,197.5986124,180.7307327,-34.29713761,14.87549561,-20.96408942,1.111939355,0,0,-0.139709789,0.004898107,0.508900227,0.158848795,668.4072681,143.851968,103.8578032,108.6725965,30.36622369,8.668186513,-0.25191442,-2.774466438,-20.43258251,-23.99433015,-22.75244254,-20.77556797,-23.60500811,15.25374661,9.786180217,2.047323039,5.089589151,3.666947082,2.761473116,3.283389596,2.173938023,1.632453123,2.130756569,1.68124908,1.429700612,1.592967608,90.23365893
NFP,54.28,54.78,0.5,184.2841527,9.130508439,197.0356304,172.8303398,-51.66502365,7.381095356,-53.29911746,1.025829716,0,0,0.269590554,0.000760469,0.508900227,0.156006979,665.4856331,149.5811496,107.6391622,108.5827585,41.48726915,9.492730819,-13.30445296,-9.90854113,-24.94231155,-29.69702034,-23.1194918,-15.96661858,-21.98705847,14.46455101,10.09692765,1.840013801,4.780680419,3.631304107,2.32879859,3.718342244,2.08638857,1.55431488,2.14391823,1.601320746,1.339289985,1.591662576,42.8002546
NFP,54.38,54.88,0.5,178.7309343,11.36746684,195.4589328,164.6635674,-64.84960507,4.357505084,-60.5459514,0.988512737,0,0,0.111985142,0.001858757,0.508900227,0.157406788,712.7177865,191.0415005,92.88463576,77.05264648,48.27051679,0.382679643,-28.42148549,-8.286169368,-25.97701172,-29.62454942,-14.73408639,-8.848436428,-19.32792958,14.81698029,9.710897847,3.725578068,6.997543726,2.475537245,1.994307527,3.154583366,1.989801078,1.43317299,2.169355919,2.036768059,1.925454367,1.88708687,42.71774978
FP,54.48,54.98,0.5,164.1526579,31.61895968,183.4762674,80.76455265,-206.9587415,476.8281844,-266.0878754,2.959438835,0,0,-0.089606175,0.00168906,0.508900227,0.159118589,782.3129964,231.3383852,80.90807027,53.46709292,41.93094328,-5.743296438,-38.72731312,-15.01796368,-30.10908913,-32.61755919,-10.85346668,-1.38969809,-13.0601668,6.422461831,6.825617354,4.199962704,7.879623795,2.906119319,1.358122346,2.240042812,1.803419621,1.380956891,1.92358058,2.117066249,1.896896621,2.080445794,45.67040721
NFP,55.16,55.26,0.1,162.9966448,20.70232551,186.0098488,180.3730415,-42.0109889,11.82704886,-168.2568442,3.419552602,0.14,0.8,-0.121084495,8.94E-06,0.116746032,0.032656468,507.9980451,131.740757,144.8832369,104.4196959,67.10040026,33.39511659,14.71280356,7.50958871,-18.59847258,-28.12908558,-21.05949719,-15.21220372,-26.52256332,15.80959749,11.92339315,5.181297038,4.033735214,3.532022315,4.47074591,4.170293648,3.205150434,3.648968964,3.225022638,2.610059759,2.588222515,2.159771367,30.41769393
NFP,56.06,56.56,0.5,167.5538284,27.6142357,184.4836514,81.38170036,1.096290497,839.7443273,-21.44302542,6.331600084,0.8,0,-0.426368586,0.011124158,0.508900227,0.211399983,831.4688458,270.1732449,86.09764654,29.72286982,23.17655894,-2.239550366,-20.54983535,-15.53311994,-35.92494493,-29.47792119,-5.070414283,5.814705731,-18.06621927,20.35603274,8.452710018,6.380401819,6.079537424,3.114357874,3.401408986,2.990358874,2.439976045,2.335949826,2.444002813,2.35567928,2.05110921,1.614300503,117.4517425
NFP,56.73,57.23,0.5,214.2033596,31.10646466,258.4561067,182.0866937,-40.59121068,528.4356073,-86.71165162,4.961380935,0.1,0,0.172187681,0.008768356,0.508900227,0.192356272,760.7066794,235.4488055,95.93878334,37.486197,14.1399204,-21.11723119,-45.87029489,-23.7981204,-12.53094633,-25.82819184,-35.80765438,-13.76465883,-9.29213133,14.44502821,9.170791344,5.230538691,4.909340301,4.96841886,3.917552214,2.680662632,2.796930383,3.334115039,3.004278613,1.918106821,1.394003752,1.716889966,115.1683948
NFP,57.13,57.63,0.5,223.4856521,42.19693626,275.9602536,180.1632847,-129.029497,1045.304289,-9.181353565,5.236474971,0,0,-0.356057145,0.005329555,0.508900227,0.191517844,786.5710514,240.9675258,115.1079307,33.31313799,-34.76360553,-36.87970359,-45.17732962,-22.54539175,-25.43697382,-21.00962379,-18.75060085,-10.88512863,-13.69449834,8.056087069,10.89987313,4.137946856,4.662943955,4.896087153,4.589997881,2.267999874,2.660487386,3.712364423,2.39293563,1.788105981,1.828122487,1.284010939,66.24442049
NFP,58.04,58.54,0.5,165.9646167,28.52993576,185.6880574,92.90936208,8.613097296,816.2068571,261.699073,6.108246246,0.18,0,-0.003921041,0.001780968,0.508900227,0.169009402,767.8421202,233.8462958,102.295226,71.05081738,38.43302192,-4.584748831,-21.70007643,-17.79692158,-39.96437375,-26.94577292,-6.877126581,-8.247537511,-21.14459984,14.16201772,6.700060191,5.772251536,4.459725286,3.627923905,2.66613514,2.381197811,2.176509189,2.277033586,1.612474171,2.297274088,1.466466025,0.901952006,104.5271679
NFP,58.14,58.64,0.5,165.3149588,27.22611615,181.6002777,92.90936208,25.04436207,786.5319532,10.87511596,5.729783865,0,0,0.04620142,0.001107461,0.508900227,0.166002906,732.0055767,226.7287749,119.0089639,82.55791515,46.67183999,3.632525096,-16.63594919,-17.68647637,-40.23817591,-29.53950214,-11.83859871,-9.82032527,-20.01236203,11.32350201,6.021422058,5.196473739,2.819172345,3.03387645,2.423588273,2.371801718,2.189170073,2.358857056,1.605987125,1.889374681,1.284932016,0.941285323,91.75299361
NFP,58.24,58.74,0.5,165.0908713,27.20726559,183.2264241,92.90936208,78.74682226,670.1264286,-1.396030319,5.853295002,0,0,0.03787094,0.001054864,0.508900227,0.164540826,766.943566,238.3308066,100.2761064,61.65536694,39.00374961,-4.143655307,-22.31381158,-15.24649744,-33.78586969,-25.61639539,-7.870686004,-2.984934403,-14.43685157,11.53006548,6.550551368,4.553988062,4.622671916,3.497763614,2.305118333,2.213865001,2.417094153,2.977980087,2.006675392,1.957632209,1.736205652,1.482139209,86.7655814
FP,59.27,59.77,0.5,171.17936,8.215961128,181.7723505,165.6997518,-30.71264586,18.13071561,-23.97838254,0.775207698,0.47,0,-0.308003614,0.001271889,0.508900227,0.174071503,789.3613902,255.0067116,106.7230441,64.17497717,46.98155192,-15.04045478,-40.89524361,-5.178481491,-22.85919143,-31.9647872,-4.472446511,8.530791381,-14.10446275,7.395036764,2.483360182,3.787331065,5.765660118,2.972813459,1.509899671,2.464516139,1.243454564,1.060963824,1.733164194,2.036416419,2.141463341,2.341695714,46.60920326
FP,59.37,59.87,0.5,168.5862118,6.428362417,177.9039697,165.6997518,-1.554382411,12.5398627,-30.59495956,0.931500519,0,0,-0.277513514,0.001087134,0.508900227,0.16326365,755.8480068,250.9216854,111.2695064,50.51118601,38.03530359,-8.314685401,-28.47251723,-1.129561756,-22.21106806,-29.658967,-7.838808225,6.818491723,-5.117296973,9.380370675,3.047725479,4.094559918,4.643139279,2.443573426,1.474392992,2.758288077,1.487078921,1.057717955,1.554134514,2.239659311,2.279056565,1.751968085,33.95376041
FP,59.47,59.97,0.5,150.4484025,33.12145455,172.7290096,85.16778789,-184.8051121,404.4009688,-24.08488569,3.113270553,0,0,-0.021625317,0.00084148,0.508900227,0.153161251,736.137726,242.8276091,113.417892,42.59081415,29.92509098,-0.95900616,-18.1395619,3.305815746,-24.64556644,-27.61556807,-5.136784493,5.564806968,-1.664833104,9.396933448,3.435051458,4.233183748,3.740735834,2.031941973,1.366917319,2.289807265,1.102073368,1.328260608,1.506937381,2.088205208,2.370586654,1.425634876,43.25055179
FP,59.57,60.07,0.5,164.1202152,17.33559123,174.4203136,95.79398246,-12.17932592,315.8271073,10.58591549,5.324721032,0,0,0.202423973,0.001657587,0.508900227,0.159602772,735.5360874,247.0825357,126.2940114,48.72222091,19.50640599,-12.48521862,-13.98284923,11.53738509,-21.3124042,-28.42617464,-9.035345617,-2.236188445,-7.57504586,10.09679661,4.143089032,3.457366772,3.326890435,2.735625424,3.354474113,1.893010462,1.749584086,2.027737669,1.865307458,1.763326758,2.087164517,1.77793229,38.04723801
NFP,59.67,60.17,0.5,167.572589,18.39286083,178.0836805,95.79398246,10.85621767,340.3265807,37.32273728,6.011186411,0,0,0.076963302,0.002506293,0.508900227,0.159991313,708.0671828,227.9325964,133.2180393,69.6858641,26.97059581,-13.27376791,-12.84041102,14.22598698,-18.20530971,-29.08881929,-14.03258254,-11.48603764,-16.34075477,10.63311689,5.756100477,3.716027419,3.060772879,2.950014972,3.569005295,1.961184968,1.830001565,2.26779277,2.048943496,1.569510689,1.360412747,1.674233707,45.76823248
NFP,59.77,60.27,0.5,168.5740255,20.15025695,183.4820867,95.79398246,62.27549652,355.5199074,5.594208533,6.826284558,0,0,-0.041832664,0.002906591,0.508900227,0.158210688,744.1454605,206.0204249,104.7066006,71.29784768,21.59665855,-10.89138935,-15.47366648,13.43521358,-14.78721725,-31.13177074,-17.28291443,-15.06719753,-17.31540824,12.32114206,7.802902491,7.176808775,3.199581123,3.354959764,3.805273394,2.170800766,1.989566252,2.247478937,2.195329224,1.816579501,1.23804394,1.630039239,52.89648689
NFP,59.87,60.37,0.5,173.3532014,21.92009745,194.1815726,95.79398246,119.5870529,274.0367569,34.18209997,5.213679949,0,0,0.204960931,0.006818137,0.508900227,0.175606221,791.9773021,222.083961,98.16199406,62.42667256,6.655085325,-22.45386628,-25.46309703,11.7875877,-5.206369207,-23.88409426,-16.61940248,-12.99073547,-19.4534168,12.37252208,9.300035859,7.436999426,3.832989048,3.992430985,4.35777415,2.68772104,2.062658191,2.703157405,2.364493859,1.869871223,1.429350134,1.439486766,142.7819822
NFP,59.97,60.47,0.5,181.5457282,10.82771198,195.5961857,169.3929125,47.97102329,20.592676,-1.328140036,2.828067233,0,0,0.154281297,0.009296047,0.508900227,0.185103067,824.3310713,242.0279411,92.16924225,47.04837934,-2.101137341,-26.31894083,-26.73547041,11.97394008,-1.89373918,-24.86257114,-20.91121604,-10.33550175,-16.76772932,12.89938397,10.28174785,7.184032599,4.711686928,3.898415684,4.129283276,2.602616539,2.073853378,2.559296224,2.415997286,1.984086105,1.454736541,1.594042497,111.7077054
NFP,60.07,60.57,0.5,185.8010078,8.660654542,196.7712351,177.6720564,31.56790534,17.96373312,-24.93505501,2.879106569,0,0,0.122224548,0.01021035,0.508900227,0.176595398,763.3643085,207.4132403,87.14302273,49.59917248,5.979874596,-10.94840734,-20.30489621,3.519363148,-8.129488499,-27.24745452,-27.15535029,-10.40661342,-13.76043445,16.84455059,10.6805057,6.931656873,4.739718038,4.150673769,3.634492742,3.05871556,1.910837357,2.61585153,2.260206867,1.722246447,1.508085831,1.613106367,120.9144377
NFP,60.17,60.67,0.5,184.5487019,9.655243104,196.7712351,176.0645459,-26.65839125,42.6372081,-59.85525133,2.415036873,0,0,-0.09221189,0.011161768,0.508900227,0.179148806,757.5114812,208.6285321,89.43846582,48.15508656,12.10443166,-4.994363171,-20.71509835,-4.408846192,-16.54536225,-31.32768567,-29.65570907,-11.61108195,-15.0829912,17.97983322,10.63335919,6.56981247,4.521571367,4.808879853,3.767871852,3.168646396,2.020619765,2.91659469,2.179342196,1.68061562,1.557194745,1.749398253,146.2981428
NFP,60.27,60.77,0.5,184.0199107,10.485612,196.7712351,174.1322738,-50.02908678,23.60593594,-93.9516698,2.750456836,0,0,-0.315346522,0.008601593,0.508900227,0.182549537,709.8003522,220.1565232,116.4494674,52.67650148,17.85452277,-12.90866949,-20.51308245,-4.136763903,-18.8093422,-29.97628955,-29.46259194,-12.68769892,-21.0668477,18.56903726,9.95399242,3.873591096,4.834177628,4.575393519,3.670514528,3.150780745,1.960929605,2.893522811,2.018710793,1.63054265,1.686866329,1.998160669,93.20213128
NFP,60.37,60.87,0.5,179.5626697,10.30924851,193.6512779,171.7357288,-39.06709293,28.79658464,-56.77230412,2.756484741,0,0,-0.195400856,0.006391712,0.508900227,0.170634383,678.0105986,202.7685118,119.7476316,73.5679593,40.44800883,-3.550076424,-17.99423738,-6.848485937,-27.52438383,-34.22745672,-24.89264444,-11.32022084,-27.4906335,17.12652343,8.475399525,3.714755743,5.10291438,3.951943133,2.87937007,2.734231471,1.893886676,1.951818556,1.634315542,1.826121356,1.722193728,2.133631476,66.92921576
NFP,61.91,62.06,0.15,163.4360586,11.7741897,176.1883174,173.3490315,16.48446506,1.322417925,48.90205264,0.953256797,0.23,0.2,-0.123565187,1.30E-05,0.166133787,0.046698591,598.9016896,170.9246201,125.8401197,78.8084278,51.78544547,11.93166929,-20.48948843,-21.92482168,-42.01649052,-21.21452861,-13.55326219,-16.69512326,-25.7647315,24.4468526,13.60202428,4.470657724,4.534721293,2.876411301,3.528444016,2.971464352,3.793205865,2.7707598,1.687910145,3.469688191,2.097769027,1.999390885,38.47303874
NFP,62.26,62.76,0.5,169.8519416,10.9381341,181.3234129,153.9043339,-1.852140415,74.40377987,-11.76636653,2.722936546,0.2,0,0.306466117,0.005029093,0.508900227,0.177469046,869.0037494,265.1672728,77.33020191,27.84697102,-14.39009181,-35.26657428,-13.40557032,17.58588393,-17.7826199,-20.74298297,0.436968278,-0.451896172,-14.20721928,12.06476362,8.042862192,3.962593073,5.03212253,2.47807686,2.776984111,2.328423257,2.524312396,1.709535827,2.187641745,1.673769536,1.732683648,1.11348095,90.58687999
NFP,62.36,62.86,0.5,170.0436778,10.80009242,181.3234129,153.9043339,14.15183852,69.25598318,13.55988284,2.359267809,0,0,0.033435244,0.007068365,0.508900227,0.176326481,850.9918898,261.2347889,83.47636946,29.25417083,-18.69411175,-33.92057828,-10.73634176,20.07680988,-16.80681719,-22.11383953,-3.106673246,-4.437467985,-15.2860414,13.88547568,8.36094074,4.403371005,5.114687307,2.782165492,2.83277557,2.188979473,2.673059176,1.829852749,2.264908573,1.75278127,1.541865175,1.337769885,73.1235004
NFP,62.46,62.96,0.5,156.3012212,33.66129487,181.3234129,86.64211769,-141.28817,694.3909616,-43.5299772,4.472659462,0,0,-0.133149827,0.007219628,0.508900227,0.173338314,795.0734113,242.7150175,103.3075419,43.64414191,-13.68521509,-29.45554213,-13.51736478,12.46470391,-18.05633812,-24.46110639,-9.562291627,-7.057165243,-17.01770257,16.3884751,8.669984749,5.206160747,4.9969086,3.278055424,2.963701341,2.18242891,2.462325738,1.826859851,2.233095642,1.814601458,1.66849121,1.402665703,123.6024747
NFP,62.56,63.06,0.5,167.4305913,21.04070476,181.5196667,91.09708043,-9.74514878,431.019618,319.0234164,6.633710422,0,0,-0.180404114,0.006949415,0.508900227,0.162466936,717.4837365,193.2618038,107.7171447,66.20755659,-6.980857968,-21.38067684,-8.627291348,3.556264592,-21.28452966,-25.2418999,-15.29943099,-10.48433093,-19.14885922,16.35737581,10.71781352,5.460896154,5.170746419,3.853425117,3.421127012,2.108393665,2.339210093,1.745158509,2.277380157,1.931633668,1.805729787,1.416776766,127.7231326
NFP,62.66,63.16,0.5,168.8477566,20.18415669,181.3017141,91.09708043,10.2013348,428.17759,263.7420995,5.892889001,0,0,-0.183021137,0.008358233,0.508900227,0.172516357,728.5541308,203.8035225,110.037997,75.29665774,9.287993418,-24.38860675,-16.55987105,-2.077280223,-26.79045264,-31.71606744,-24.43901336,-17.51095159,-23.42144558,17.09815038,9.641944686,4.968286086,5.094782897,4.602724207,3.437972748,2.098314498,2.766185486,1.824936949,1.7022858,1.613874152,1.74096444,1.291126153,142.5849814
NFP,62.76,63.26,0.5,171.398798,23.15124982,181.2204653,91.09708043,43.73777796,397.4128348,286.7204014,5.759105717,0,0,0.023206416,0.003854673,0.508900227,0.154766319,653.1924065,172.414244,116.5955597,79.47150308,16.32956345,-14.2405623,-13.13702224,-6.23367255,-20.95838415,-23.69300156,-27.33819135,-21.04860168,-22.75568878,13.08603062,8.038788548,5.067261113,4.710112058,4.846029443,3.596219993,2.407517745,2.569875696,2.019867939,1.814659401,1.601269154,1.483223532,1.388365008,109.0913466
NFP,62.86,63.36,0.5,171.3225061,22.08686789,180.956598,91.09708043,50.06413233,344.3406214,234.8399406,3.202138845,0,0,0.100848679,0.003340927,0.508900227,0.158739675,687.3398034,191.0777391,112.0779214,68.1665855,13.56217615,-15.61658752,-16.9202755,-6.68886305,-12.30387904,-14.5246976,-28.69100766,-23.16047376,-21.95770423,15.30919408,9.760229351,5.123563092,6.097435255,4.78132921,3.480938305,2.491355049,2.397409756,2.754229613,2.251957432,1.336680384,1.525991327,1.428912168,140.3266286
NFP,62.96,63.46,0.5,173.2430243,12.84412322,180.956598,162.0235047,-32.87085075,17.19621872,-62.74777746,0.983921306,0,0,-0.018836645,0.00359911,0.508900227,0.157379882,702.6436683,197.9275031,106.2075024,61.97938176,11.66465799,-14.20876589,-14.63441982,-5.048613311,-12.45202967,-14.77589446,-25.22472637,-16.36673228,-17.42286409,14.67008903,9.704010854,4.564812285,6.288422631,4.649549684,3.208607588,2.478838041,2.453180748,2.755845329,2.25789837,1.551755014,2.101585227,1.62633696,119.5687106
NFP,63.06,63.56,0.5,171.0285746,13.07700736,180.168241,160.1622906,-45.69700112,10.94070556,-22.15350309,0.990738234,0,0,-0.206942113,0.002603568,0.508900227,0.159011584,701.6454777,219.8390716,125.589003,63.23499239,18.22157152,-11.51937267,-16.14595963,-4.700493787,-10.81282337,-13.57074693,-22.05597672,-12.38490748,-16.02656866,13.43837052,7.030429452,3.731124804,6.246710253,4.384869034,3.148067402,2.56414142,2.355288199,2.725043531,2.215015735,1.688586456,2.057211489,1.690637625,77.01839876
NFP,63.16,63.66,0.5,171.2295695,13.82071376,179.8779513,160.1622906,-13.64043246,35.02300726,-5.720772283,1.121978748,0,0,-0.054179074,0.001085381,0.508900227,0.148084306,664.8224798,186.4086131,125.4254997,66.49270205,6.897563641,1.206236912,-6.940135389,0.00384124,-3.269317581,-10.61497417,-18.85633661,-9.249158148,-14.22876957,12.51455782,10.54629909,3.936515648,6.650766646,3.547214023,4.223062534,2.722061878,1.988741829,2.32549155,2.150963484,1.503169263,1.932832996,1.682583205,69.70199668
NFP,63.26,63.76,0.5,170.7812818,10.70683335,185.185896,160.1622906,27.21277033,39.20826062,2.083514878,1.365613812,0,0,0.005445888,0.001640191,0.508900227,0.156034199,712.170617,202.1959829,118.6741911,75.2385508,19.30766106,-2.07304472,-17.75185623,-4.558582254,-9.68609749,-18.50983702,-14.6385604,-3.350371141,-17.91234257,12.89328307,10.28013616,3.942599456,6.601314599,3.873473968,3.90606192,3.396560774,2.218674103,2.575674585,2.399662977,1.31935766,1.771951085,1.86739864,70.31085612
NFP,63.36,63.86,0.5,174.5386482,12.46238242,190.1052671,160.1622906,79.97629565,14.50803093,68.25011826,1.34688658,0,0,0.205924589,0.000768068,0.508900227,0.156558272,698.7275575,188.5209047,117.9059724,101.2754671,44.86248858,0.203644513,-28.92380948,-17.61630692,-22.34212222,-28.25799728,-12.92772578,-0.268594954,-21.75835749,11.44992863,8.979638784,3.868811826,4.155415356,3.578509536,3.759660883,4.392461922,2.082640923,1.750268639,1.803068347,1.292753613,1.382239691,1.726981381,36.93735978
NFP,64.55,65.05,0.5,176.8603148,5.280005124,184.0960944,173.0152106,-0.130088308,9.229559389,5.263422111,1.083252164,0.59,0,-0.385448065,0.007061686,0.508900227,0.234540349,886.6072213,301.7605017,96.34133136,52.10286563,36.95042758,-27.68048996,-24.1119976,12.46129867,-33.43138163,-51.89147603,-12.72936838,1.016613937,-27.6557212,9.079892246,4.306804033,3.353611566,5.98944462,4.497966229,2.262034614,2.273478832,1.900568841,2.301704289,1.974654544,1.881094344,1.821530644,1.900575757,73.43532319
NFP,64.65,65.15,0.5,177.470169,5.470866718,186.1274204,173.0152106,14.73755022,8.26390328,17.13319948,1.02061071,0,0,-0.680926309,0.004436302,0.508900227,0.218543162,854.6142845,299.3359973,105.6703767,38.9055482,25.3652858,-19.77957403,-14.95178313,9.777400344,-37.93863074,-50.51392089,-10.55861643,4.406071079,-21.64839572,10.8614856,4.64351424,3.121328047,4.582502296,3.375740857,1.770333809,1.637143584,1.781772811,2.358687396,1.907566054,1.811143274,1.741799113,1.45822527,40.56459212
NFP,65.45,65.95,0.5,161.5826748,14.77278108,179.701788,140.6084601,-53.43053395,129.4189712,-11.34539084,2.226787797,0.21,0,-0.19053876,0.003549378,0.508900227,0.182698335,847.2518364,248.7759331,73.73603815,88.53338303,66.98741795,-40.66658343,-51.67689911,0.843217403,-33.60134164,-48.89878574,5.809609405,11.53770361,-33.43981443,7.789306038,2.797014061,6.030431494,6.296076764,2.047790224,2.225642502,2.11277519,1.310434429,1.211630455,1.693324568,1.753907813,1.91085644,1.593275162,53.86519091
FP,65.55,66.05,0.5,160.8496578,13.93627317,177.6175483,140.6084601,-6.724008918,161.6317572,-0.32876253,2.324271928,0,0,-0.010523968,0.005327904,0.508900227,0.189751927,840.1605498,254.944198,79.85389705,83.37584749,66.14342362,-33.30966498,-46.44175853,0.565828088,-32.24110022,-47.20704309,2.261945115,10.36983172,-31.14095911,8.45208685,2.247427432,6.662204995,5.754587282,2.029114217,2.52198463,2.614945504,1.428728149,1.218605822,1.718967621,2.080975862,2.003770031,1.356955853,45.66093503
FP,65.65,66.15,0.5,161.9490576,14.80497651,179.1574042,140.6084601,72.10918374,104.1625354,34.04282652,2.104097423,0,0,0.304806676,0.00101932,0.508900227,0.183467222,828.0674844,248.2410801,86.20746476,86.81066788,60.77829675,-26.31186765,-37.48449788,-3.127371154,-31.02035669,-42.25427291,-1.387452793,8.126366739,-28.65380166,9.283194116,2.828293562,7.185489798,6.200099548,1.856655194,2.664095646,3.049514374,1.559758183,1.214736295,1.536143413,2.416290996,2.193983671,1.189695648,42.77975131
NFP,65.75,66.25,0.5,167.8750507,16.24637284,184.9778412,140.6084601,112.3577695,62.80547084,81.74805082,1.986704862,0,0,0.085019033,0.002562194,0.508900227,0.18539607,807.4976644,242.5975966,103.1082081,102.9591353,61.25734916,-24.16984231,-29.45809665,-0.551167675,-33.08920034,-43.75046431,-4.627842245,5.649879737,-27.85148712,8.936001064,3.188559707,6.264046904,6.249122037,1.9063704,2.410749623,2.226525536,1.60109626,1.186546454,1.543968715,2.418056327,2.099694145,1.219502478,46.25811634
NFP,65.85,66.35,0.5,177.4142469,12.56334565,189.7617768,143.1256857,74.27765367,41.90532571,117.1388082,1.633698766,0,0,-0.054575466,0.002269525,0.508900227,0.190350666,768.2756911,229.7865882,125.4977561,131.0961701,72.78041208,-22.4628215,-30.41493763,-0.680333382,-30.28790508,-43.65781076,-11.93009266,-2.857024454,-33.16779864,6.956361245,2.775117554,4.098307649,3.982515423,1.785955623,2.667914873,2.486413051,1.694603477,1.255524772,1.78069712,1.786592191,1.624467532,1.213239089,54.03046715
NFP,65.95,66.45,0.5,184.9211143,9.787969587,200.1722221,177.568309,56.29880497,5.204974516,54.90338053,0.832186097,0,0,-0.367051413,0.001250887,0.508900227,0.183127473,703.5437311,199.1227858,130.5425282,134.5001957,69.36214216,-16.17479929,-21.37831525,3.39419937,-26.47790891,-41.53932878,-17.97651216,-7.557120152,-33.58776512,11.48209506,5.175943471,3.26723603,3.412265773,1.961989568,3.030842791,2.700906593,1.65769322,1.567724275,2.079833362,1.276190135,1.534213401,1.192028754,56.91488289
NFP,67.9,68.15,0.25,174.3406633,9.559473782,183.7382892,175.5635511,-25.96845202,4.429500573,-9.245560557,1.576166702,0.66,0.2,-0.10694764,0.000443579,0.264455782,0.081687942,743.3160014,216.0541914,110.6986388,69.32485685,24.39198259,-3.788732998,-17.10513149,-20.48290909,-38.95491046,-24.44907411,-6.045420552,-5.131399741,-24.85765864,14.05223001,13.13438856,5.859849687,5.448300475,5.489355665,4.984730332,3.160719233,2.79645052,2.97213918,1.903702833,2.327385103,2.372120273,2.157215664,65.89471916
FP,68.35,68.62,0.27,163.7371038,8.875775,175.8420493,159.9695694,-83.597029,1.689970061,-74.51728619,1.161243063,0.2,0.14,-0.269314881,8.50E-05,0.28223356,0.091399288,811.3753385,238.6283562,73.55110119,71.49387527,51.21149185,-42.48777595,-46.35037434,-4.900218354,-45.54382018,-45.89224356,3.334948579,-0.884590254,-26.15522329,3.361828575,1.328742113,5.508904815,7.636767589,2.977012112,1.504020931,1.397979618,1.649107123,1.128458463,1.577114656,2.168770086,2.281852368,1.882344983,27.87842295
