classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
NFP,41.46,41.96,0.5,180.2072395,9.451669303,190.1010194,175.2201904,8.979474695,15.90918891,-26.33834446,2.343138044,0.34,0,-0.001342293,0.003697825,0.508900227,0.168540129,818.2032355,207.7272326,77.71908279,63.36892743,-11.03937505,-9.341799167,-19.86537334,-10.10857094,-24.01155846,-25.09659458,-7.899301859,-13.23417001,-21.85624123,11.79911746,10.0344452,8.195736203,8.979186072,3.648832871,2.341547647,2.867888128,3.672931512,2.422833918,2.415313062,2.378366179,1.684059221,1.791344848,141.9437969
NFP,41.56,42.06,0.5,169.3802658,29.93315203,189.1723989,98.66003766,-126.0463585,576.8251535,6.424262572,4.917171151,0,0,0.072450972,0.002770854,0.508900227,0.16158144,768.6964838,192.4343033,91.52296619,77.19217221,-4.666252675,-9.889005565,-19.14567144,-8.232877255,-24.166102,-27.52057825,-11.53698599,-16.15160205,-21.15784365,12.70246022,9.041243284,8.787299374,8.272536783,3.515247748,2.465332452,2.853199092,3.547500098,2.011007976,2.332814484,2.605992662,1.545280223,1.866751545,100.2304081
NFP,41.66,42.16,0.5,168.3702209,32.77393459,190.2173718,96.22339464,-70.53869249,975.3071572,250.2516213,6.552848116,0,0,-0.078387042,0.002616786,0.508900227,0.161167682,720.681483,195.5820854,130.0046515,93.93063229,-1.813058039,-9.998670246,-25.0798155,-17.1402052,-25.69882241,-27.80534837,-15.11835184,-20.77469753,-26.13400382,12.69827101,8.754513435,6.945607975,7.048850462,3.498701717,2.434939989,2.348041489,2.50081099,1.828473898,2.401694491,2.779960557,1.53591124,1.593115195,74.2201893
NFP,41.76,42.26,0.5,168.0168627,35.63367663,193.3554398,96.22339464,-25.16068393,1303.379947,304.8227094,7.856232247,0,0,-0.138169489,0.002467195,0.508900227,0.154112972,668.5917474,159.717502,118.1278335,101.4195169,11.39677098,-3.846719473,-23.75588601,-14.62725875,-24.13342844,-27.98783683,-15.37990684,-23.34078034,-28.68272088,11.39875503,8.471501225,7.992487441,6.179028372,3.245665994,2.440242867,2.368503666,2.4816588,1.844422263,2.501865434,2.861213629,1.297194801,1.565290329,92.0872389
NFP,42.8,43.3,0.5,185.6213896,13.37249533,201.2783067,172.6055303,-59.23254749,23.02781001,-34.13446599,2.730086415,0.22,0,0.109475629,0.000348811,0.508900227,0.146538979,655.1696324,143.8038484,103.5646845,95.47599384,27.79404246,14.19239847,-19.43670575,-30.10005889,-37.24332154,-33.17949109,-23.31722319,-23.4606662,-20.2841572,11.65298942,7.27711521,7.10123054,5.10883681,4.241490914,2.343907914,2.155316231,1.880390179,2.234361711,2.016044818,2.073020819,1.707448829,1.431729008,124.1962254
NFP,42.9,43.4,0.5,181.0748777,13.18082088,199.7372188,167.8617135,-49.21745648,37.21873982,15.63582096,3.103278884,0,0,0.036186091,0.000591335,0.508900227,0.146488712,640.5180941,147.352824,113.9333705,101.7755033,36.81257215,6.378840401,-20.95370137,-23.02206389,-36.14083536,-31.73432006,-23.28991062,-20.157789,-19.76699558,10.3948979,7.08340301,6.016735681,6.010582906,3.541993618,2.15996617,2.123754132,2.037144825,2.145736546,1.87701518,2.04532353,1.57041611,1.415833598,45.68658255
NFP,43,43.5,0.5,168.9846168,30.9615272,191.2250952,93.87705276,-155.6760136,494.3035085,-235.948223,4.637373533,0,0,-0.043075995,0.000544517,0.508900227,0.146546792,647.7424286,151.604805,115.6350469,111.4805633,49.40586522,8.016829325,-25.70798329,-26.86420811,-37.08366586,-28.65754863,-20.67694172,-21.86286684,-21.99231144,9.630678341,6.771000162,5.909810995,5.350600369,2.621909776,2.226871145,2.114799046,1.804337342,1.810118635,1.622301217,1.900344595,1.628798107,1.470574722,48.70258596
FP,45.46,45.96,0.5,185.6658922,12.13383827,202.6618294,177.2706406,-68.66388663,20.45176507,-48.73683261,1.407047824,1.16,0,-0.073562046,0.000154103,0.508900227,0.152627305,693.8876671,233.0830601,149.4637778,52.13722321,5.451692242,8.62500869,-3.448486432,-15.57323266,-21.08122397,-18.37302296,-23.47842162,-17.69210505,-17.38740084,7.970748438,2.636649532,2.315427233,2.554629441,3.146536018,1.874979535,2.01052627,2.334820629,1.138338033,1.584587081,2.247238973,1.498453602,1.189520856,25.78948819
FP,45.56,46.06,0.5,180.2166935,10.07337427,197.0981185,176.610498,-34.24678126,14.29015032,-47.74184687,1.129712415,0,0,-0.07795119,0.00013374,0.508900227,0.149877097,654.4004056,220.0748986,154.7601855,60.43494621,18.67911711,18.44393321,6.866454721,-6.597005978,-19.30640387,-24.92988503,-32.84133131,-23.64110454,-14.06659451,6.579158517,2.676859648,1.328051734,2.248242276,3.292252442,2.017349488,1.58578003,2.009205207,1.1090698,1.439325789,2.015414289,1.319246784,1.192937487,23.07761126
FP,45.66,46.16,0.5,177.0360325,7.322137057,182.0232863,176.610498,-3.725084251,1.892603088,-1.13043324,0.841903831,0,0,-0.043236666,4.80E-05,0.508900227,0.145238014,617.3690384,203.5723657,154.8013066,66.94526219,31.0045354,25.21728323,10.72118754,-0.497364478,-20.081458,-29.87876817,-39.58550052,-25.54625413,-9.446083787,5.254012945,2.762800826,1.153504076,2.144858493,3.015188716,2.056348967,1.552350829,1.492805068,1.196655226,1.254872321,1.63656972,1.156050396,1.146968192,21.71862638
NFP,47.19,47.34,0.15,195.6021929,14.53824057,211.5470627,205.7481155,-25.44088968,4.676441342,-38.85934213,1.996897829,0.14,0.16,-0.920127209,0.001581781,0.189691807,0.064211956,614.2211671,173.9279652,159.0249222,85.1935592,6.526251336,-32.19406084,-45.04813483,-37.78260117,-42.74602434,-40.69214779,-39.53606793,-31.28451488,-25.94473542,20.89042309,11.9875942,8.668988048,5.995028639,5.370793345,6.144931405,4.759865231,3.374171041,3.310145092,2.464134337,2.190603021,2.022772928,2.456756843,41.72537333
NFP,47.5,48,0.5,187.2422146,6.163645806,195.0991885,182.1873952,-12.63543453,11.38156519,-13.48046861,1.7025973,0.16,0,-0.33265175,0.002723527,0.508900227,0.188130602,838.7879666,273.5672056,97.57011949,4.920336644,-32.63005147,-24.43154529,-23.6101442,-22.95981084,-25.5736388,-17.95033071,-15.91828522,-14.29781695,-15.31526749,12.54687882,8.733654518,5.877962846,5.823929353,3.56610722,2.109109112,3.010389605,3.167194513,1.693436863,1.589689536,1.979926621,1.583865574,1.223793417,54.5622983
NFP,47.6,48.1,0.5,184.3031168,6.735935837,194.0458151,179.8109572,-21.06801299,11.43772874,-33.83220986,1.709632534,0,0,-0.345056288,0.002237018,0.508900227,0.178693276,819.3832182,264.5578182,96.43627735,0.494130979,-43.82478575,-29.90235765,-13.17492983,-6.117156285,-17.26293038,-17.875962,-19.37302125,-17.28544246,-16.83934037,13.19891027,9.097927634,5.921084017,5.845002135,3.871240111,2.077874461,3.279360613,3.590036049,2.296037121,1.560679408,2.261519065,1.682447927,1.331480567,66.274142
NFP,48.26,48.76,0.5,179.3367751,7.878042795,189.6304226,174.0602447,-27.38983488,10.72750282,-14.28349112,1.541181327,0.12,0,-0.157061011,0.004727308,0.508900227,0.185247284,757.3771309,245.793173,141.3520768,70.77279003,28.00061615,9.804892901,-42.41636644,-48.75057283,-46.22899577,-33.1773906,-12.10187269,-7.154709759,-7.788354976,10.63391794,4.316575109,3.726411685,3.08507271,2.553403259,1.767626976,2.884040326,1.96914214,1.834127651,2.237951909,1.18328024,2.105674404,2.259352169,47.57965481
NFP,48.36,48.86,0.5,176.5283826,7.147785401,186.0270145,174.0602447,-15.34450973,7.931725124,-26.80346871,1.390776916,0,0,-0.29133633,0.004566741,0.508900227,0.172310207,715.8476538,207.6721951,122.0618774,62.29986009,16.82454734,12.76585681,-28.40088995,-39.7840117,-45.59440013,-35.43031954,-12.54584758,-5.6718576,-2.521143197,10.80276962,8.18013228,5.943935744,3.313929464,2.801583023,1.584963157,2.284484257,2.147340342,2.0173725,2.008913917,1.262285361,1.975741396,1.767809797,43.8007751
FP,48.46,48.96,0.5,174.6212331,5.841541782,181.5511669,174.0602447,0.74136073,5.28198027,-23.67925817,0.998248098,0,0,-0.405144923,0.002621714,0.508900227,0.17140054,749.0336957,218.8702311,104.9392298,32.76292321,-5.270539842,8.996564735,-26.73723878,-36.96182548,-40.42595673,-32.70458392,-10.43039323,-1.181814384,-1.841106298,11.23188813,9.049062783,5.149220788,3.967498579,3.204266881,1.661655397,2.101522635,2.293057487,2.396967866,2.324005507,1.181263349,1.667062,1.647077373,29.49726896
NFP,48.56,49.06,0.5,174.2519127,5.339145226,181.5041802,174.0602447,7.49492944,4.639877368,-16.79273285,1.218290496,0,0,-0.159115147,0.001796453,0.508900227,0.156926347,730.2159885,215.596155,105.8154086,25.44605864,-12.91688672,4.62133014,-16.615035,-23.88564289,-30.01094664,-25.67330795,-12.11902047,-4.600955741,-6.633842673,11.7625539,9.242672216,5.377417469,4.014846388,3.846276264,2.116598544,1.91805837,2.650407475,2.524223148,2.041688215,1.41939905,1.746126236,1.692929312,44.47327944
NFP,48.66,49.16,0.5,177.4097849,7.585810213,188.2874496,174.4082514,13.06107997,10.2932957,-59.27356095,2.457093775,0,0,0.184577226,0.002460108,0.508900227,0.156249534,732.8189526,191.8420219,94.68185326,53.25138082,-7.212600762,-2.321379462,-10.82074396,-15.07181859,-24.91611101,-26.29009698,-14.10884835,-10.81969088,-16.04591858,12.50313362,9.220534507,5.132203724,7.657282151,4.403984343,2.159107544,1.868622235,2.240932761,2.224507055,2.344797956,1.776231261,1.551572318,1.675230677,93.2657484
NFP,48.76,49.26,0.5,177.8650467,7.293879748,188.2874496,174.636121,6.440317205,10.01585863,-59.3621443,2.301411024,0,0,0.169279188,0.002694228,0.508900227,0.156965026,745.4191689,186.0421965,90.68964685,62.48330705,-11.08413288,-1.979759038,-3.479238549,-13.91169974,-20.02843333,-23.51704454,-19.80153158,-14.32596026,-20.05538003,12.04637684,8.99084936,5.381108478,7.811269132,4.296907919,2.669683959,2.400280037,2.213031082,1.913061797,2.352436097,1.947402357,1.288748914,1.466408718,106.6796821
NFP,48.86,49.36,0.5,178.264097,6.684156716,186.0977023,175.9600384,-6.996006892,5.548820488,-48.92301597,1.666917394,0,0,0.09317009,0.003256389,0.508900227,0.165855271,788.0226502,233.9394705,112.2608215,55.65839434,-17.66094549,-10.45572162,-10.67782878,-15.38807092,-16.36530123,-22.53290491,-22.07943796,-8.819336294,-20.53049924,10.44398058,7.544939527,4.901744452,8.322847415,4.991935027,3.601785363,3.138349289,2.375499899,2.095242224,2.391014099,1.869962018,1.527784796,1.441883609,133.8485697
NFP,48.96,49.46,0.5,177.3015709,6.849414826,182.4439329,174.3636692,-10.78925227,4.207604743,-10.2130287,1.345575307,0,0,-0.014660721,0.003187996,0.508900227,0.167022389,765.4425543,227.9040232,125.9842413,80.70799992,7.959983725,-4.116264237,-19.72536761,-19.76769585,-17.10370352,-26.49157844,-24.02888727,-9.837457443,-20.23724889,9.336135001,6.654841093,4.592830213,7.103089221,5.403191018,3.759428345,3.594771595,2.515249356,2.043934867,2.200461153,1.735645209,1.483506894,1.438401677,137.3886804
NFP,49.06,49.56,0.5,176.7089625,6.988369618,182.3509755,174.3636692,-8.952022069,4.663085825,8.195524843,0.933366347,0,0,-0.104087612,0.00284974,0.508900227,0.167343485,750.60544,214.6514546,125.5227262,101.8911657,28.70456921,1.099586911,-26.25136865,-25.67977916,-21.4920865,-30.5014829,-20.61833193,-8.065146571,-23.05608479,9.455369807,6.297565972,4.437373695,6.90603209,5.353344126,3.670229619,3.403150141,2.012211083,1.955454565,2.304879031,1.75083862,1.411795391,1.42763448,92.81152317
NFP,49.16,49.66,0.5,175.4390334,4.693018313,182.3969149,174.3636692,-5.936413239,6.05628342,7.034534643,0.939284394,0,0,0.009955756,0.001228608,0.508900227,0.16347136,727.3957928,220.8271777,135.8136455,95.56765783,37.26208113,-0.412874979,-40.94476272,-30.54633766,-20.81453641,-29.15353299,-19.81374956,-6.884782397,-22.52958756,7.907206475,5.307425528,3.873115146,5.984550921,5.686768739,3.529603618,3.951074646,1.803578614,1.825374858,1.865875425,1.37902247,1.353144926,1.389426343,65.89383981
NFP,49.88,50.04,0.16,167.548835,17.59398358,189.6030782,178.7408415,53.35654113,16.16425996,56.15042232,4.192444199,0.15,2.13,0.043419476,1.18E-05,0.175566893,0.048401216,739.5362472,199.738248,67.18839557,20.13988427,2.456888919,-16.26608151,-29.79489851,-6.59092714,2.90367946,-0.867327722,-4.80107864,-12.4805794,-16.17223993,6.524609604,4.261653779,6.764655561,11.56865294,7.79096672,2.731410069,7.182515341,6.664253883,4.319469573,3.503137145,1.966296555,2.313996884,2.458265543,49.85803051
FP,52.88,53.23,0.35,191.7023297,8.436701335,200.3515092,195.4192757,-0.478134194,3.992107849,-5.234777952,1.480509114,0.2,0.18,-0.010392765,5.11E-06,0.36223356,0.094842669,551.8147317,120.5289074,73.6604174,31.01731619,22.85941589,-3.653855677,-27.09299199,-27.11724337,-33.3362698,-19.23887235,-12.87659898,4.130261037,0.166113126,7.142997243,5.923314042,4.754391866,2.503594338,2.471783894,2.815717255,3.515474738,2.406832448,1.85477854,1.672422363,1.585974644,1.496016488,2.297983053,41.14735032
NFP,54.86,55.32,0.46,196.1476476,9.600064591,209.8103115,190.0012268,-34.48421982,16.60458586,-22.5426078,1.670064252,1.35,0.15,0.03014141,0.002159835,0.468900227,0.151046545,702.1958292,227.4663695,146.7219152,59.1111365,-3.821347612,-13.84958408,-34.21038056,-30.92280788,-39.19950783,-36.58501481,-31.35851192,-17.73397846,-12.88507773,9.866836514,6.030639488,6.408157853,4.07622074,5.25623468,3.603298847,2.235397702,3.541707409,3.125986297,1.899663073,2.23902185,1.283040296,1.691402045,96.77976978
NFP,55.47,55.97,0.5,189.8533912,5.946004263,198.0656795,186.3977586,16.08811433,5.382814444,15.75608153,1.00124338,0.15,0,-0.20231938,0.00047757,0.508900227,0.167871406,763.8142392,247.2688857,110.8566488,49.56345224,33.9821565,-9.207255321,-76.82518141,-62.83668024,-32.5381756,-12.56120152,0.542323726,-0.941611192,-7.970250139,9.064010721,3.707746728,3.122884367,3.674371979,3.214402187,1.914462396,3.348915018,2.071895635,1.693503338,1.588067748,1.48955618,1.197023683,1.368109966,43.1100288
NFP,55.57,56.07,0.5,190.0711326,5.757324198,198.0656795,188.5287218,4.497639094,8.483439394,4.471811825,1.037211995,0,0,-0.196702955,0.000365991,0.508900227,0.156755413,708.4248967,212.351272,106.6177073,59.03659498,41.34445582,-8.001190735,-75.16686883,-60.89299656,-39.91019652,-19.50654079,1.124924751,-4.90414189,-12.2559724,8.961119566,5.022531132,3.919620187,2.706438555,2.283443093,1.98405625,3.512844144,1.996384328,1.789229202,1.487786258,1.572109397,1.366723295,1.481888711,36.90265686
NFP,55.67,56.17,0.5,189.9048747,6.469210554,199.3067226,182.9267432,-14.43039482,13.5007038,-23.52103204,1.251897935,0,0,-0.136877392,0.000389921,0.508900227,0.152359946,679.311003,203.3310439,117.2476719,64.26352582,38.9535354,-6.345020013,-62.39035372,-54.22696737,-40.92490026,-19.72991187,-1.510129507,-9.312809186,-16.8690403,9.773407147,4.955246922,4.931596369,3.205507217,2.139404163,1.976468426,3.684055259,2.124102572,1.714458708,1.44870934,1.71876612,1.409506345,1.34608791,45.52107759
NFP,55.77,56.27,0.5,188.4488437,7.439217834,199.5706761,180.6361852,-33.19488673,10.69249811,-45.88583232,1.730725495,0,0,-0.08160082,0.000299869,0.508900227,0.144715229,625.9620348,178.6330445,122.7100457,68.17968276,35.72935095,2.639996527,-39.43934994,-39.32948415,-37.68661271,-20.83123358,-9.197895577,-13.01226472,-21.46325601,10.1895933,5.894854898,5.099644354,3.394736877,2.409383291,2.087991821,3.527322787,2.418761733,1.983110798,1.457735524,2.143215803,1.411480081,1.15161264,58.1033374
NFP,55.87,56.37,0.5,186.1361787,6.191209747,194.2508331,180.6361852,-10.15518602,15.20660945,-29.17443279,1.96107788,0,0,-0.018832511,0.000380892,0.508900227,0.143293616,622.2366586,180.7095343,128.129794,58.69953016,17.78574188,-0.536607272,-29.44959328,-31.24982469,-33.69277193,-23.43939966,-16.95537364,-12.54422473,-20.57150912,9.817395664,6.196128338,5.196901568,4.18275983,4.480785654,3.13048526,2.636747287,2.600255713,2.539739962,1.338750219,2.092482735,1.416414075,1.179433436,82.90272752
NFP,56.76,56.91,0.15,192.1251998,15.86021218,210.8111555,201.0370959,-23.71287585,29.6537415,-126.3570336,2.847881013,0.33,0.48,-0.016584689,2.33E-07,0.166133787,0.04329205,519.1232213,125.3400023,108.7495419,25.11789657,-12.5399779,-14.63463711,-10.09262449,-9.215539612,-15.28430165,-15.81468193,-21.17378061,-11.1618806,-8.6754879,9.193949935,7.44448204,4.595116897,3.456489174,2.341896295,2.548825597,2.483465582,3.808076346,3.294069484,2.190458057,2.725432355,2.355779024,2.222235064,38.78219352
NFP,57.39,57.7,0.31,179.4660678,17.06814987,198.5302312,153.5044855,-185.0947198,23.0046928,-180.1029828,2.249023113,0.48,0.11,-0.184410086,0.000614152,0.32223356,0.095807781,684.1479488,200.5211012,120.9123972,59.17270259,15.95160665,-10.85657485,-29.62896928,-19.32724064,-26.41492765,-26.44086616,-22.78815644,-13.15110081,-10.04689565,8.240843643,4.15523048,3.626117103,8.006220589,7.995529967,3.200525183,6.118227277,4.983134289,3.977221087,1.65310887,2.247590173,1.642613315,1.597922957,62.65779114
NFP,57.81,57.93,0.12,197.5964835,22.95754108,232.1075583,203.1246678,-422.1124288,3.864774744,-389.8456073,3.46532022,0.11,0.18,0.004497805,5.29E-07,0.136950113,0.035755098,517.8452565,123.2250036,115.521065,51.3339637,-1.480988407,-18.89898043,-17.2395627,-6.75527947,-14.89933252,-11.02379652,-17.35148002,-22.20732519,-26.20413403,20.34236431,5.829315215,10.6366967,6.96873838,6.443943256,4.880909135,4.085686752,3.3363753,3.869488672,3.012776869,2.745624843,2.498136286,2.133040821,44.905456
NFP,58.94,59.14,0.2,190.9432094,10.54599273,203.3375597,196.1251986,-10.36671736,6.149278794,4.529577018,1.317626948,0.46,0.86,-0.012713777,7.17E-06,0.215566893,0.05798606,625.3502987,171.7189289,107.0232741,47.53190979,5.882233605,-2.555935089,4.593870255,0.592921506,-25.64952249,-33.14927196,-36.13309205,-22.16251099,-21.32587364,8.688576044,8.64331647,9.025494996,5.229801875,4.124921424,3.112646062,2.079744226,2.519462246,3.981994123,2.074319318,2.494246467,1.635679144,2.167613962,35.00196593
