classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
NFP,55.53,56.03,0.5,88.02700612,5.614140337,95.59368289,84.02140458,25.10186188,4.558506149,15.1570788,0.552984578,0,0.95,-0.471059513,0.013129277,0.508900227,0.220384725,772.6395001,262.1735022,133.368819,73.16583731,19.61897701,-91.07557402,-103.2491411,-13.78512458,5.032205709,-3.504013111,12.06539583,30.98215475,-1.480606782,9.793466253,4.785922501,2.619488588,2.449410462,2.875483433,3.439447926,3.355319746,1.653985477,1.75253826,1.952240147,1.399069849,1.923835641,1.680089496,49.166692
NFP,56.98,57.48,0.5,87.6606617,5.577446391,96.15396406,82.989922,-27.67578422,5.544306778,-38.06895766,0.821094742,0.95,0,0.168989925,0.001240648,0.508900227,0.167741705,782.803475,212.0223443,94.81141897,106.1180852,40.34759433,-55.35730457,-52.25835947,-2.116310208,-23.19095616,-25.04810391,7.113121863,4.363648209,-18.97574449,8.860671797,8.005805725,2.900970256,5.321679013,2.398516436,5.327299063,5.734348896,1.476539784,2.381277063,1.448271301,1.953824333,2.319202287,1.427097635,35.70371346
FP,57.08,57.58,0.5,84.71815016,5.328297545,92.6939956,79.51873922,-18.30664875,3.566280771,-26.13961056,0.721101036,0,0,0.043509268,0.001645407,0.508900227,0.167470896,826.6540798,232.1160408,70.71685935,76.19261056,29.10282936,-73.78275379,-64.31444621,6.540454414,-19.01098025,-27.76307991,12.33585808,9.133961363,-17.33628467,8.493675942,7.102931721,4.648217555,5.488717968,2.372959844,3.847494642,4.728252084,1.411749872,1.966596026,1.462837136,1.990132288,2.086617696,1.546911865,23.10247911
NFP,57.82,58.16,0.34,82.14072967,4.28394822,86.03177743,81.88868932,-5.687987967,1.393827704,7.498124019,0.897905632,0.23,0.26,-0.131087448,0.000314152,0.351122449,0.104237643,762.2623046,238.3156532,82.78561639,27.30795942,37.48958754,-10.7644775,-40.43502136,-11.55834034,-18.41811165,-21.86566508,-16.68048507,-10.31420443,-19.2981235,13.52287156,5.121629277,6.012335015,4.947144195,2.636303728,4.875304983,2.7635152,1.753320632,1.658906828,1.861287289,3.262117394,2.31057239,2.99723247,40.80305402
NFP,58.42,58.67,0.25,87.76327724,4.764248193,93.6392359,87.77043778,-38.04942633,0.745897738,-33.30635281,0.849872813,0.26,0.15,-0.148496544,0.000777604,0.264455782,0.089886128,846.9770775,249.6635395,43.02349535,49.03531989,88.72588551,17.10129373,-35.70543123,-24.99873305,-51.71865803,-47.04455176,-22.07021294,-4.045292277,-3.341192587,17.1918492,6.085840808,5.636350476,3.640269991,3.458876099,2.73774765,2.546222087,2.171694432,1.872190284,2.224276779,2.1537225,2.755962818,1.979556472,46.81693819
NFP,58.82,59.32,0.5,88.43360266,3.891613048,91.95145756,85.37982629,7.35895141,2.322915348,-4.621793897,0.992575567,0.15,0,-0.362697918,0.016963986,0.630642079,0.213541727,864.6626726,280.8862323,71.52911056,36.69331559,50.5309925,-18.03983588,-45.31713686,-9.222150148,-29.67998447,-32.81809594,-5.76320731,1.611407657,-10.97876472,12.71926481,4.975237862,4.775723546,3.393308281,3.332762054,4.912288196,2.229797086,2.460925309,2.008699698,1.386467823,2.141392906,1.49326235,2.3709407,79.2368911
NFP,59.51,59.91,0.4,92.47874848,4.252176022,99.37553251,89.93743863,-9.599895583,7.216431222,-5.590013559,0.930456199,0.13,0.09,0.064210165,0.004749017,0.411122449,0.132384143,775.8694278,201.4136679,60.73581182,65.00056365,42.54974734,-1.23654611,-27.25220508,-13.44322232,-23.30043797,-27.47945435,-9.632202459,5.140383281,-11.08585144,16.56685373,9.265496049,6.393020748,4.635457797,4.187168865,3.506455377,3.85071432,2.25869282,2.655518242,2.632761348,2.346184397,2.094773667,1.534534958,80.75451576
NFP,60.75,61.25,0.5,89.88738067,5.458152997,95.36676226,84.25127677,-11.17307349,19.18386722,-23.76681781,0.893262011,0.73,0,-2.001439919,0.165237487,1.571991979,0.37419713,882.0341606,295.4124492,104.4240243,73.9721031,5.310417283,-105.9715732,-79.54393359,10.65714845,-16.78047494,-18.38548963,21.88108924,10.91621954,-24.96360275,13.43850196,6.33075309,3.800554378,2.872598767,3.273452595,3.978705714,2.314072452,2.422570447,2.209441627,1.651259468,1.843679217,1.666687301,2.157166197,66.90168208
NFP,60.85,61.35,0.5,89.83618316,5.421090614,95.23042982,84.25127677,9.645612244,19.19108653,-18.5355035,0.880067673,0,0,-0.680438561,0.078732812,1.470653025,0.252539887,862.0827258,255.7901584,89.93291939,94.30056285,8.331154693,-88.73796845,-67.83206281,5.835098443,-22.11290359,-19.50131411,21.17919672,5.919013654,-28.16250351,12.41518337,8.173283519,5.423354294,4.299508451,3.21326533,4.01191767,3.472889806,2.142698769,2.467552129,1.75417049,1.847715218,1.812861104,1.861685362,62.07680975
NFP,60.95,61.45,0.5,89.25678587,5.690814683,95.05320047,84.25127677,27.50252489,7.007882918,-14.81333072,0.795114896,0,0,-0.136993746,0.03070635,0.646604873,0.208894681,840.4378097,231.2300054,81.17961621,92.53766727,2.236925701,-78.07023841,-55.27470524,-0.728553742,-25.70374069,-20.21599945,17.58741977,2.725543945,-20.69994634,12.75463534,8.650992166,5.488116625,4.384885311,3.204142765,3.737775758,3.616588831,2.23109194,1.913324742,1.752879804,1.978752082,1.929243867,1.346601003,80.45537481
NFP,61.05,61.55,0.5,90.08803655,4.741397496,95.05320047,84.78028236,6.205827511,12.3651868,-12.73415881,0.840533919,0,0,-0.347072347,0.030677372,0.65209707,0.197588145,822.1056434,224.2111736,80.15779254,82.40758882,2.200901782,-57.60125437,-43.30365427,-4.309396209,-26.00143693,-17.56332497,8.935907073,-5.216479767,-18.40806621,14.82688089,8.808095907,5.526554074,4.775154728,3.144201163,3.501878337,2.947552441,2.366211326,1.691086615,1.820388197,1.634042817,1.44138188,1.241473719,112.055314
NFP,61.15,61.65,0.5,90.78951111,3.914946583,96.09241314,89.23901295,-17.91269624,1.428770745,-24.2792174,0.646320531,0,0,-0.720211691,0.02096158,0.630220046,0.202295728,850.799152,229.140936,66.99491778,77.85887274,1.878231086,-55.29789792,-42.81360457,-4.744562706,-26.45813041,-22.02351986,5.541538515,-1.976968242,-14.42307719,13.4437231,9.06421752,5.107238843,4.78352935,2.858794254,3.571320643,3.039409438,2.358752882,1.898033577,1.934447995,1.440194924,1.777401548,1.366181866,101.4704331
NFP,61.25,61.75,0.5,89.93917533,3.433829945,95.30059784,88.40764492,-4.268326487,5.054575748,6.637709134,0.758829347,0,0,-0.089347849,0.003779826,0.508900227,0.160740637,772.7425719,202.8610741,86.34319488,84.10603659,11.76763888,-28.0292392,-27.73944388,-11.37442705,-27.32014811,-21.97890256,-1.731115357,-3.91339379,-12.69557714,13.96569441,7.690680683,6.280924929,4.7517661,3.617415032,3.296599998,2.648501933,1.857670611,1.786057308,1.899127476,1.97298387,1.839890461,1.401058391,150.0377841
NFP,61.35,61.85,0.5,91.15121937,4.648865949,99.76591623,88.40764492,18.47468769,6.082388745,19.40437864,1.055853201,0,0,-0.054103697,0.002021761,0.508900227,0.156946878,716.2748305,215.0674563,117.4793717,72.53656823,24.90569891,-18.32806403,-31.14169276,-16.92710671,-20.45487151,-14.62003288,-6.089396936,-5.878649012,-15.08884681,13.41692938,6.398126772,5.89547157,2.766600021,2.890880289,3.22732305,2.610713005,1.45427134,1.672894197,1.853369217,1.864674614,1.892431548,1.585960006,114.7284728
NFP,61.45,61.95,0.5,90.10763625,5.593827805,99.76591623,83.58709101,3.397220389,21.40335259,45.81424163,1.475135726,0,0,-0.096125042,0.001441865,0.508900227,0.154373433,711.838222,219.9734794,112.6384664,62.38854943,37.69175575,-9.325793553,-35.08784122,-16.23691203,-20.07179149,-17.07955125,-12.27337099,-5.76527076,-12.8437528,13.52073787,5.251393987,6.189946719,3.318605006,2.253475292,2.379041823,2.708016403,1.185466268,1.740760097,1.843545567,1.813878511,1.993434849,1.706042947,67.69575655
NFP,61.55,62.05,0.5,88.96741384,6.60636256,99.76591623,83.01919651,-26.62733417,21.40164036,59.59209722,1.711531461,0,0,-0.061770515,0.001089871,0.508900227,0.153016557,743.0684291,223.1163939,88.70682824,57.40453462,48.96538713,-8.873745731,-41.52487815,-16.89061575,-24.18094742,-23.4836867,-7.91603401,3.998167934,-8.418046824,13.53322698,4.591990812,7.475855462,3.628048553,2.476332649,2.427334134,3.020051986,1.279286816,2.166947789,1.944233365,2.247759995,2.576953185,1.774152142,53.53445304
NFP,61.65,62.15,0.5,92.01580425,8.425743298,101.0562477,83.01919651,-13.14948554,32.24116811,91.49068976,1.849088152,0,0,-0.010049947,0.000301519,0.508900227,0.148579379,733.3557233,222.6064776,89.00113838,55.33551349,61.28314024,-2.66005992,-40.25424055,-17.78321425,-29.39415329,-25.53110245,-3.31561793,7.837795857,-4.975217384,12.75886171,3.813960189,7.437575842,3.540336084,2.290695278,2.194556949,2.977994933,1.399954487,2.501564844,1.861001149,2.489860082,2.872540023,1.871321169,49.34164641
NFP,62.89,63.01,0.12,84.52532457,12.47701585,97.20243341,95.36852157,-49.45579032,3.607274383,-102.7333114,1.607887263,0.7,0.18,0.038474394,5.16E-05,0.136950113,0.038900136,739.5988563,173.7492602,29.75473835,90.47382828,108.5696851,53.09000043,-32.12359593,-49.82729967,-42.60478268,-14.11324793,1.316102994,16.02414267,-14.05313529,20.42504982,10.85631177,15.59542879,8.776271669,4.555709057,4.247858042,4.128133935,4.493167494,4.617694214,2.807248475,2.73652412,4.014090617,1.979978452,44.90277841
NFP,63.19,63.69,0.5,92.08088882,2.81822791,95.85389929,89.10146969,3.467957754,3.464631487,-6.203350427,0.686126188,0.18,0,-0.683272854,0.069406135,1.017043565,0.297500364,887.7414978,304.690916,90.60103056,51.14710868,67.72932423,-12.23080804,-76.24278873,-36.66210211,-26.97213746,-30.59882411,-13.18513813,10.51119964,-2.460476168,8.805958541,4.237807507,1.931470262,1.919536063,4.21589207,4.985128569,2.14639504,3.361184671,1.704533613,1.541965407,1.679754305,1.908030755,1.942690542,62.68067521
NFP,63.96,64.1,0.14,81.73547652,8.650353257,94.72971342,83.7097168,-52.36631827,13.9706402,-0.331767611,3.296788725,0.18,0.12,-0.589037444,0.000669013,0.155566893,0.057590348,870.1153309,232.1313776,31.43711301,53.83793828,25.33537043,-36.44912512,-45.07115923,-23.95921574,-50.78322132,-35.39997249,1.120722604,3.797467433,5.995176264,22.38108827,15.18043011,6.151360252,6.238528038,7.905187388,3.98637997,5.339135776,3.979027287,4.056464572,3.197735458,3.180144737,4.331365734,2.400865777,54.31965114
NFP,64.22,64.53,0.31,85.27718028,3.14375743,88.91352563,85.98761889,8.796694151,0.472435761,1.400298615,0.454816585,0.12,0.4,-0.491591777,0.000384918,0.32223356,0.117855291,761.5365862,246.8466057,123.5773031,92.29009044,40.03074285,-69.99231205,-82.14862932,-16.7640098,-15.83833746,-13.48721016,18.92026186,26.04134815,-10.7811078,16.20353232,6.572041266,2.783640857,2.030658359,3.890094282,5.266729227,4.506664996,1.240370273,1.786369368,1.649852185,2.140265274,2.186174931,1.504756803,38.20168505
FP,64.93,65.24,0.31,78.33394561,3.066574985,82.6181121,78.35245459,-10.63480846,1.137099456,-18.73441457,1.03723707,0.4,0.59,-0.121444231,0.000165893,0.32223356,0.103667145,947.044191,255.2618761,-24.51162313,17.05126987,51.38973769,-38.9691559,-61.0262436,-13.35353849,-61.00432063,-45.57978813,38.8508841,32.12269169,-0.872034839,4.888182818,3.498013338,3.309504563,1.593362234,1.746547281,1.459693677,1.721317295,1.313684255,1.915719764,1.309494131,1.966816008,1.446780287,1.515527151,31.72860775
NFP,65.83,66.33,0.5,88.19497502,4.245075661,98.29587239,83.62998354,-6.502903683,12.12948949,8.576229433,1.639403309,0.59,0,-0.442998788,0.005989524,0.508900227,0.182170602,826.9356696,255.8240677,76.42393286,49.69725517,20.20595497,-41.52364341,-46.02521779,-5.494029158,-26.3315765,-20.10820035,0.029754194,5.056808148,-10.73335119,11.40214185,5.662205072,4.821590766,2.710869507,3.413968445,3.360713891,2.713359063,2.65895212,2.444548799,2.556751294,1.958609991,1.793159876,1.446444191,94.74549983
NFP,65.93,66.43,0.5,87.66814106,4.892748833,101.8889056,83.62998354,-1.520419531,17.96380829,1.170958818,2.185435054,0,0,-0.166432914,0.004918441,0.508900227,0.164453937,772.0062775,221.5835879,75.66747663,57.50696706,18.85830174,-33.54792753,-35.32609703,-4.576104406,-27.65214238,-21.16301443,-0.670286127,2.82423638,-11.19251769,14.7527186,6.440341057,5.290419137,2.242336682,3.690474343,3.594922657,2.502327637,2.686948907,2.340121941,2.54531964,2.088425586,1.833406562,1.486953553,141.2062209
NFP,66.03,66.53,0.5,88.82336196,5.483372511,104.2445622,83.62998354,18.71715631,19.00966369,-21.8918242,2.334127913,0,0,0.146733049,0.006123572,0.508900227,0.172205937,778.0080061,236.5219684,90.265132,57.50295401,14.63678434,-45.06882564,-47.32834428,-6.954580166,-21.06471253,-9.49383525,8.092588471,3.742190501,-13.27535692,14.11897904,6.671054586,5.597943983,2.054571908,3.496390476,3.53485423,3.299722209,2.803694714,2.068772981,2.257587834,1.828521021,1.910315642,1.393141049,122.6566523
NFP,66.13,66.63,0.5,89.44307583,4.876251064,95.48569812,83.62998354,14.17185111,5.866602795,-23.58516036,1.244754422,0,0,0.16164274,0.004659553,0.508900227,0.165883992,736.189135,228.3098746,110.9382304,67.26480867,30.5060546,-30.7988568,-48.47248987,-16.60857263,-19.18087324,-8.652393085,5.650596298,2.272717227,-14.30074989,13.36123423,6.455724497,5.365113299,2.271200192,3.635125087,3.384663058,3.54033945,2.556562457,2.096960326,2.261201435,1.840502018,2.053535384,1.288719904,74.95937478
NFP,66.23,66.73,0.5,89.24674395,4.147854575,94.85199537,83.62998354,6.016492358,6.842968653,-3.613139452,1.225981401,0,0,0.034696112,0.004922281,0.508900227,0.167631048,744.1139073,227.3247364,103.894628,71.27408753,55.25727027,-11.67124535,-47.85452914,-23.24573275,-25.53933858,-18.72485575,3.993442593,8.136051751,-17.09110842,13.13760598,6.261652999,6.001715225,1.994383566,5.226973275,4.135080943,3.468574306,1.846750891,1.915467307,3.098754475,1.908920744,2.103727976,1.221654389,77.58532272
NFP,66.33,66.83,0.5,90.89404832,4.251167319,96.34132167,88.45465902,-2.113960494,8.51126673,-0.199244293,1.179372093,0,0,-0.073605322,0.004581823,0.508900227,0.170438699,744.7884958,221.8910431,96.66437644,79.72866503,72.89417293,-1.595469236,-48.87322051,-26.01489898,-28.31660103,-25.1099505,1.200546883,9.625416135,-20.97345228,12.66292423,6.27744515,6.378494449,2.536755248,6.404237189,4.574159725,3.426529295,1.766962772,2.082190704,3.199793446,1.840828782,2.061885796,1.369906412,60.80763639
NFP,66.43,66.93,0.5,92.75406877,4.811602475,99.90648131,88.62277072,6.127326797,12.59505979,17.02460992,1.005499575,0,0,-0.285813173,0.002076709,0.508900227,0.171432554,728.4482914,225.8592112,112.754431,92.01225729,86.31239749,4.803749592,-48.11458348,-28.38105695,-31.08635023,-26.78589663,1.516645999,11.98632908,-23.00393425,11.65691187,4.94048042,6.639803538,2.651061345,5.243049939,4.507863295,3.500497217,1.642389647,2.094351826,3.098012278,1.730939546,1.871829672,1.169773544,75.11454576
NFP,67.1,67.6,0.5,87.55322276,5.527057266,94.10837548,81.70402826,0.801820428,9.169962905,28.54587276,1.293770947,0.12,0,-0.12495615,0.001180682,0.508900227,0.153005489,749.4873207,228.982462,80.97469705,45.48320381,59.19711676,1.359031031,-37.1417079,-13.99898965,-22.10064876,-22.07345913,-4.394623657,10.83475777,-3.818814107,13.4418562,4.760556785,6.575439567,3.687906127,2.282110838,2.432664537,2.943063295,1.933260165,2.131417249,2.221559568,2.008099109,2.981419644,1.733064284,73.97523965
FP,68.49,68.67,0.18,76.54964128,5.208340553,83.01280225,78.2520108,-43.3160904,0.259397547,-38.49623031,0.766500323,0.87,0.37,-0.233200013,8.02E-05,0.195566893,0.062047827,901.1233738,251.1965067,-12.49832136,-2.224982912,41.12125064,-37.27589991,-64.94230587,-6.307246304,-35.9576913,-40.6270514,13.66656433,28.26542545,8.534734807,7.999747461,5.319814188,5.674512288,3.202759334,2.652397735,2.376118759,2.863940829,2.451965569,2.240763839,2.209787397,2.55456555,1.650104119,1.742580591,34.32661161
NFP,69.69,69.96,0.27,87.92861552,3.644987511,92.18910622,89.83665214,0.599980752,0.50995515,1.604295391,0.488377229,0.6,0.25,-0.129111647,0.000154313,0.28223356,0.100308479,878.1228452,275.4986316,47.92385469,28.69508466,63.75553587,-15.09987598,-61.39464651,-20.6738934,-43.52950486,-57.7159664,-13.84986951,21.4443434,11.1288104,5.895357136,3.026604631,2.41686861,2.114649595,2.343308966,1.432273473,1.643814806,1.785658651,1.444965836,1.267193382,1.53534709,1.470898612,1.669024611,22.59353201
NFP,70.21,70.71,0.5,92.24250449,4.266331969,97.71692388,87.33424941,-15.93585041,4.700038982,-7.962174753,0.969041888,0.25,0,-0.507239366,0.011327,0.508900227,0.203713036,867.250949,235.0877374,44.84367187,83.73185203,64.04092883,3.318789275,-42.77703795,-25.06614325,-41.82108279,-28.25179485,-6.312240837,-2.136722995,-14.30266565,9.863118008,10.43419951,6.519230706,6.165886429,5.555401224,4.183015105,2.858542934,2.315110721,2.206836644,1.940297956,1.487714544,1.780950847,1.834832636,93.14932422
NFP,70.94,71.44,0.5,84.25461475,4.330213085,87.38207805,82.42594004,-0.594169789,2.592180918,-8.545155536,0.876017322,0.15,0,0.037881207,0.003387573,0.508900227,0.164739894,804.4939486,227.0740603,54.73506033,50.68578743,52.70797715,-23.58250257,-57.52836405,-25.68083135,-26.06092689,-18.35968403,-7.648694174,3.124621189,-1.606548508,13.7146836,6.446572588,5.118957409,2.918790082,5.107324182,4.538293383,2.209179422,2.486581696,2.690745121,2.754997686,1.611615101,1.987072659,1.63324084,90.92424555
NFP,71.04,71.54,0.5,84.31693691,4.342278825,87.71537521,82.42594004,1.808860489,2.85877686,-28.89737995,0.855889553,0,0,0.021588294,0.003181197,0.508900227,0.1603841,795.7510321,222.4227988,48.21390688,48.34852738,63.6931302,-11.39294388,-50.74071894,-23.74239856,-31.54283912,-29.69611786,-13.49567195,4.168161545,2.271455479,14.29538818,6.315052126,4.811193759,2.688040124,4.898301464,3.964047695,2.17218774,2.508496317,2.799002145,2.909897271,1.395431457,1.994354074,1.555013596,96.92191141
NFP,71.14,71.64,0.5,84.24030838,4.40716707,87.71537521,82.42594004,4.032305355,2.652878685,-28.89737995,0.832769889,0,0,-0.178523847,0.00207174,0.508900227,0.163185999,832.1032986,239.4958818,39.39422251,50.2046938,81.14202992,-3.307825226,-51.14602224,-24.27681553,-41.6974835,-38.89211626,-9.522046136,10.17265712,5.238936896,11.46525636,4.456566371,5.050600134,2.727668004,3.043427524,3.368790887,2.402877983,2.273966108,1.949546421,2.432455841,1.691174952,2.032290497,1.408813119,87.29796078
NFP,73.23,73.71,0.48,91.57572422,7.173353419,98.25068939,84.3362833,-14.21732775,15.32712675,-18.2247967,1.276948742,1.52,0.24,-0.410937948,0.038744892,0.916235506,0.209466169,792.9531148,244.9336098,93.5624755,72.42621845,59.80102463,2.275640317,-34.63443278,-23.43040677,-37.53538328,-20.63506424,4.895782113,7.348087715,-10.8853836,17.49442988,7.790610877,6.12818243,3.01790727,5.131889966,4.163803853,2.262830244,2.184043078,2.088373582,1.256113854,2.406047817,1.909893632,1.726053205,113.5078393
NFP,73.95,74.45,0.5,86.77162416,6.769804634,96.05641073,81.13450596,-39.27170244,6.172879182,-25.63028319,0.853084191,0.24,0,-0.132483237,0.008620808,0.508900227,0.206334199,807.0733253,246.2362703,77.4420741,68.12742038,73.32861755,-13.4965005,-52.31431203,-13.07027803,-30.65242179,-37.17589049,-5.241892949,7.750511876,-18.92706659,12.72830036,5.823456851,3.535859987,4.709942533,8.254105889,7.684210751,2.686755137,3.991621003,2.590562226,2.094201261,1.830768123,1.377252086,1.471543644,61.10531137
NFP,74.05,74.55,0.5,84.05134963,6.208886544,95.05133463,80.56910187,-38.72840105,6.371200194,-32.35487707,0.939679837,0,0,0.404222674,0.036490673,1.021063668,0.220149121,795.4153868,243.8754772,80.33976809,55.50921414,39.8222713,-41.54570504,-53.7608091,-2.71434547,-19.74428119,-25.71176441,-1.215475305,5.880722196,-15.09884378,15.74900044,7.38783561,3.727277737,4.309891088,7.308175322,6.707706108,3.208468055,3.042883975,2.302011183,3.180764207,2.181969841,1.454779368,1.469473992,57.6357546
NFP,74.15,74.65,0.5,82.47031568,4.992145172,85.61397812,80.56910187,3.12228347,2.060498886,-22.49463315,0.729139723,0,0,0.331983381,0.04071592,0.970829512,0.228078254,825.9051298,258.1256246,79.57628364,43.6612855,5.116148285,-74.87640413,-56.89192654,7.130462611,-16.16406573,-13.8245762,7.13452841,0.995814544,-13.6540614,16.13753377,7.621153695,3.686707248,3.055480994,3.664406573,5.207450989,3.681521867,2.483667634,2.360280215,3.075932827,2.127559308,1.771597998,1.3384437,53.71403547
NFP,74.25,74.75,0.5,81.3068804,4.717977204,84.03368927,80.56910187,5.461455461,0.854055426,-0.897581069,0.503523949,0,0,-0.228839129,0.044202017,1.005981678,0.219584815,826.9151372,220.3411137,64.76989381,57.21950656,-22.27459282,-78.92364833,-48.78679089,4.610776417,-12.51537247,-3.709980993,10.96254239,-1.138772462,-11.39896535,14.20313518,11.44664767,5.052784935,5.027523912,3.353208223,4.317625044,4.190611105,2.674623339,1.916664034,2.472316954,1.803858377,1.641815361,1.414051523,52.19371147
NFP,74.35,74.85,0.5,84.83514218,7.250906042,94.26503207,80.56910187,24.13204948,5.533151174,-51.27021061,1.468847313,0,0,0.223539173,0.049020244,1.018250986,0.227097443,838.8961522,217.859299,56.27740177,68.25817898,-7.976228569,-60.57172977,-49.11912092,-11.51859496,-19.29190084,-0.327941058,12.52599684,1.21247191,-9.641874258,15.36996659,11.28766896,5.493136119,4.621855115,4.595350274,4.430489561,4.300404081,2.721516131,2.49499322,2.051565828,1.93590279,1.920920544,1.527054826,106.9942177
NFP,75.23,75.53,0.3,86.37043685,3.535905392,90.91684027,85.90682177,16.24106733,0.811200986,28.42540547,0.550866267,0.35,0.17,-1.330946773,0.005476978,0.453075386,0.164467061,873.4811938,295.4891588,76.33195037,9.879301044,0.241185985,-51.5096907,-63.14958373,-13.04068711,-5.181907116,5.22016364,14.50820108,7.217532017,-9.890109701,15.39765998,8.549786163,3.790533834,4.162305156,2.728827842,5.99418834,4.968532495,1.750235108,1.770122841,1.94656332,1.993337747,1.697978559,2.5081247,36.23153693
NFP,75.7,76.2,0.5,82.23964363,3.356058448,86.94784316,79.81669271,7.992911327,5.106869474,-14.2118702,0.786315616,0.17,0,0.567393078,0.017838319,0.508900227,0.221681151,841.6715622,250.5069811,42.69002888,25.60410202,17.41436014,-49.26051972,-52.90423658,-1.332173453,-30.72523517,-34.86609597,-2.901567275,18.25769873,8.001537532,16.5993351,7.847124201,4.428528616,2.367886365,4.538330704,5.209219926,2.314672211,2.515591747,1.983542461,1.712917973,2.225226695,1.757059505,1.662699432,51.26846446
FP,76.67,76.85,0.18,76.03215302,5.002843388,82.26975361,76.86185565,-22.60687488,3.169024536,-50.04785589,1.70307359,0.41,0.76,-0.065252052,3.53E-05,0.195566893,0.05711328,817.9899367,225.5688756,20.52474879,17.6834007,43.12976136,-35.26171512,-58.52802168,-17.49916899,-40.77061155,-30.02809937,15.52449008,37.23621645,18.1190519,9.308016031,5.12561399,2.68531597,2.726430091,1.931145196,2.387778937,2.073860941,2.341314842,2.255944328,1.799496365,1.67668498,1.941987905,1.480891131,39.84054812
NFP,77.61,77.79,0.18,88.70675033,6.875250729,99.32464432,90.17581199,-61.30168515,4.130725459,-60.70889461,0.850386206,0.76,0.42,0.04769423,0.000119125,0.195566893,0.058241262,826.107215,168.6948587,11.31888003,103.9794284,92.42972561,42.95905738,-10.53691809,-25.98284192,-28.80436964,-17.61663639,-18.69828794,-6.132084336,-11.9522043,11.21376556,12.75878434,11.11571786,7.551808527,6.726278426,6.217259476,4.384233838,4.754016611,3.502217007,7.913395019,4.753237935,2.45344605,2.993588957,48.31676605
NFP,78.21,78.53,0.32,108.552059,61.71975096,100.6722064,78.49277935,-6.376472999,46.39624271,-46.80590225,3.756082676,0.42,0.12,-0.167818498,0.002911488,0.331122449,0.114976488,766.6880845,250.7855985,100.3738285,23.02823289,-1.935388033,-39.59103749,-54.4393219,-22.90520089,-8.831370785,-1.348781712,-6.471942748,-13.36289494,-11.61737446,17.11112148,8.130016358,5.036835967,3.704631928,2.623010621,5.207719676,3.313572375,3.72737807,2.173090148,1.997940615,2.306703066,1.937225369,1.978452951,93.00008914
NFP,78.65,78.81,0.16,81.0642628,5.931494378,87.92542761,85.54855193,-16.94130054,0.371232301,-16.79384578,0.361455392,0.12,0.33,-0.178154038,5.39E-05,0.175566893,0.051600668,741.0731555,211.3588852,62.15324913,34.17927009,64.80988839,10.42372608,-41.54211346,-28.37224126,-46.6800687,-57.87755803,-19.47109485,33.19890829,10.30776608,28.31124233,12.0130229,6.369034619,3.13313364,3.880531089,2.432598897,3.499329792,3.506035112,3.553210063,2.530677964,2.030285232,3.05158962,2.127966511,34.49732426
NFP,79.14,79.28,0.14,92.19043552,8.331744858,101.4422587,93.19798835,51.1391843,10.50461324,111.4757994,1.93534414,0.33,0.72,-0.06517284,1.49E-05,0.155566893,0.042471307,608.4920501,153.6011767,101.8972146,91.08574626,86.54616441,16.31677335,-40.99021099,-29.34672007,-21.82698513,-10.36316503,5.222382771,8.085246381,-22.34358699,22.19099183,9.601765329,3.978804698,3.288770613,4.612766448,3.124635277,5.758140207,3.124566815,2.141646895,2.660145239,4.271219348,3.452907057,2.308668162,42.91376373
FP,80.85,81.35,0.5,86.49498359,3.474482324,90.93182871,85.40472918,-9.927593614,0.73941196,-14.40430833,0.517790466,0.83,0,-0.157827355,0.001418225,0.508900227,0.1796657,896.3063898,288.5476272,57.10888251,20.21896041,36.1481442,-7.525146177,-17.8054262,14.84745837,-35.42052662,-46.85330975,4.752401593,12.33305199,-14.09268018,7.644980133,3.179457078,3.257041863,2.448691396,3.529633063,2.167548309,1.954055902,2.703710921,2.016336218,1.696033046,1.797595842,1.967712656,2.380760908,38.26430738
FP,80.95,81.45,0.5,84.81488371,2.151519406,87.30367793,84.08346852,-5.764697253,0.192747044,-8.751121898,0.301889224,0,0,-0.127953896,0.001238642,0.508900227,0.170222544,864.7986214,272.5241588,61.41363364,28.73109023,38.67453524,-7.013828905,-8.316012639,27.85716431,-25.14575502,-46.18489866,-4.715679228,3.636141119,-24.28474505,7.831231884,4.016766732,2.935075363,3.149626405,3.628115493,2.185931728,1.346999133,1.734324159,2.249111593,1.76179276,2.006964724,2.05739536,2.44838125,43.10839307
