classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
NFP,63.72,64.22,0.5,89.72074502,7.687929453,98.63192063,83.03462507,10.03827667,18.53999062,24.52208404,0.842912232,0,0,-0.529123262,0.013942739,0.661214426,0.211384813,807.1822541,277.5119589,101.8537977,33.87644365,71.89389089,55.89484416,-31.96005817,-59.50013738,-30.35938339,-25.39244399,-43.07382345,-4.283747494,14.01172099,10.59448391,6.249237268,2.985360348,6.94989945,5.808853251,2.430358015,2.787720959,2.78653281,2.324575259,1.535179331,1.577532088,1.607221116,1.273335633,51.29500395
NFP,64.12,64.62,0.5,94.15572549,8.282113517,105.3612769,86.16864832,-45.58922834,6.865037267,-38.1732434,0.955533406,0,0,3.874734571,0.243438166,2.807100544,0.400518474,850.9242257,287.0813387,89.14934773,35.52322607,62.28316531,46.48906619,-34.31615095,-54.26260517,-21.37130633,-26.74895122,-46.77015482,2.48559435,26.12078131,20.6990194,10.16910389,4.784024118,8.648048769,6.354105112,2.309946103,3.387164749,2.478188372,2.401380424,1.581952746,1.772515977,1.574256637,1.376000121,59.34158263
NFP,64.8,65.27,0.47,89.99129046,4.921458161,96.93535476,84.44053345,25.14742298,8.032463001,22.23422207,0.673557232,0.14,0.7,-1.82587473,0.554593579,3.525428848,0.402144993,898.1871057,282.5692365,97.8635851,83.01010317,-5.867755,9.648593976,-25.92983555,-34.07118696,-29.75978818,-28.1603961,-28.69746585,6.15405592,2.987048075,16.29394544,10.70561335,9.176107865,9.943718428,4.052370375,3.462623657,3.092503423,3.025417527,2.157725215,2.573513635,1.696283561,2.188698191,1.971128356,140.8979193
NFP,65.97,66.33,0.36,87.13221951,3.546646956,92.32204048,85.32282445,4.301381419,3.2480061,-31.57493129,1.325403016,0.7,0.28,-1.020161176,0.117207315,1.301882211,0.299750511,992.1971346,366.1941049,74.46310329,-37.38129751,-16.43934664,-12.48099824,-47.29285578,-11.55827751,19.55257124,-9.783015351,-46.76221097,-1.663404073,24.54068841,18.79616782,7.648329462,6.441554832,4.931525906,2.283031397,2.08954284,2.752123293,1.805482959,2.269975478,2.257726673,1.590398338,2.540140153,1.921649852,80.3588278
NFP,66.61,67.04,0.43,86.0535251,4.691024143,91.30331536,81.46526051,-11.10829619,6.597850005,-68.32351098,1.237034294,0.28,0.21,-0.020814914,0.077253118,1.17136942,0.235711022,856.1626184,300.3163854,109.1505527,18.87348386,10.95748193,10.11756369,-20.87082944,-18.73115619,-16.27749002,-38.04895715,-41.12122554,6.986515938,22.24169459,19.67891456,8.876602494,5.995140638,7.505749746,3.625555763,1.837347288,2.083021612,2.3124328,2.064492729,2.207269918,3.267841874,1.88006925,2.137479834,120.5422839
NFP,67.25,67.5,0.25,82.85424451,3.577119647,87.30955555,85.10149756,-4.494930365,0.561276668,-5.862406954,0.356487688,0.21,0.18,-1.094548313,0.001100435,0.31279822,0.127856284,818.016533,320.1134432,149.4444594,-6.603454195,-53.89239574,-77.73175146,-60.97165546,3.934697992,34.08226445,16.89618859,-10.56816541,4.412733848,9.749078627,13.52854912,7.362401058,2.832140572,3.11057916,2.711698648,2.911683585,3.783480835,2.632482412,2.163790873,1.73323388,1.771070892,1.714327827,1.238727836,33.03128376
NFP,67.68,67.86,0.18,79.43290688,5.107963028,86.5475179,81.19384278,-32.90495023,0.739162629,-33.26951185,0.936136289,0.18,0.61,-0.89171187,0.00183192,0.285884039,0.08821221,877.0250647,313.4017799,84.03078407,-22.53912119,23.46271525,28.85451624,-43.92366339,-64.84988493,-45.19162243,-34.00189049,-26.40368064,13.04394405,27.99769279,17.4692294,7.818785575,5.09835612,3.311696764,3.632091,3.270749081,1.406792513,2.09977129,2.225060832,3.024124803,2.635508627,2.058866686,1.850548685,36.46327364
NFP,68.47,68.7,0.23,85.72789695,7.382486663,95.98983154,80.82414763,-82.55620179,8.161810844,-119.4955502,2.108127544,0.61,0.3,-0.076480192,0.000100312,0.244455782,0.073671197,769.4838685,165.4169362,115.3147344,153.5312426,1.295896439,22.73050588,20.70643639,-39.33029387,-43.14319014,-40.65812374,-22.83311747,5.439642153,1.13303137,10.93266111,7.924640942,7.844466725,7.108393538,4.39806625,2.7310252,2.039280197,2.171252932,3.335499497,2.323365647,1.766352982,2.052565692,1.861563781,59.97074644
NFP,69,69.45,0.45,83.39616723,3.785546946,86.878063,79.38290998,-11.31520745,2.65158733,-32.56578761,1.268470994,0.3,0.38,-0.876019004,0.016834885,0.7618538,0.19129109,846.8855696,243.2681562,77.67513691,60.65452871,15.67545614,21.35317176,-14.73796582,-36.5985962,-31.79373703,-42.93405739,-41.9649493,12.11198139,21.94629345,14.60879478,11.4037233,4.667167556,9.781418035,3.361678061,1.634446129,2.311970941,1.892655851,1.82993252,1.954992955,1.899763135,2.067539762,2.38601691,62.0140475
NFP,70.27,70.77,0.5,85.68884027,3.832548641,90.35681499,82.06550479,-19.24616851,2.445353352,-28.19762438,0.630856263,0.11,0,-0.814177279,0.040461148,0.804406713,0.281907668,906.1224735,320.8992112,107.9280655,5.24614653,-32.26100849,-43.20290617,-46.25699403,-7.145934917,7.829147386,-19.34173233,-36.89082614,1.128983494,16.06778488,9.422198677,8.417090631,3.909366753,6.907837162,1.694122686,2.31765494,3.770452836,1.607955596,3.10259751,2.33453389,1.6617946,1.599159359,1.733831301,83.42402595
NFP,70.37,70.87,0.5,85.6305348,4.330933888,90.82498599,82.06550479,-17.59762692,5.564328664,-3.816277463,0.708867986,0,0,-0.905713577,0.04230577,0.793384999,0.273598706,916.0260365,297.5783678,84.31683275,26.63463864,-24.36860567,-32.95466748,-34.52019408,-8.831399982,-0.779559538,-29.12998209,-38.65747453,5.612540513,16.74354885,9.29536823,9.961203259,4.175886525,8.92466218,2.523654334,2.899887602,3.902371983,1.775426981,3.573828548,3.025312024,1.824178378,1.738040943,1.707152269,89.51726411
FP,72.09,72.51,0.42,95.00531706,2.551190324,98.23669085,95.50397207,-1.897567954,0.69409123,-9.520392851,0.458343099,1.14,0.14,-7.535112488,1.31318602,4.746049018,1.110679186,1136.574093,413.7324398,10.1678525,-46.79194902,42.29660198,70.04531896,-61.38222837,-85.77329446,-20.50809235,-51.42995265,-78.09550552,20.78950267,44.81873437,15.58226398,6.477991506,3.701407975,2.591493687,2.494429324,2.094852158,2.651654573,2.168455713,2.077745298,1.415147874,1.60513525,3.330971056,1.950028626,24.19567506
NFP,72.65,72.79,0.14,97.49694285,9.350547674,108.6296044,95.97902425,-72.0191027,12.89615027,-118.9957403,2.262369906,0.14,0.15,5.75551064,1.354537909,3.914439547,0.581330824,1191.324301,400.0885034,-33.55865649,37.74108607,-3.246474706,42.34372817,-76.75011454,-52.70091891,-23.74028437,-28.60565644,-48.05597825,36.05005617,25.62617401,26.38673657,21.21184675,11.31465033,15.66203558,9.716545658,8.273564995,8.510817005,6.323158093,7.286337301,2.947311874,5.938011388,5.73764883,4.268963777,66.20755798
NFP,73.18,73.43,0.25,104.5510562,5.846254745,110.4203889,105.8273032,-25.12416003,13.4605554,-97.00914776,1.125171447,0.17,0.24,-2.806163939,0.02812183,1.159818771,0.310008473,956.7260262,366.5389021,107.963699,14.85695952,45.76795462,10.27163143,-86.67813932,-81.89674481,-27.66122537,-9.985652383,-39.75678955,-4.344182066,24.68426448,10.97155634,4.40865351,7.307743776,5.46395399,2.220457643,6.444401303,5.57994363,2.501099079,3.773254105,3.42737582,2.423849548,3.110433136,2.504490563,31.34829192
NFP,73.99,74.49,0.5,92.92748395,3.390127981,97.56617319,90.86096186,-2.464808387,4.973630594,-9.197703278,0.614725706,0,0,-0.206080546,0.429712651,2.908865355,0.59511351,1051.112757,378.5704049,47.91067193,-26.74087031,38.95583824,50.52663243,-56.7063117,-68.30620897,-22.65321703,-34.13679537,-56.70001554,9.875473181,32.50931532,8.943561025,5.782729214,4.28510468,5.976888875,6.281534705,5.076870348,2.615263367,3.990461904,1.701895583,1.718144094,2.139292877,2.119520831,1.884098009,73.45575537
NFP,75.83,76.33,0.5,90.79251881,3.627237604,96.17285136,88.09297248,-13.05369746,2.968350194,-27.02812073,0.671061877,0.59,0,1.101889532,0.275103374,2.803213413,0.43857486,944.3672698,329.0642018,69.49054992,-2.922636862,25.88897336,38.16994766,-26.61935657,-46.06360412,-21.17188952,-16.00350034,-46.29206152,-18.73076938,8.042313856,15.92447287,9.086604559,3.550297455,6.134191766,4.94328983,5.685766124,5.077347443,2.609273151,4.840241223,3.247668264,1.488580352,2.17292107,2.596626031,66.98799093
NFP,75.93,76.43,0.5,89.41519109,4.235594565,95.9777663,85.63672458,-21.94436406,0.95072829,-27.48093078,0.548201324,0,0,0.612433413,0.275080428,2.429682946,0.49633615,965.2918074,353.5789837,70.07793656,-31.51928563,21.52093657,39.73708365,-38.47997342,-52.65102974,-14.70610666,-14.64212159,-49.06142073,-19.62370267,12.90024385,16.67718252,8.984662248,3.425995016,5.107137513,4.586782,5.766718052,4.530831335,3.085570201,4.349489261,3.136544084,1.753144188,2.13554622,2.937424751,90.37385137
FP,76.03,76.53,0.5,86.82705482,3.897973393,90.90182183,83.02021434,-20.10690419,0.559313934,-21.09982673,0.409688341,0,0,-0.748842623,0.261792138,2.433950772,0.488603812,983.1566935,366.2761053,64.88555094,-49.79759748,13.28431453,34.33497019,-49.23262056,-55.86863083,-11.10569407,-14.85968333,-51.38176661,-18.15002099,17.99123238,15.05451071,8.258069432,3.241069037,4.407172504,3.75986134,5.220311322,3.606088272,3.182534035,4.03302646,3.158830538,1.771202041,2.165271469,3.085699297,48.10065518
FP,77.86,78.33,0.47,83.52868286,2.747905257,87.25960395,81.05532545,0.763261024,3.109561322,-13.82689761,0.868790772,0.12,0.32,-1.141600274,0.130958053,2.181703021,0.319005327,938.5997078,347.2964189,85.81187414,-42.41052684,-9.960728765,20.10672116,-37.70547165,-47.8072741,-11.76984591,-4.875792075,-34.89305451,-11.18009055,15.97289819,12.63368948,5.4577199,4.02233771,4.144102478,4.131176301,4.924013555,3.767584425,2.151217337,4.432721157,3.938979028,2.052648105,1.422014568,1.203762487,47.24358318
NFP,78.65,78.86,0.21,82.64933785,4.416555433,87.93587606,83.69140891,17.45794274,1.184323358,9.447696602,0.510596832,0.32,0.24,-0.475585692,0.009849108,0.334876399,0.134574777,981.2296133,371.566239,84.73681115,-57.98099357,-45.02021365,1.099160607,-25.04807199,-27.57821662,0.680823886,11.48828642,-18.5016085,-18.12921176,2.711703918,13.36103403,8.162494216,5.157434563,6.921818224,3.523006386,4.127004789,4.082513669,3.408124848,2.999205303,3.268065407,2.057055847,1.844832701,1.678357631,48.3892925
NFP,79.32,79.61,0.29,84.20089878,3.662719694,87.96534046,84.65947174,-1.095088422,1.604642515,-13.62073191,0.786085296,0.14,0.2,0.085982494,0.030870183,0.614446236,0.187930853,900.5425347,319.0175364,88.63741967,3.739856209,21.55246071,7.788574384,-56.10570205,-42.16408525,-15.03657913,-23.89695572,-30.94151672,-0.213360114,12.12127341,19.66399987,9.266791723,8.327846197,8.020946186,4.668547594,4.54016416,4.172260436,2.621724495,3.907942626,2.823814138,2.709016453,3.502936541,2.734495558,65.31717144
NFP,79.81,80.09,0.28,85.51521412,3.515971085,90.63339066,86.4072736,10.27721798,0.891090937,32.06892405,0.762303655,0.2,0.18,0.438946491,0.009645936,0.490894457,0.116159832,800.6860135,251.0927084,101.4675198,55.20794622,51.96337503,47.02579419,-10.76354547,-36.83079661,-47.49477317,-40.6679839,-28.85340418,4.223389849,8.245138645,19.48076943,8.863480639,6.044405914,6.094307956,5.12633719,4.22337546,4.436365946,2.603180371,3.119540429,2.135697565,2.273191762,2.821200269,1.804827953,67.64026036
FP,82.33,82.83,0.5,87.90739587,2.26221428,90.64734132,86.9331533,-3.958146231,0.86457142,-7.696274328,0.388035385,1.28,0,-3.262829991,0.099167629,2.484629145,0.918630306,1208.737812,444.3857228,-41.66581996,-103.0161011,40.63606,77.81849473,-72.07080113,-71.37478441,-8.537178236,-33.23218447,-61.29645753,9.211391076,38.72266376,7.13173796,2.786238216,2.901873009,1.683722519,1.357975422,1.323456977,1.422010691,1.941256365,1.677901148,1.500757589,1.283175729,1.687011338,1.273001088,25.32083536
FP,82.43,82.93,0.5,87.07548405,2.391976595,90.44528074,86.09831961,-9.279175201,0.398890404,-10.91971719,0.26718292,0,0,-5.230988229,0.0316326,2.489447649,0.739930282,1148.177372,417.6114391,-25.69943605,-88.83572189,45.61161667,73.30155943,-58.44904223,-57.15053763,-4.797639558,-30.17141962,-55.42025613,3.689445163,33.37773842,14.32417327,6.141423481,4.327047194,3.447789102,1.527490846,1.692239847,3.04124706,2.816161254,1.393233866,1.407621605,1.366820525,1.544266531,1.538411929,27.84481505
NFP,84.75,85.25,0.5,88.38564966,4.385413871,93.37195929,81.41370184,-6.363112816,7.545021896,2.017536718,1.186538753,0.14,0,0.311848434,4.863473724,7.076446069,1.095330203,1117.375372,372.7085546,-0.098454935,14.53723966,-29.12193,33.26815418,-59.08472508,-43.69822331,7.977301071,-18.37454281,-53.50352259,-5.817500624,20.2709189,14.56370062,10.12382612,6.008182745,13.05125843,7.681546651,3.395191622,3.820235361,3.265854734,3.421223264,2.645169349,2.632932677,2.733979796,1.710681551,97.1266135
NFP,84.85,85.35,0.5,89.87308463,6.25676594,98.24102702,81.41370184,10.59064135,14.81155765,22.71023173,1.402175539,0,0,-2.085149971,4.720849353,7.077848499,1.106226084,1103.499873,365.1693254,11.89428335,35.88734302,-36.43378781,12.15269738,-70.91014462,-40.84550906,12.39222527,-13.34407135,-49.07444648,0.654771065,25.04670116,14.24163473,9.982384022,6.405588628,12.89669537,7.581656653,5.04488502,4.204611535,3.161614469,3.66428522,2.576095429,2.295338603,2.690784405,1.721107019,98.99128001
NFP,85.66,86.14,0.48,90.21013561,5.327115521,97.42066319,82.45436076,-19.51664243,10.9357756,-36.25089695,1.114900049,0.19,0.35,-0.871279168,0.173314278,1.523035246,0.398814192,1004.576994,350.7388704,43.62632311,-7.738730242,50.41682399,44.16117715,-60.21081618,-61.1532516,-5.148170207,-27.15160246,-57.91149936,3.007487882,28.23529179,16.20456286,6.427615049,5.776151337,4.578912865,3.841255315,3.803500278,4.014044228,3.069372861,2.513155143,2.339938096,1.803737565,2.373126067,1.643864964,127.8266894
NFP,87.05,87.27,0.22,89.65893066,5.982843114,96.73971906,87.15090617,-57.39352806,2.494607336,-75.34850849,0.801218245,0.15,0.14,-2.95715084,0.020021864,0.820653432,0.204564877,959.1313879,320.0896042,68.41298185,43.77534031,52.22817856,31.00379702,-51.21261296,-64.66503613,-20.4419842,-29.82558186,-55.80913216,1.849013062,9.689169013,17.31978948,9.9059928,9.31582395,6.863452803,12.60407836,11.32992419,4.37109949,7.545450255,4.518940363,3.159865867,3.63632969,2.533471925,2.705900023,60.72952094
NFP,87.41,87.72,0.31,87.30048631,3.436966815,91.77135429,87.70765968,-9.933566871,0.979067586,15.77314611,0.929028336,0.14,0.16,-0.444422751,0.008297504,0.438083172,0.129244225,806.6851514,269.4540827,113.6516935,32.34282757,6.317153453,-10.12693524,-30.14590166,-29.17332591,-27.26745922,-25.81527444,-22.29221556,4.921435854,5.976789758,15.24801231,9.075983611,5.995301312,5.690807988,3.253900271,5.181320859,2.898182942,2.957860822,3.045037515,3.272310756,3.491251981,2.362016836,2.842433484,117.0515373
NFP,87.88,88.03,0.15,83.65613761,6.03108306,90.10249881,88.2334011,-11.21217868,0.365806386,-9.132134482,0.551597673,0.16,0.31,-0.529962999,0.00251106,0.181035433,0.076190068,955.6543533,343.7468377,65.55471654,-16.76349908,-5.459502347,13.40439354,-31.21734124,-37.49278767,-6.989612885,16.0597439,-31.9054117,-25.43458508,16.87908474,10.75331475,15.32547389,12.71289202,13.54626271,4.201343258,2.880791593,2.706414985,2.15148989,2.108385314,3.341099405,1.799460697,2.049654509,1.955363443,24.00228845
NFP,89.64,89.81,0.17,83.89773219,5.517635182,89.7837477,87.06874681,0.427202297,1.209897009,-27.3483378,0.861644766,0.49,0.13,-0.042546332,0.013426312,0.441229341,0.096040505,913.489198,310.8592393,70.88535836,-0.069930835,32.82042299,51.92708688,-19.8264503,-60.98277999,-51.89715352,-41.26898217,-26.18114397,18.26204767,12.29990414,23.43717803,10.62022947,7.368744636,4.181280583,5.356628565,4.89091943,4.606128246,5.462670006,3.186653708,2.883533052,3.125175992,2.480731081,2.739072599,50.39825276
NFP,89.94,90.13,0.19,81.64505649,4.893827344,87.02939234,84.644402,-14.09473903,0.261470407,-11.87423976,0.397782289,0.13,0.23,-0.568248671,0.000969147,0.204455782,0.069733495,698.5355307,246.9248383,166.9255952,56.32431974,13.44680705,1.084135243,-7.118542314,-8.118141087,-17.28400527,-14.12603995,-18.45087255,-5.684263706,-9.014724768,15.72183903,10.70302109,3.650349143,4.761425426,4.769706696,2.105277632,2.544565852,2.013999911,1.682874786,2.103138651,2.314334363,1.925852346,2.114986852,38.85291789
NFP,90.53,90.65,0.12,71.99743289,7.598193362,80.30542036,76.37144114,-64.19694905,0.168478854,-65.89787407,0.593530394,0.12,0.19,-0.087797203,1.89E-05,0.136950113,0.037981374,618.9008335,191.8549279,136.5327178,68.19621486,52.5418301,30.73730053,-10.35942345,-20.99794521,-34.2124875,-27.69932807,-27.12302987,-5.894997111,7.331982086,14.89677714,7.50183118,4.79243684,2.297357957,5.841595545,3.380109056,2.528841568,2.908941077,2.402147139,2.355778983,1.981922457,2.649817867,2.290735599,35.87268749
NFP,90.84,91.06,0.22,81.15723736,5.550490614,88.6766116,80.68926273,-53.76716366,1.82586548,-52.18954314,1.197965699,0.19,0.23,-4.066316343,0.032974406,1.192486355,0.202617274,904.6776712,321.6358723,88.88000952,-0.726565605,26.41655395,36.71593486,-37.14733933,-69.84208926,-52.08242184,-38.7845286,-50.10174108,6.496273458,31.56650723,27.14239373,10.11695957,8.248183753,4.647412429,2.638384534,3.138151374,3.050644428,4.264430535,2.515276595,2.32021877,2.553455878,2.997702661,1.565666978,48.32036467
FP,93.1,93.6,0.5,88.84451827,6.060875036,98.26049704,83.38339452,-38.65405474,2.448555983,-40.33815689,0.53765193,0.31,0,-3.363197415,0.194221872,2.290881729,0.693403821,1069.372734,372.4614496,27.55750648,-21.07250121,49.36106786,63.86908983,-61.20405313,-85.78521277,-16.9715475,-33.21760581,-76.31029114,9.291955198,31.49836424,11.65885635,5.980299763,3.981401623,5.171085162,5.088543407,3.329459956,2.229433472,3.620114752,1.551328118,1.205521437,1.526451561,1.483408821,1.924527063,41.80308855
FP,93.2,93.7,0.5,86.22319764,5.026498983,92.10624514,82.98312895,-20.14056381,1.344053312,-23.45845385,0.531400762,0,0,-4.754351248,0.093038298,2.313205835,0.567612858,1031.998693,322.0585709,20.46297548,18.7879538,13.50176089,58.25146699,-47.99365446,-61.99357272,-23.40705083,-29.55410162,-67.41134946,6.23908624,30.64544436,13.29924903,12.41585357,5.207772418,12.39638684,5.643622501,3.257326054,2.807657972,4.612677271,2.330047767,1.991388124,1.97535916,1.57520915,2.079110305,44.14112923
FP,93.3,93.8,0.5,84.89512386,3.484392733,90.28524705,82.98312895,-10.58347993,2.959420003,-18.47316346,0.670149988,0,0,-3.256203308,0.104122131,2.040884045,0.399331106,995.6747645,278.5775116,22.45882477,63.50676473,-17.88417875,52.41645003,-31.33107249,-34.94637098,-31.00770808,-26.1487622,-62.52016039,0.764288975,26.55025397,11.97613796,13.66157883,6.212473108,14.41359501,5.237325815,2.970534795,3.408793729,4.083315165,3.032071332,2.754150438,1.949107024,1.600700471,2.279615304,44.52839527
NFP,93.4,93.9,0.5,85.1407391,3.584424953,90.26510237,82.98312895,10.1100012,3.154256561,-15.2816656,0.62436985,0,0,-0.117484076,0.111301879,1.095183632,0.319483486,973.5933296,272.376683,35.08844849,71.09951616,-20.63880455,49.29818147,-23.09848225,-28.98683297,-33.76051956,-19.3042446,-60.1860417,-11.34351768,20.28827982,9.825231938,13.14697348,6.56203971,13.83665746,5.054121471,3.262544053,3.465300746,3.376764373,3.32128634,2.821712066,1.905266333,2.209455042,2.177110349,82.84465111
NFP,93.5,94,0.5,85.62097458,3.616850656,90.33397313,82.98312895,13.49971237,1.937453692,-0.545859311,0.658761408,0,0,2.121108244,0.067469208,1.577884975,0.33419099,950.385742,270.4370636,54.96789065,87.43154151,-22.50519439,29.64566523,-33.4438075,-23.93758505,-23.99888713,-11.61376202,-55.00947082,-12.13162843,16.30716097,7.997612995,12.95677663,7.598928029,12.44394564,4.956097964,5.555310555,4.939187774,3.198035613,4.457458464,2.82444861,1.845456038,2.383134586,1.844321051,110.9597308
NFP,93.6,94.1,0.5,86.74720771,2.983995057,90.70559366,84.76978508,7.153656003,1.992418657,-8.048831173,0.667355324,0,0,1.18855246,0.149426663,1.583288054,0.339973843,931.4828845,272.5255906,67.81913698,92.30908046,-26.17633582,5.19206414,-49.91589879,-19.27754471,-12.66130909,-2.208523014,-45.66615726,-6.116174476,14.99403148,11.3937126,12.96837935,8.59926257,12.08219797,4.82558661,7.419068141,5.760294381,3.10071214,5.095966524,2.649051314,2.329318156,2.839159282,1.906353919,84.02553516
NFP,93.7,94.2,0.5,87.63317629,3.467098552,90.9664906,87.0294965,-4.727881034,1.064867615,-8.470464797,0.453707158,0,0,-0.515546768,0.179173838,1.587543393,0.339942498,866.5266167,286.3544175,103.1870297,52.69549538,-16.10019035,-23.92142982,-61.21911133,-25.15803431,-0.794000687,0.720857884,-36.11444723,-1.457748139,13.00425219,18.53071446,11.33381958,6.45541983,8.510933994,3.401394485,6.629780085,5.467122736,2.864959553,4.580016456,2.329412343,3.061546973,3.043142128,2.037936193,78.22884591
NFP,93.8,94.3,0.5,88.87652408,4.518474302,94.8006978,87.0294965,9.330044988,2.408406617,-17.80222986,0.660737542,0,0,-0.77859712,0.163518324,1.583542114,0.391573312,875.6363157,326.4057651,118.5137678,12.82533,-0.111946375,-42.87815794,-85.24084393,-35.87290186,21.33590167,10.73647499,-34.55355096,-4.393650353,17.12505956,19.16326845,9.892467661,3.54406058,3.843245322,1.86617829,5.205724271,4.152070212,2.403841237,3.242538922,1.657677578,2.882555228,3.254234115,2.189743157,84.95405697
NFP,93.9,94.4,0.5,88.39017558,4.858995559,94.8006978,84.81812454,0.338228714,6.307962511,-17.05589836,0.879222332,0,0,-1.015513528,0.148474981,1.577975853,0.341557804,856.4490747,307.4017825,120.9560575,26.43794521,-5.261113854,-43.22282765,-81.18984682,-32.96036188,23.94237162,10.15932966,-32.11420435,-1.341128515,14.19917895,17.75839083,9.327796223,3.333209725,3.352781672,1.945878888,5.0610226,4.399997899,2.084777086,2.436287003,1.748227248,2.674506294,2.926789577,2.352678432,99.92541382
NFP,95.08,95.32,0.24,96.47986645,5.172217119,103.0988551,94.86703042,-13.76043583,7.630577333,-46.05081235,1.480217299,0.15,0.17,-2.217353911,0.010801296,0.643397241,0.163711624,873.987408,314.530161,114.5809545,17.03250663,10.33724699,23.5299672,-15.61259411,-33.24931616,-21.75459297,-24.05909355,-56.36592968,-31.22908952,1.727648893,19.8155579,11.28572087,5.925339875,8.998609994,4.439706381,2.827180703,2.12264496,3.246774457,1.739675657,2.279201554,2.1778713,2.060911228,2.532870759,34.34476436
NFP,95.71,95.95,0.24,87.3185796,5.562895171,95.04015058,88.70501585,1.983267948,3.540717054,-50.92110141,1.529027034,0.17,0.14,-1.560563825,0.127576318,1.419482418,0.189508661,1038.117642,296.5600057,-25.6876313,100.3025227,-27.28871109,74.51352879,-27.65282627,-54.21925659,-51.31505676,-35.26677345,-33.79502225,14.87672074,17.13040981,21.83974126,12.95552411,13.50509455,17.36799646,9.171346026,4.624241731,4.712513836,3.709231457,3.334813434,2.818070657,2.796998932,3.181958799,2.920219225,97.05225219
NFP,96.09,96.33,0.24,84.72037446,6.056145571,90.36612925,80.95264938,-11.10067293,9.719170306,-22.84032571,1.570588458,0.14,0.37,1.8573263,0.1892811,1.764894097,0.304087275,986.4622227,345.6356857,95.87713049,-0.951058639,-43.30306477,-44.6245518,-62.91337527,-30.05475059,31.20121396,8.947942541,-34.7631167,0.031520039,23.57342827,22.21493638,11.0500309,8.312873056,11.12766036,4.368757591,2.92462871,3.397691729,2.846011209,3.298660141,2.775365212,3.160503245,2.919085815,2.901306134,60.1369327
NFP,96.7,96.84,0.14,78.81202302,6.548361173,85.6660573,82.91769229,-12.28277947,2.573375929,6.937371669,1.517977043,0.37,0.17,-0.10419311,0.000400578,0.155566893,0.054239404,852.0874189,215.0613759,68.81139563,106.9168589,43.29428707,40.58409585,0.917329754,-57.06601617,-59.27536286,-30.81975084,-31.6674979,2.992679436,8.682551321,14.78535528,12.32940355,11.17644405,10.4477889,6.725567089,3.131356061,3.067538479,4.178902252,2.656988476,2.504341698,2.835912716,2.822058915,2.848036544,40.23344433
NFP,97.01,97.49,0.48,85.70971506,3.128147667,89.81563634,83.90876169,5.512191996,4.138011896,9.777527026,0.977369885,0.17,0.19,-1.083762805,0.180068348,1.861240757,0.380617863,951.3634587,324.6388257,92.82068138,12.15693457,-35.14339433,-37.300051,-48.68499261,-16.85662755,11.46468927,-3.212030474,-36.48719439,-9.375457909,18.23812217,12.89675433,9.938355509,6.085834082,10.09108463,3.180389602,2.664306491,2.99115731,1.818869308,3.009406896,2.361022989,2.296640971,2.006305881,1.887741664,69.67233294
FP,97.68,98.15,0.47,82.44928213,2.967144178,87.44206882,81.38842856,-12.32947567,1.005555757,-15.27273781,0.683014814,0.19,1.29,-0.27326647,0.007898712,0.480011338,0.252579789,894.4288929,331.1887333,97.53644442,-16.4508235,9.25750987,10.87365718,-40.96488347,-46.94364559,-37.13682407,-37.23557907,-41.62773239,-0.720740127,26.34623156,8.51897389,4.26337308,4.046684243,2.267402242,2.984004543,2.216809853,3.044956764,2.066572677,1.629372604,2.569485217,2.490940412,2.013869084,3.094765117,26.48540389
FP,99.44,99.94,0.5,81.97154943,3.670691073,86.9464911,77.98154082,-18.54123117,1.410085578,-14.77224793,0.660326898,1.29,0,0.778827865,0.180559046,1.981474711,0.460554486,1039.081614,372.9412628,33.39918284,-54.11767114,-22.22935481,-10.18964455,-55.55863123,-20.23735685,17.96417308,-6.946791308,-39.4996497,5.595634038,19.97978027,15.07356943,4.483293692,8.147744707,5.648097407,3.190653432,3.044842402,2.783057653,2.463343964,2.384618686,1.30502091,2.219912545,2.099610343,1.853386544,31.1302897
FP,99.54,100.04,0.5,80.84392694,3.208641281,86.22746303,77.98154082,-10.31662142,2.125745679,-10.17936246,0.575623994,0,0,-0.323789554,0.201297859,2.033389158,0.459362093,1062.801248,378.7545577,11.38250559,-71.54068454,-23.4368334,-2.786205366,-51.71417655,-13.52357265,21.80446942,-13.33345747,-49.24565009,6.317437537,30.16642619,13.12092326,4.034752025,5.564438243,3.621623694,3.264524046,2.571872732,2.442618415,1.923555165,2.118107408,1.357767341,2.347353096,2.09389831,2.034932591,31.92200555
