classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
NFP,42.95,43.45,0.5,185.0806921,9.724900721,199.729209,175.7253417,-21.57238591,38.90090525,0.033483458,2.631584047,0,0,0.06412967,0.013056013,0.524512464,0.206010513,942.070898,288.7212634,19.37391224,11.15059579,-3.386040644,-7.870856759,-23.75284565,6.796880101,-19.80412077,-25.02379935,-11.58002194,2.244494863,-12.3127432,13.49170625,6.643808272,9.951407189,6.525372068,4.944133567,3.459948926,2.798975864,3.137612592,2.998946203,2.019532656,2.260753665,2.382103378,1.23538555,50.89948577
NFP,43.05,43.55,0.5,178.9231464,8.615154411,189.4917133,172.0546461,-15.39096121,26.3953551,-35.11303979,1.425811189,0,0,0.246924763,0.010902319,0.528892513,0.203151562,966.1457051,296.2885063,12.06517562,0.496477289,-13.38267521,-12.10344306,-21.69763437,14.48949584,-15.37152197,-25.05647859,-15.68756227,-1.416497891,-11.49718624,11.49258408,6.768552832,8.927706643,6.004815174,4.513250808,3.275521575,2.680454598,2.619572637,2.614771074,1.843996334,2.261846797,2.079943388,1.102174674,54.75253832
NFP,43.15,43.65,0.5,176.3224026,8.093510049,186.6006345,170.5056857,-23.77564923,19.94027941,-4.379535672,1.0687871,0,0,-0.148164093,0.012387195,0.55775989,0.204683026,957.2150334,293.9874023,45.87745919,1.238689329,-1.237306694,-10.69303731,-15.56281559,1.975839136,-15.99329456,-24.60893243,-10.2120794,0.641271745,-13.79896342,9.966163171,7.636070067,3.619323123,6.12271233,2.87762056,3.201052391,2.108286846,3.106614666,2.76988783,1.543201261,2.161197557,1.804681335,1.02720026,56.28604149
NFP,43.25,43.75,0.5,176.2783945,9.42397856,187.6724621,167.8865867,-27.48539345,27.23740792,-58.08269154,1.503575709,0,0,-0.487525625,0.00561915,0.54478017,0.203573196,974.7851076,283.6623033,38.62401604,1.811894777,-15.19661911,-6.793348977,-14.77718257,-0.909626566,-14.52330953,-20.81679943,-10.51384081,0.997238162,-13.74712996,7.536778174,9.701033445,3.897099515,6.23120823,2.08784251,3.608054826,2.268875488,3.194790702,2.784500463,1.720875198,2.115538534,1.773310227,1.101079369,53.45130856
NFP,43.35,43.85,0.5,174.7624209,8.968337334,185.8357846,167.8865867,1.749297837,24.16847324,-76.03021233,1.515819803,0,0,-0.112235615,0.002886809,0.508900227,0.190484824,923.9386992,273.8286765,72.21022759,22.97804946,-13.11098139,-2.851089976,-11.9584723,-5.477885745,-15.98509815,-20.24911661,-18.29319351,-3.090111743,-11.93995891,9.707536943,9.236369514,6.128176333,5.870818987,2.338530898,3.378904125,2.100475693,2.91277429,2.746955291,1.721822695,1.699113543,1.329825716,1.173172314,61.38247801
NFP,43.45,43.95,0.5,171.6518225,8.024465776,178.7648374,167.7432396,-0.900310855,10.4152163,-37.79192075,1.262776424,0,0,-0.126855251,0.003686906,0.508900227,0.182925215,864.5678297,253.0183763,93.49623232,47.77806159,-3.231698234,6.478316099,-7.346088641,-14.27637258,-27.23550311,-20.52656729,-13.16805538,-0.716813703,-9.236378854,12.29214564,8.646553772,6.344706773,4.395917926,2.959952396,2.886432533,1.941313293,2.360302576,2.161803809,1.7915661,1.731209916,1.287811555,1.189404927,94.87751337
NFP,43.55,44.05,0.5,171.7374087,7.976243414,178.5889251,167.7432396,6.865358858,8.909771892,-22.30009998,1.21340758,0,0,0.40542223,0.015834248,0.567651186,0.198746134,853.631953,258.1949549,100.4183688,43.05459823,-3.071195744,8.684650859,-10.04340192,-23.84383582,-32.04100515,-19.18553013,-10.07212004,3.545804903,-3.905156049,12.20828338,9.206976425,6.390149379,4.951350573,2.970026764,2.986368477,2.152180616,2.306187533,2.251897693,1.565988474,1.615802262,1.613672155,1.550718728,91.34809039
NFP,43.65,44.15,0.5,172.8918023,7.905790858,179.5909686,167.7432396,3.68963287,11.5352896,-0.969472615,1.50725654,0,0,0.270825508,0.016811254,0.579065224,0.202356442,838.1011506,272.428153,103.9945371,39.79017967,16.21047717,9.095685214,-21.51038549,-27.82793455,-32.54690226,-22.89317024,-7.58975387,8.415875718,-7.00150884,11.35542484,7.869236906,6.112810708,4.66065807,5.135926629,3.028556216,2.911667551,2.666007705,2.091391171,1.378330105,1.632884141,1.649589143,2.040464504,92.87983783
NFP,43.75,44.25,0.5,176.2119579,10.97171537,186.8544512,168.3006858,12.17320037,18.4458001,29.7143986,1.438109527,0,0,0.594944831,0.032249365,0.862432661,0.239624682,851.8207243,299.9078903,115.5128781,33.57799217,20.62324324,-0.758991529,-32.9497169,-27.55530897,-35.19973915,-28.48024339,-0.210327774,13.29950498,-10.27009135,12.38551588,5.081860022,4.854013563,4.493379648,5.338013535,3.31206366,2.908381711,3.102819917,2.376526172,1.319002564,2.359254396,1.791916555,2.171689739,86.76709506
NFP,43.85,44.35,0.5,183.4560328,19.89872716,203.6930316,168.3006858,84.97442045,29.50266949,67.42359417,1.648284255,0,0,0.252060031,0.04788162,0.791467323,0.238310369,852.6523083,287.6001405,96.29759447,21.52018348,15.70459735,1.20768832,-32.91148356,-29.03330792,-36.15353745,-28.00529297,0.638754483,12.17594616,-12.34352444,12.2761575,6.002174226,4.704858067,4.551754555,5.561215067,3.469371565,3.000352434,3.041621007,2.37406648,1.438541631,2.276986382,1.887386302,2.209857929,106.1357707
NFP,43.95,44.45,0.5,202.0368543,34.63857921,254.9464595,172.2964907,156.8745383,76.00324084,52.11202282,3.851474809,0,0,1.812384224,0.172449157,1.5995159,0.363677104,935.1536037,320.0960135,76.59950388,-5.783255917,-0.857398427,-5.388922272,-40.87722609,-31.45075471,-41.64202717,-38.80085197,-2.897072085,14.87181126,-18.05115446,13.29324725,6.93272257,4.480179232,5.307900338,6.305379662,3.559367562,2.835573956,2.968629266,2.526674074,2.492172996,2.472973978,1.84478105,2.267068477,102.0766932
NFP,44.35,44.85,0.5,218.3851631,24.97288162,244.2815727,185.9213191,-124.668403,87.53452997,-160.0789369,3.625719321,0,0,-1.843247451,0.780452269,4.221751357,0.58398106,970.0239146,357.97869,94.20853136,-35.18090484,-62.47492088,-48.61368788,-34.41424202,-14.96636773,-40.38953637,-41.28050065,-7.692562649,13.7808008,-16.34120516,14.65122234,5.421833345,6.15385542,4.376941557,2.575101515,3.028150909,2.100269707,2.162162476,2.326197765,2.377993232,1.985408363,2.097007645,1.406424611,101.7599699
NFP,44.45,44.95,0.5,203.6711834,18.24903268,226.9975625,185.1521407,-97.12570991,66.23117004,-73.63513764,2.735578908,0,0,-1.920786698,0.775926877,4.02889621,0.468902517,927.286541,342.895276,104.2214759,-23.1126915,-47.23876379,-38.65402003,-32.58960791,-22.08963343,-41.46040268,-33.43037132,-1.779902284,16.88387763,-9.103499233,12.60035859,4.84116404,5.514050611,3.875547516,3.917799816,4.182284911,1.970070446,2.978638466,2.519652654,1.51750352,1.893280878,2.176512721,1.453509393,109.0278579
NFP,44.55,45.05,0.5,198.1845941,16.58249141,225.5740944,185.1521407,-62.12435631,81.85480998,-74.11676923,1.859814997,0,0,-2.260648824,0.546719019,4.146122766,0.388926422,901.868789,330.3135625,103.7145791,-12.93882995,-24.18942512,-23.61646054,-39.45307959,-33.46925265,-43.94146904,-32.65056279,-2.255441269,16.08982345,-9.848919191,10.42905428,4.51971469,4.832276085,3.975936668,5.742823783,4.995867599,1.747584958,3.572895408,2.628942515,1.446805629,1.758032187,2.095587294,1.414765735,47.60372615
NFP,44.65,45.15,0.5,189.3419725,11.1216681,196.5507868,177.3624364,-15.02918244,24.13562317,-48.72936662,1.171628627,0,0,-0.549526975,0.091928161,1.281600503,0.285419839,915.7683737,312.3190679,92.40039021,15.91490707,1.301068085,-6.608402477,-41.03339438,-47.39482644,-53.56947434,-25.61749688,1.661771947,14.09101236,-9.554617015,8.285634252,4.876680041,5.562502139,5.730018541,5.440732252,4.65921981,1.625156982,3.160536116,2.412785521,2.079671307,1.536478698,2.085845281,1.428236792,49.37312906
NFP,44.75,45.25,0.5,182.8214414,7.832337935,193.5539756,174.9874818,-32.30676151,13.72619719,-46.14958385,0.99462229,0,0,-0.834134608,0.07948819,1.27664098,0.303896702,919.9208251,305.8710459,92.46353454,37.44977044,24.06818254,5.047337261,-42.4330464,-61.19182494,-58.365781,-23.3638974,2.027234825,10.35968372,-12.58063969,7.819506417,4.899948652,4.644621933,7.052269941,5.275639315,3.840942892,1.545097814,3.004714073,1.813290908,2.271767469,1.239677656,2.380796127,1.621367777,49.39316581
NFP,44.85,45.35,0.5,179.6429369,9.051078512,193.5539756,172.6820575,-41.30168813,10.97129496,-31.1370288,0.860244991,0,0,0.461104016,0.006270001,0.508900227,0.25571263,881.896352,290.7183733,106.8890565,66.03463995,53.25639299,19.47852548,-49.41733947,-72.54298269,-57.45394894,-18.12131186,-0.656989531,4.154108361,-16.01343169,7.253286711,3.576406623,5.090700552,6.022387203,3.031710858,1.514058561,1.982207553,1.966942082,1.572522661,2.221499097,1.049839182,1.955439149,1.577659782,42.34644732
FP,44.95,45.45,0.5,177.0827845,8.968910941,193.5539756,172.6820575,-33.85054818,13.30428705,-45.76910082,0.757607952,0,0,0.47664111,0.005422067,0.508900227,0.268028261,874.2447438,285.6448224,112.622716,84.48491409,68.14654725,20.9155722,-54.42276789,-75.46187339,-54.96608159,-14.01379097,-0.593508506,-0.673676189,-23.42203777,7.369630769,3.104675876,5.222489296,4.50231597,2.360332926,1.588027764,1.675491106,1.778240582,1.353946504,1.971031645,1.061925443,1.468255555,1.177734063,28.80687196
FP,45.05,45.55,0.5,172.0812587,6.062276852,177.534106,168.035278,-17.22379195,4.34602506,-24.6360039,0.589169844,0,0,-0.209992486,0.015590155,0.508900227,0.259474475,833.2245775,272.1144415,126.6236485,95.61896631,65.28788354,16.92169229,-51.15885584,-71.41212414,-51.48261514,-7.473730172,0.738677626,-3.874751888,-23.59804728,12.38760565,4.040446856,5.438977683,3.312794322,2.551830385,1.622585692,1.998176741,2.28899355,1.421507408,1.610293281,1.331167242,1.302201478,1.254250892,33.10577175
NFP,45.84,46.19,0.35,155.2338318,33.77132946,182.6684893,94.16702912,217.9930899,639.8589119,-275.5113432,7.803275802,0.28,0.18,-0.030974843,0.000171866,0.36223356,0.107512838,685.5778953,192.9850569,117.3384771,87.49102274,63.2401235,27.85575205,-21.94715479,-41.16681607,-47.78752615,-14.17033001,-3.560439241,-10.66302719,-25.81228125,14.83553363,7.618521526,8.666343535,4.51287035,3.184091184,2.544002936,3.415266861,3.677967504,1.998866536,2.266469117,3.065850175,1.933805114,1.669509689,31.7875013
NFP,46.37,46.87,0.5,184.2055713,15.85306389,208.4289364,170.9545084,-86.7881128,34.43380774,-73.00208863,2.269599321,0.18,0,0.189653064,0.009087699,0.508900227,0.195852649,831.9142342,221.9651622,85.70023425,78.7580597,17.11187037,-0.183557582,-18.5829189,-24.96800061,-56.70404141,-33.05125892,5.180567485,5.53619524,-16.38522752,9.184889001,11.7658582,6.484293042,5.365197978,3.821584076,2.965992839,2.729842402,2.799300916,2.149202363,2.175886774,1.997213626,2.062987855,2.17983588,73.66243553
NFP,46.47,46.97,0.5,175.9285362,12.77080615,187.5054845,168.0329051,-35.69813999,17.88199004,-47.33249394,1.80818945,0,0,0.351841538,0.017570063,0.549085628,0.207755994,860.4357776,251.8626543,77.45561277,44.8126031,4.567613881,-4.273961361,-17.03727571,-17.33822275,-51.16568563,-34.38764079,5.606243832,12.66169305,-9.096099669,11.90670641,12.12122564,6.901265378,6.012155246,2.349126935,3.047219937,2.300073103,1.972802193,1.718249893,2.082382833,2.183552476,2.159489351,1.546485724,53.2234405
NFP,46.57,47.07,0.5,172.482907,7.126473197,179.3499562,168.0329051,-5.075234964,7.648507244,-0.096319598,1.096055242,0,0,0.724570395,0.041422757,0.980434337,0.254092446,894.024723,307.6860396,83.10092315,10.16725891,3.268052399,-11.11149956,-27.29855099,-20.17976171,-45.50354401,-34.91835434,5.890125429,21.95841564,-5.557679205,13.37860513,7.010986138,5.363890585,5.405963091,2.692542595,3.127974517,1.582493117,1.739823937,1.18527433,1.898007989,2.247018089,1.538197107,1.524987957,79.56576467
NFP,46.67,47.17,0.5,171.2758358,5.470345551,176.8176382,168.0329051,4.254194296,5.582144939,-3.025437701,0.819975483,0,0,1.002952989,0.050185175,0.915817413,0.296240169,937.4709137,327.7637837,59.50768649,-22.90997168,-2.057278044,-7.866453692,-27.39822679,-19.40568459,-42.98858774,-27.15616446,16.05341493,24.6465058,-11.01157725,15.06466537,7.677222781,5.778570853,6.661479001,3.108830176,2.782502042,1.572871014,1.722400139,1.334580702,1.770432761,2.415461649,1.557671168,1.403371155,100.3976844
FP,47.42,47.53,0.11,147.0425363,16.07687332,166.5529818,158.1241979,-221.7425789,8.206265477,-286.2383756,2.595472108,0.18,0.22,0.103469986,3.83E-05,0.126678005,0.03991805,723.1862608,213.6198895,99.93395753,87.6529002,89.55525798,5.303991483,-62.74168459,-72.33185528,-59.98600725,-21.15333232,2.060213315,-6.074831653,-35.68067535,5.91417052,2.568316114,4.674347526,4.750619193,2.550161471,2.590799461,2.092398028,3.230372095,3.361603461,2.546254234,1.755395884,2.210215829,2.616982642,35.7419703
FP,47.75,48,0.25,240.1684799,29.02859592,269.9496312,207.496702,-322.3742528,178.5474416,-559.6583931,6.538401584,0.22,0.96,-0.089257428,3.73E-05,0.264455782,0.073319987,661.5645857,194.8341992,78.75923965,1.370994898,17.01533543,18.85495336,-21.65580072,-58.92291652,-76.45950426,-29.9006527,11.79106126,12.51674368,-13.74878392,14.72643538,7.50697483,3.653264055,4.051224007,2.922175881,2.542952213,2.229154251,2.299273192,3.33480594,2.723196345,1.950144949,2.516530061,2.409148542,34.92659318
NFP,48.96,49.46,0.5,177.8955416,12.17534943,194.9573229,168.0062911,50.75534441,12.60831849,-20.22538881,2.56355906,0.96,0,1.019145034,0.08397944,1.419344638,0.228389909,791.9259774,224.5736558,76.16766756,50.25440061,10.28344573,-3.634763711,-14.7111019,-27.26542032,-58.06028676,-28.79160444,10.2998693,23.89476749,-3.765677485,18.91388979,10.54240977,6.112342814,6.512158816,3.078387247,2.624427132,2.190028852,2.51161978,1.843237591,1.621731435,1.897860612,2.285177058,1.529289191,159.8329551
NFP,49.06,49.56,0.5,181.544529,10.7212174,194.9573229,172.1918241,36.12245326,20.470672,-65.33265312,2.592489162,0,0,0.451268263,0.099699236,1.432194808,0.233979335,825.3349127,240.7125586,71.29667483,46.67402836,5.443314275,-13.41491741,-20.59755969,-24.19966264,-53.57598755,-26.41311386,12.07752826,23.16661921,-8.312605802,18.79200914,10.62943493,6.198655296,6.508273622,2.518300284,1.304798312,2.092123228,2.479810571,2.065872534,1.664909943,1.988554229,2.353161663,1.695106797,145.4476568
NFP,49.16,49.66,0.5,183.737593,8.923372203,194.9573229,172.9452614,6.566356398,23.26953013,-54.17759141,2.298381016,0,0,0.066918471,0.101176984,1.41595726,0.225077276,822.8517767,250.1965065,69.70659595,29.8437227,17.16966379,-5.605326536,-30.38188093,-35.30718889,-47.42732819,-23.63173621,15.7779221,24.1854497,-16.66147763,19.13174219,9.602822117,5.599079033,4.249336517,3.43803573,1.969116236,2.549816999,2.547133135,1.893940808,1.376651949,1.920768372,2.329880103,1.800391047,148.7680091
NFP,49.84,50.3,0.46,162.1128045,5.04914155,166.4271894,162.093598,-10.78660738,0.671408122,-10.81621632,0.436673642,0.14,0.12,-0.29527061,0.000579252,0.468900227,0.154361714,813.3661109,283.7811983,91.45587327,-4.002503352,9.862033531,2.981894647,-28.20009582,-38.53553936,-57.42350892,-32.93919818,0.537973112,11.64077483,-1.066143916,7.553980868,4.165117752,3.317940834,2.996630785,2.596829144,2.997211278,2.524065833,1.850905028,3.24405264,1.872084951,2.382236671,1.586570155,1.017801123,37.97500472
NFP,50.42,50.92,0.5,161.7934869,5.445429604,169.2334862,157.9831396,-25.18250225,3.06079363,-37.35229167,1.412034837,0.12,0,-0.385698145,0.006451773,0.508900227,0.181897972,811.5356709,252.3304904,83.67172578,14.42942105,-7.789072571,-20.34787086,-34.14741687,-23.62102767,-37.82004127,-18.44685513,0.505204594,13.3444869,-24.89121215,18.39815101,7.059516158,6.468110672,2.750840049,4.429277742,4.364864898,2.341789142,3.155159133,3.186899335,1.829259639,2.334164314,2.06502808,1.548831395,119.8752023
NFP,52.94,53.14,0.2,219.6892835,16.07154122,238.5366999,207.7254169,147.6048782,45.57269749,252.7765204,2.918650162,1.97,0.12,-1.960789324,0.019077682,0.701690419,0.142632447,938.7272708,221.8914316,81.40981485,80.74635356,-30.96194917,-14.61583029,-34.42018556,-38.6862504,-54.51703941,-30.52948959,-33.7896011,-21.49346849,-25.11363505,9.828560941,22.87618208,13.95198671,8.456553773,3.424369843,6.400886178,6.025595253,4.456039201,5.078492359,3.438371407,3.938352133,3.837210952,2.343823019,52.6987382
NFP,53.26,53.62,0.36,195.7845572,51.96525157,259.0744808,131.0645984,-186.1970198,1806.926665,64.77295353,9.222149252,0.12,0.22,-1.942652319,0.088275681,1.163874296,0.218595934,836.3627441,214.7144057,42.44508841,60.54010751,43.59192308,16.2968781,-50.85065154,-81.91767093,-49.98647669,-8.273109453,-16.87354426,-15.90669981,-31.85715429,21.23113593,10.02782763,4.060281795,7.181614736,5.343951089,2.243227723,3.759576529,3.813672899,1.97696923,2.07047552,3.169619285,2.416142736,2.513520982,67.37722514
NFP,54.38,54.51,0.13,170.8445237,15.86079995,188.5804108,183.8523967,-55.34216264,2.440538669,-51.80604844,0.908503654,0.11,0.56,-0.2346775,8.06E-05,0.146678005,0.0538603,939.1378065,257.3078425,33.78056696,33.83833632,30.00262893,-5.406840263,-62.6341191,-70.64323466,-82.30939543,-13.56960949,52.10204034,28.00226816,-29.00528503,9.013060652,3.041864925,3.784695017,4.497763295,3.024297154,1.508887777,2.826883416,2.247175571,1.564853751,1.368054687,3.047603099,3.026628707,1.753690371,31.79066019
NFP,55.07,55.38,0.31,178.283362,7.608750896,188.3088408,175.621564,7.980786854,21.7854859,-22.05550381,1.064561542,0.56,0.11,-0.036025127,6.14E-05,0.32223356,0.094187209,642.2554062,208.5857996,159.5456954,88.32644275,41.22527502,7.19388634,-30.87964948,-45.86728115,-35.77922356,2.858205486,5.534000616,-3.108500333,-14.73104622,3.562898779,6.445031062,5.842036429,3.443169653,2.149226324,2.157197626,3.496671266,2.962679775,1.736931772,1.558646515,1.165446844,1.62295606,1.139214662,35.53527411
NFP,55.49,55.99,0.5,177.6246607,25.87891134,199.4350445,95.96740724,27.96019488,627.5354922,271.9380276,6.600262768,0.11,0,-0.059109253,0.001239574,0.508900227,0.149186308,684.3282519,182.1799214,124.7020761,66.45729174,-13.11877566,-32.37784606,-21.25806161,0.68267102,-13.85660108,-11.98420901,-10.91592977,-12.39901287,-20.6249899,9.740363461,8.358176674,5.361893827,3.267253625,3.098809048,3.596782629,2.635072066,1.790843228,1.62954039,1.736933345,1.668131866,1.897303167,1.281078728,88.53838037
NFP,55.59,56.09,0.5,159.2086803,46.13137377,199.4350445,87.2391826,-157.5531871,1635.62724,285.064659,9.176882011,0,0,-0.040265472,0.001396516,0.508900227,0.150876249,703.5148783,169.5529662,116.5263232,80.94396315,-3.398011006,-18.44838631,-18.97790775,-5.192725852,-20.41034814,-16.03979454,-12.90315076,-11.72852735,-18.87439205,10.64653127,8.074358502,5.048455273,4.165038173,3.170166922,3.856763323,2.597822349,2.154324866,1.943900407,1.69635698,1.453967924,2.010355106,1.352141875,117.3210893
NFP,60.74479592,61.24479592,0.5,177.3973849,8.517068087,184.8517125,175.5237139,4.98239983,8.939278973,-53.75154463,1.477752974,0.72,0,-0.043271775,0.000609015,0.508888889,0.150942826,720.5321797,244.0843043,130.7170891,23.75096283,-7.110093331,0.54977464,-2.354117923,-5.123645104,-18.13612552,-12.82213387,-15.70810004,-10.47888245,-8.896452897,8.554224288,5.685986009,3.832193964,3.462139871,2.487844786,2.506926187,2.165864139,2.061839358,1.965505823,1.492222914,1.292756705,1.398145482,1.530160387,69.20238238
NFP,60.84479592,61.34479592,0.5,176.9838163,8.3755516,184.5862304,175.5237139,7.275874812,6.185306723,-25.3035722,1.570560697,0,0,-0.039954898,0.000703713,0.508888889,0.151278855,703.9148431,236.0033908,132.5006483,30.39283588,-1.110639742,3.079440227,-4.465278087,-6.641893234,-15.81612757,-13.7830289,-16.38718038,-8.372474241,-8.430244014,9.482218379,5.921050442,3.98730129,3.843069157,2.683712405,2.472824503,2.156161835,2.077202313,1.8790951,1.569544275,1.380010322,1.364843837,1.518432618,90.77673936
NFP,60.94479592,61.44479592,0.5,176.8615051,8.460947823,184.5862304,174.1004116,-2.522668811,8.361181034,-26.67068951,1.61970287,0,0,0.054787779,0.000492284,0.508888889,0.148815557,689.3058803,231.0573206,131.6063899,30.01169097,2.39901205,10.4078965,-0.390461278,-5.362976171,-15.96656133,-17.83169329,-18.04766717,-6.310755643,-8.691202864,9.309472225,6.008962413,3.848713179,3.696096782,2.678566958,2.018785545,2.06201532,2.075360339,1.725182238,1.39317598,1.240366117,1.220222371,1.467136443,94.8742171
NFP,61.04479592,61.54479592,0.5,177.3231954,8.266647906,184.8517125,173.8035565,-15.60502413,5.973220077,-39.58715413,1.620098128,0,0,0.007214756,0.000507094,0.508888889,0.148361722,674.2652188,230.9725476,137.8551309,30.07155677,3.264558935,8.781199988,-5.445990189,-12.53229039,-20.19607665,-16.27372569,-14.71697322,-4.030410533,-6.987617559,10.25387793,6.334312564,3.110500621,4.104455732,2.937670013,2.049479827,1.940354805,2.051747221,1.665209348,1.36846422,1.284727492,1.307976211,1.614443618,93.57259877
