classification,start_time,end_time,duration,f0_mean,f0_std,f0_max,f0_min,f0_reg_coef,f0_reg_coef_mse,f0_slope,mean_distances_f0,silence_before_duration,silence_after_duration,energy_reg,energy_reg_mse,energy_max,energy_mean,mean_coeff_0,mean_coeff_1,mean_coeff_2,mean_coeff_3,mean_coeff_4,mean_coeff_5,mean_coeff_6,mean_coeff_7,mean_coeff_8,mean_coeff_9,mean_coeff_10,mean_coeff_11,mean_coeff_12,std_coeff_0,std_coeff_1,std_coeff_2,std_coeff_3,std_coeff_4,std_coeff_5,std_coeff_6,std_coeff_7,std_coeff_8,std_coeff_9,std_coeff_10,std_coeff_11,std_coeff_12,stability_distance
NFP,24.11,24.61,0.5,149.913829,5.825483484,157.1392297,143.8992942,22.65937454,5.707394173,10.13924847,1.087129169,0,0,-1.840455186,0.043147163,1.180553966,0.396021838,840.9299329,301.7819239,151.3408451,68.77715061,2.246487927,-26.91656213,-15.32257221,-19.70822178,-64.26028914,-48.35336791,-11.09734249,-11.87838771,-16.92002488,12.30176987,6.250974827,4.81479017,4.486641193,3.689784252,4.091302033,2.35105735,2.69448872,2.690712415,1.929999591,2.29751827,1.817948721,1.458633388,112.600386
NFP,24.21,24.71,0.5,148.1449711,8.606349119,157.1392297,129.5229615,-28.47166242,36.57343071,-12.63890627,2.113510795,0,0,-1.695612641,0.038274892,1.045477479,0.310884444,784.715479,272.8198706,148.4388781,64.40275412,5.939747231,-11.59611292,-11.02792693,-18.53322612,-52.54053114,-42.60819356,-15.907472,-10.6424494,-15.85598252,14.93708001,8.307127734,5.622032279,3.709356378,4.125823162,4.907933694,2.624228086,2.477968367,2.223664754,2.371698481,2.040515897,1.923456035,1.522726954,102.4087673
NFP,24.31,24.81,0.5,146.1370812,9.744442659,157.1392297,129.5229615,-37.09159436,36.13066317,-10.89388821,2.270269074,0,0,-0.477086718,0.109409921,1.103288487,0.324393906,773.3750819,268.480607,154.4972076,71.71323478,11.6078605,-5.802964537,-12.41230967,-23.20147566,-49.18215009,-37.54145416,-18.30981462,-7.411999264,-11.17096977,14.07061913,8.325836031,5.852584723,3.266391866,3.562345378,4.381079783,2.963049493,2.34454574,2.372401805,2.29160603,1.902694436,1.734684544,1.489867782,108.6299168
NFP,24.41,24.91,0.5,143.8388972,9.896015075,157.1392297,129.5229615,-32.28577679,37.61953467,-22.51772731,2.287671882,0,0,0.683413875,0.090712707,1.082907805,0.299683338,740.2430412,257.7417485,168.7555304,85.53749705,18.25303371,0.66315219,-9.702514529,-21.4671173,-40.75064706,-28.50251901,-18.71756007,-9.784726697,-13.98685425,13.82238913,7.94359883,6.721623078,3.602193455,3.787384523,4.377622557,2.868969318,2.481494555,2.789323477,2.092039265,1.71513033,1.786710662,1.57544001,141.1774539
NFP,24.51,25.01,0.5,139.943842,7.736272234,147.2508504,129.5229615,9.305367756,15.11366147,-13.16850462,2.239118103,0,0,1.192754906,0.092146372,1.107483685,0.311662883,737.6443516,253.800248,168.1594504,88.68412955,19.5235058,-0.599174184,-14.21489991,-23.71803889,-32.45998059,-19.51293479,-15.79606944,-10.66141515,-15.36484318,14.65094144,8.243351908,6.565633366,3.162754787,4.184304677,5.067435264,3.618208806,2.301545845,3.206667217,1.92193461,1.653143945,1.781944692,1.595804956,134.8113061
NFP,24.61,25.11,0.5,136.0033628,5.769929285,143.1347436,129.5229615,-4.024670172,18.37931231,-26.01051073,1.667055214,0,0,0.061875449,0.1099232,1.102877895,0.322673038,775.4396756,279.3955896,168.773802,77.99934946,8.90693589,-17.1348876,-20.60885449,-15.29141299,-24.85092752,-19.92050494,-13.90328438,-9.657432378,-14.64526249,15.55594319,7.841093393,5.839516402,4.209005185,4.716538916,4.992151165,3.285784672,2.070298291,2.593814009,1.86846981,1.753617556,1.562421803,1.520900859,135.0450492
NFP,24.71,25.21,0.5,135.7116434,5.451798471,142.6528421,131.1248497,-15.2336043,10.44150465,-44.34516103,1.442046441,0,0,-1.082931773,0.069550493,1.094523409,0.336187707,816.4049372,312.6304854,176.104469,66.20119633,-6.842463955,-34.8138238,-31.63248914,-13.1720792,-17.29828727,-13.91959443,-10.70013652,-12.33062598,-19.26177243,12.81863574,5.068528695,4.817827233,4.434459561,4.397643072,4.266626302,2.819135044,2.153417191,2.775578549,2.211288974,1.890179436,1.360342888,1.728466996,119.3840316
NFP,24.81,25.31,0.5,137.1307044,5.929873556,144.2905102,131.1248497,-3.448091597,18.20208303,-35.16157076,1.557583135,0,0,-0.949861791,0.049663276,1.050011768,0.285813519,773.3707882,300.0379125,187.0778645,75.4204435,-0.049737501,-32.09539612,-32.10881879,-12.08575673,-9.588242592,-5.497533845,-5.504504751,-10.9607776,-22.3689342,13.43808491,5.078439393,4.984654102,4.828956882,4.677970094,4.312531032,2.818376976,2.0475064,2.466089018,2.144010124,1.831789064,1.380463143,1.4769926,102.0065646
NFP,25.81,25.92,0.11,136.4447096,17.47061143,156.92028,149.0335999,-31.60683687,12.1001663,49.07020419,3.255519532,0.46,0.11,-0.196715205,0.000206331,0.126678005,0.043610866,826.2320819,262.9527475,87.75692074,38.82564111,29.97057571,9.885369581,-36.43281144,-55.41490399,-66.86288473,-30.93115186,25.36837639,18.12160732,-37.95097785,28.60092749,9.809650406,6.519233526,5.869132267,5.695706188,5.449849232,5.052537155,4.69752233,3.092042599,3.480366959,4.0703683,3.311500229,3.263470858,58.00015714
NFP,26.03,26.15,0.12,147.9762749,14.71029812,165.1444764,153.8131932,-136.2997617,10.87484006,-76.41233426,2.630339628,0.11,0.12,-2.607982793,0.002404487,0.37544545,0.089199825,834.4784467,280.2152905,107.7402762,38.91314081,42.30230409,27.06347084,-45.38285993,-72.97690683,-76.69904077,-32.96776167,10.10262181,20.76256451,-2.984248367,31.42568514,13.47794782,8.407236519,5.980868827,3.629839444,4.332122304,6.754101147,4.89351417,3.849855661,2.687336249,4.407364426,5.07673477,2.206458091,51.4883525
NFP,26.27,26.77,0.5,167.9944916,8.738504075,176.392081,162.610134,3.68750334,18.7702556,-5.169203027,1.701058781,0.12,0,-0.897171505,0.033438396,0.962407195,0.21683413,808.7364821,217.8390143,90.96703095,98.64947503,13.55252378,-27.06992171,-25.71999635,-23.30220571,-41.84707014,-34.39821521,-9.750755966,3.186833986,-11.18618163,11.29634158,10.16553993,10.2805244,4.72176265,3.237456337,2.930270181,3.913359247,2.638664366,2.698515235,2.65354917,1.52949164,1.745055774,1.372691786,70.30464176
NFP,26.37,26.87,0.5,165.9590443,10.6707488,176.7125096,151.4500216,-35.16244378,30.92505712,-83.60248513,2.275576853,0,0,0.636746093,0.043704,0.827882607,0.218252807,787.8834828,208.011125,93.76084756,101.9498889,12.679764,-29.00637143,-24.69082584,-19.51532819,-38.49883987,-34.46232654,-13.28547269,-0.437488182,-9.658831014,12.11432729,10.58821607,10.48507702,4.523668783,3.619600275,3.363534692,4.091716827,2.637916886,2.195937931,2.744873895,1.285270053,1.442155303,1.438309534,74.80636443
NFP,26.47,26.97,0.5,160.4986919,12.56742174,173.2710145,141.3714902,-63.34755144,29.57325678,-37.8119082,2.153342872,0,0,0.008802742,0.051538303,0.831220915,0.22106024,750.1694008,232.1348966,128.1875039,81.06958811,10.88396974,-25.88334944,-25.5483504,-19.81227843,-39.29827541,-30.89087956,-14.2432707,-1.355381917,-5.949625147,12.0192376,9.268439392,7.76763313,3.493727622,3.556777272,3.785877195,3.959261256,2.617193893,2.300057111,2.803256645,1.506752068,1.437433431,1.729237273,79.14333929
NFP,26.57,27.07,0.5,162.5441862,15.94654653,182.4100653,141.3714902,-39.48453515,118.1602441,-67.02809742,3.472144591,0,0,1.349123093,0.071234829,1.042063399,0.271196999,792.3670526,240.2686179,105.2151703,68.05707317,14.2735326,-18.75312794,-26.27627132,-21.33932462,-42.99820927,-34.2369796,-12.97086309,-1.779962951,-6.210908455,16.6647663,10.32577093,7.847306294,4.929620599,3.535704536,3.349819795,3.991300555,2.859160782,1.820825727,2.484991062,1.855307608,1.56245066,1.740193334,87.58475335
NFP,26.67,27.17,0.5,164.0007122,16.22561338,180.4976216,141.3714902,22.91767133,160.6895756,-83.36244704,3.125196545,0,0,0.964838752,0.1213801,1.158534636,0.300194248,820.5541925,250.6368407,94.47812524,56.24449961,12.08161994,-15.73840663,-21.59660643,-16.74498265,-42.46638556,-37.38965149,-17.10473044,-4.120240045,-6.132276391,17.16017542,11.00476145,6.776384514,4.809567022,3.626310119,3.143873427,3.686762623,2.582362494,1.949471743,2.323279169,1.775697923,1.640666594,1.806495023,109.331936
NFP,26.77,27.27,0.5,160.9881212,19.22144731,180.4976216,127.9205395,13.39672373,258.0760965,-132.4125951,4.03327707,0,0,-0.038340883,0.133074231,1.159781497,0.322154787,816.5003656,268.9095478,111.5264031,44.35222971,5.635912121,-22.82388543,-34.52880824,-25.41719445,-39.13073388,-36.06547272,-21.40309896,-3.471554453,-5.071373759,18.22615785,9.138163958,5.610526344,3.540988062,3.503857245,3.345335953,2.672100118,1.899175537,1.81643067,2.325398134,2.201607835,1.617853356,1.752882512,127.5841048
NFP,27.17,27.67,0.5,193.9134956,34.47710754,253.0366446,167.6998374,-100.1514949,524.8321823,-368.9512497,8.003224185,0,0,0.562016999,0.098886399,1.41968889,0.323442805,779.4716565,281.7802724,156.1839116,56.18334707,-13.6019314,-58.43888108,-56.77102213,-26.29330916,-23.56814152,-17.43651822,-14.81646876,-5.68069222,-24.22167554,14.70557182,7.788673947,5.965761074,4.3694518,3.343393182,2.678839687,2.89054673,2.110974766,2.073744013,2.603059973,2.555664857,2.342110322,1.982083855,100.6215195
NFP,27.27,27.77,0.5,190.15981,27.32321165,211.1912922,167.7517616,-17.38091931,162.9253431,-149.771732,3.920950405,0,0,0.532383122,0.104167198,1.442801571,0.369354759,828.2547703,306.8623573,148.7940598,48.73149538,-5.722240599,-52.25274719,-64.59223756,-38.81607514,-29.27047054,-11.95020867,-5.302625772,-1.98294185,-23.4494296,14.8866696,6.002736038,6.170291459,4.288521844,3.968636689,3.079160644,2.828345493,3.442371266,2.752947392,2.215235777,2.104590335,2.405042617,1.964195589,86.90406183
NFP,27.47,27.97,0.5,177.6969079,13.51756072,195.0999035,156.3328865,-20.39366783,139.259833,-106.8594047,2.537838781,0,0,2.508664541,0.34021224,3.581773146,0.531709479,922.4335385,334.3874301,110.5031185,34.94413345,22.0527428,-28.82824904,-62.70109517,-55.50651289,-58.37377231,-27.41515221,3.939551272,11.68847423,-12.97980059,11.11507485,4.352757228,4.829891622,4.05342693,5.083721239,3.841859378,2.569241074,4.005838767,2.557148627,2.455704559,1.670789632,2.349580959,2.097552717,89.26938694
NFP,27.57,28.07,0.5,172.9139263,15.98708742,194.173822,150.5877146,-48.89116474,141.6697724,8.706552127,2.423191652,0,0,1.056123737,0.443213271,3.527546855,0.51258145,896.2083955,329.3772848,130.3704615,50.94766056,31.09896229,-21.54420247,-61.70872177,-56.15797253,-56.08075208,-33.59353249,-5.936360471,8.582721862,-9.182868628,9.878596206,2.98965544,5.310394236,3.558924122,4.377721176,3.55542812,2.617825788,3.98735338,2.770000428,2.602649169,2.603092111,2.5165317,2.253174129,99.90734205
NFP,27.87,28.37,0.5,173.2771318,15.35959302,194.7227543,150.5877146,52.87597015,114.169537,5.344323569,2.890932456,0,0,-2.200455821,0.388560857,3.600261823,0.512086498,824.6620835,314.1012259,175.9102151,84.07262648,20.32296995,-25.7429272,-50.4150023,-50.85190341,-56.03550776,-41.5665663,-17.76809284,1.721540957,-10.64536184,10.31280528,3.413907409,5.048092474,4.055918827,2.880575362,3.196827636,2.639472263,2.452628264,2.658085831,2.482846065,2.596379658,2.463598884,2.58523871,36.07416929
NFP,27.97,28.47,0.5,176.9021327,13.52062895,194.7227543,150.5877146,41.44954559,103.1943065,73.18475481,2.729687909,0,0,-0.329794462,0.104974199,1.442208078,0.376746665,839.879054,295.6565778,162.8479248,97.80652204,12.25171898,-15.9983258,-37.92637469,-57.26473011,-57.9304661,-32.70508121,-9.202821457,-6.200614534,-23.14136839,12.86880839,4.842642091,7.332922568,4.156950047,3.139386671,4.022591975,3.533942621,3.03132216,2.888348376,2.297921624,3.319521051,1.77124543,2.689288778,36.19656088
NFP,28.65,28.77,0.12,159.8944382,14.63998468,175.3167149,172.3566009,21.47320722,1.864190485,23.87649295,1.29974657,0.17,0.2,-2.537401465,0.002351831,0.31561216,0.085530854,729.7570984,242.5085875,156.6293652,100.0252642,61.88999072,32.49938033,-12.9328653,-54.54053805,-75.60484317,-29.89237596,0.966419783,-5.98226475,-32.09859032,36.08474118,14.10876011,9.680185246,4.615096283,3.562011533,2.230385775,3.401237239,6.668900487,7.349087638,3.65217651,4.938793217,2.567902041,3.933890507,61.87373839
NFP,28.97,29.47,0.5,181.9335927,14.93010445,199.8619157,166.0022551,-66.29798022,43.52817456,-46.09417682,1.935268354,0.2,0,-0.049587729,0.057459928,1.090933117,0.243983191,676.9529246,236.4920618,175.3702787,101.45282,47.0546122,4.186145194,-29.14899996,-45.62143415,-53.86518043,-29.26388201,-17.74671676,-10.00980258,-18.93881432,11.90076223,5.381930315,4.873425993,3.143836713,3.033896221,3.385226492,2.382048566,2.947828182,3.165015113,2.061425147,1.653819773,1.810332058,1.690318164,88.20813788
NFP,29.07,29.57,0.5,177.4729154,14.90525948,198.4682196,166.0022551,-63.56575816,39.41847992,-81.3976353,1.563062723,0,0,0.273118235,0.054523463,1.01684214,0.243362474,666.0557181,228.4566673,176.4760948,113.5302204,61.57960583,10.5614699,-31.55584165,-49.90774652,-54.36815217,-28.48477184,-16.85187697,-4.338996879,-15.73259857,11.05467713,5.113048291,4.458930059,4.031164241,3.210593216,3.190201733,2.35329879,3.120463169,3.090689691,2.063400952,1.703837963,1.802976177,1.614427041,74.78865473
NFP,29.17,29.67,0.5,170.6749501,12.0060669,179.6390665,162.9368754,-21.58026196,11.44714073,-43.75431017,1.179673877,0,0,-0.42419825,0.052386409,1.088834435,0.245252745,705.1043562,235.3084437,169.110162,126.6123017,73.34868514,9.840637426,-38.64843781,-64.22211512,-60.02032363,-22.56020128,-11.01694497,-0.584743142,-12.69194196,9.127787832,3.848244122,4.57155214,4.187528898,3.290421763,3.193719869,1.879254192,2.861731006,2.750475648,2.57326951,1.591575315,1.584108213,1.472302848,70.53154055
NFP,29.85,30.14,0.29,124.9989936,52.07960403,201.9872272,93.13765078,373.1942668,596.9026745,8.754702267,5.685226123,0.14,0.64,-0.095407098,0.004979709,0.30223356,0.12191597,737.2754289,255.5779264,146.3296978,52.85683875,22.44170641,20.1369709,-5.535824007,-37.82819572,-48.65971279,-32.49955203,-34.04521382,-22.21556009,-27.69536343,16.50383825,7.367289534,7.150834829,7.815063013,4.087144423,2.339401443,1.908309269,3.224485268,2.063958992,2.804473742,2.738629716,2.322865635,1.470203725,55.83286717
NFP,30.78,31.27,0.49,169.1482875,10.43321501,180.7589131,149.103324,-20.02343022,74.24876871,-15.64302115,1.664064302,0.64,0.16,-0.170012507,0.103347387,1.192708277,0.331519567,809.3256139,314.6067403,168.2794094,50.58131059,8.462732099,-0.089348628,-25.28691385,-43.9130942,-42.92558118,-26.75433142,-25.78657477,-19.74062646,-17.33535203,10.4543835,5.0721712,5.078265508,4.747884182,3.634421943,2.43405974,1.703008924,2.333085604,1.676097984,1.811715818,1.880456776,1.536687116,1.337829834,84.54385181
NFP,33.38,33.58,0.2,144.2319405,8.367581462,154.3742335,142.9555239,-28.05306982,9.643340132,-24.91705733,1.669105221,1.06,0.13,-0.70777759,0.000831021,0.215566893,0.091683606,916.0198892,266.1620605,88.28125074,84.75025796,-7.873820454,-55.55972277,-14.16800262,16.94160801,-15.99395184,-19.95758375,-13.20001949,-18.86826297,-19.62392143,10.58667877,14.76459945,5.953294631,9.881195418,5.109102081,5.202964621,4.282644046,3.651473111,4.003924032,5.218249812,2.433227073,2.690911468,2.412991376,46.59988488
NFP,33.71,33.93,0.22,130.4872018,11.51480201,145.8033725,125.9067253,-135.6074931,12.59494023,-58.98748739,2.247697312,0.13,2.57,0.226708354,0.001759829,0.233344671,0.078527026,721.7815613,248.2490556,131.6172656,31.71184854,-3.307843938,-6.027260577,-11.62361279,-16.60151619,-25.88540613,-5.191228517,8.522077837,8.109144396,-15.4013386,21.47715634,11.23752025,6.724898223,6.085519433,4.83470724,2.807966132,4.323672163,6.942511481,5.927784231,2.168285057,5.215904015,3.151149468,2.404963308,59.41472738
NFP,36.5,36.67,0.17,129.3160033,14.50181823,143.3363624,134.873379,-163.8483189,101.3995365,-438.5983041,4.061065505,2.57,0.19,-0.232079937,0.000631517,0.184455782,0.074219431,749.592023,289.3432324,188.2211055,71.83179366,17.1931843,-8.794934152,-17.10995006,-2.275903582,-6.858946802,-7.005795942,-17.27578962,-20.0990103,-16.25734554,16.65421503,7.932440645,5.158857964,8.225433382,8.414594883,6.050229113,2.356729946,3.792263338,4.251849314,2.896858889,2.45590331,3.616482566,3.753691982,51.53816427
NFP,36.86,37.23,0.37,139.2565049,21.65792091,144.7711967,122.3959805,-29.33428071,117.3542796,177.0918141,3.364930091,0.19,0.5,-0.507768672,0.011818969,0.487656782,0.196103049,785.6805647,258.8900649,135.878421,99.42853181,73.29862527,27.64241185,-48.74427638,-84.77047948,-61.6735049,-9.541516147,7.205410571,-13.15562118,-34.04690335,13.20385711,5.911809179,5.969843442,4.600460974,2.258018749,1.893743155,1.903525883,2.073067172,2.37762193,2.377176221,2.542125226,1.432591129,1.799037175,75.83522032
NFP,37.73,38.02,0.29,155.1187651,13.29161349,170.3230169,135.452421,-86.18825106,90.81913082,-39.50445519,2.774459476,0.5,0.16,-0.386172196,0.00269257,0.30223356,0.126916386,957.4600761,284.2172915,56.69027991,49.71775052,-2.882637533,-12.38228806,-15.95814914,-2.017320229,-5.213809546,-16.52380682,-24.76898948,-15.38734676,-13.87618029,4.144213942,13.2086913,8.499000264,9.570672313,7.521668637,7.103714473,2.629383154,4.425896576,3.000825331,2.77613234,1.948653435,1.954762644,2.034224855,42.95479018
NFP,38.18,38.68,0.5,184.8174677,22.00719191,209.7938407,139.7014643,-98.49400203,222.5284011,-140.6706939,4.440343298,0.16,0,-1.126716918,0.299452767,2.205251084,0.424256838,917.9850749,258.46322,104.5401521,132.5697789,40.22523139,20.83114963,-44.06581095,-99.68071651,-58.40688124,-5.211199203,-3.982970739,-2.618113669,-23.0588683,9.917318565,7.008141263,5.155080029,6.606874346,2.854673995,2.067240452,4.104761363,4.528306143,2.924289105,2.934950804,2.111810297,1.580610198,2.072545021,74.58762979
NFP,38.28,38.78,0.5,177.8882761,25.60310888,209.7938407,139.7014643,-117.9611822,222.7363053,-69.85132122,4.78718937,0,0,-0.014864137,0.173483047,1.760217122,0.363554952,923.1623136,236.9828102,87.58234782,155.4816317,44.90590088,25.1663233,-40.1558825,-104.6787302,-59.34554478,4.394351882,-1.23219477,-6.91051649,-27.70941049,8.85863322,6.43162476,6.274898555,5.677829701,2.966191587,2.04555078,4.277794987,4.451424305,3.14263747,2.198464761,2.239562398,1.480980742,1.84890324,69.26067574
NFP,38.38,38.88,0.5,175.3133219,24.64326645,207.8203254,139.7014643,-8.867783486,425.1997701,-93.40752576,5.768408657,0,0,-1.2151785,0.144306701,1.667595595,0.36074847,936.8836954,232.9195089,76.35632172,154.9950113,42.23702779,20.80393374,-30.03847813,-92.1249446,-64.06193678,1.074834465,-0.06672074,-11.12805542,-31.98058205,8.015184488,6.666582961,6.193858144,5.841444678,3.385786048,2.86920506,4.563111268,5.541952505,3.162203025,2.440582999,2.316734289,1.362843313,2.09201214,70.73238435
NFP,38.48,38.98,0.5,148.3127986,30.76623229,178.3835244,94.59407371,-134.2595673,512.8936492,-9.109694506,7.203702718,0,0,-2.056148552,0.105915114,1.633530149,0.320338059,910.9123741,194.0431796,57.09038659,168.7910126,43.0521639,13.91749369,-13.63304565,-61.19420658,-65.55729995,-10.56021457,-1.112626734,-9.530876947,-28.11484675,8.570739362,9.740917934,7.468033675,6.453294518,3.416924538,3.510408419,3.427967669,6.239563333,3.078973582,3.053185788,2.409598172,1.553172126,2.238551107,86.93391494
NFP,38.58,39.08,0.5,139.6554997,31.85757122,167.8772535,88.97390462,-14.30536,900.4348293,-12.5132581,9.446649339,0,0,-0.481483185,0.033973184,0.912257425,0.218688835,898.0835483,189.6304949,47.65261822,147.2612978,34.01522587,5.503825664,-3.322870435,-33.90581276,-59.37576828,-15.8916306,1.011063691,-4.427838038,-22.83881032,8.251679567,9.594125915,7.121272489,9.343288899,4.575357281,3.35661084,2.606089734,4.843567176,3.474033392,2.933687634,2.355715702,1.725832888,2.169822219,97.04783919
NFP,38.68,39.18,0.5,149.2714585,32.75749756,178.0016902,88.97390462,24.83505251,1010.073055,-7.037463226,8.241135938,0,0,0.851110314,0.229320917,2.398044107,0.286415965,900.5505072,215.0536438,57.58203135,125.3442621,33.7853052,0.864904973,-14.76585248,-34.89846758,-60.28103835,-25.03580507,8.109465115,2.827563488,-28.72836904,11.63705115,9.786980742,7.198264082,8.242476504,4.449390917,3.758014925,2.661519078,5.016056579,3.482901251,2.375318999,2.590396438,2.046807763,2.536657983,93.3220713
NFP,38.78,39.28,0.5,158.8767486,38.02784419,194.9352811,88.97390462,160.6718703,933.2008683,-281.7663436,7.54400333,0,0,1.052852835,0.241829771,2.5237257,0.281189694,921.4259973,216.899043,40.22767613,123.6641636,26.73188734,17.32408399,-16.01859711,-28.36994263,-53.07712904,-25.11623159,2.24922863,5.438113067,-34.34206638,13.79205611,9.632136585,7.911950587,7.755071648,4.306926266,5.888216485,2.803273633,4.250835498,2.893524791,2.324921178,2.417056861,2.040261777,2.92966459,127.8659561
NFP,38.88,39.38,0.5,170.7107895,33.43018498,198.4259422,88.97390462,264.1403561,374.7148023,74.50616821,4.707926913,0,0,8.337518238,3.595819923,10.42282311,0.632955327,968.1806831,226.9685117,22.46842943,115.0380869,16.37143646,34.09163272,-20.04835208,-40.08055958,-46.35815981,-23.68440423,0.042019021,14.65631902,-34.03801159,20.11565666,11.1237276,8.025819578,7.808135772,3.73777159,5.998979038,2.687531222,4.578027253,2.429281771,2.19815599,2.166046881,2.020365671,2.830846799,139.8883267
NFP,38.98,39.48,0.5,183.1192764,14.87203273,198.4259422,166.7056656,74.8350984,48.00282819,89.28803076,1.745529745,0,0,5.689993837,4.458537145,9.867564917,0.746060984,1016.927975,274.0025816,33.46306042,95.65808591,5.466877012,54.88853273,-23.91261581,-57.18606662,-47.93520095,-17.66509487,7.47234652,14.74043474,-43.34492194,21.1000533,7.802608194,7.87124391,5.916741338,3.416465231,5.303568999,2.749393459,3.879249823,2.308755162,1.903129192,1.992148396,1.922352162,2.714600639,132.5926344
NFP,39.08,39.58,0.5,187.8750598,11.54302947,199.582945,166.9564118,41.16339427,59.6912599,87.56942976,2.418939138,0,0,0.269965332,5.243011487,9.781566349,0.74032216,964.4713648,245.8323297,38.33842288,109.5086308,17.93794794,67.88079583,-22.32685745,-68.06577734,-49.91701154,-17.60845929,4.081280605,12.67883995,-51.26229498,25.23818912,9.415500725,7.932112955,3.65493408,2.932725975,4.391128725,2.871234458,2.909004036,2.177445892,2.114732632,2.119294702,1.980128522,2.310101928,164.2008723
NFP,39.18,39.68,0.5,178.9257902,33.61663186,199.582945,88.93029219,-147.7683815,728.6073961,-295.917519,5.943295272,0,0,-2.611397681,5.023038252,10.22056582,0.72364829,985.1006161,244.1496565,23.90723056,107.0416592,19.50075944,78.73748321,-17.35609442,-84.73774417,-54.4564153,-16.56606454,0.278885493,15.72164094,-49.46509284,23.68032045,9.531786016,6.137521405,3.243220924,3.033493082,2.658400655,2.647195049,3.462377267,2.544744125,1.989274104,1.491782647,2.160046804,1.792401437,124.8815534
NFP,41.20071429,41.47071429,0.27,265.0060076,18.83446184,291.5716052,256.2653766,-163.544824,61.05449016,-137.5406385,3.601894579,1.18,0.17,-1.577892101,0.013417598,0.564065568,0.190346658,1133.390862,243.7206781,-142.0362282,76.60262519,-1.217205933,64.38763858,-70.01439686,-54.01821641,-65.24970312,-47.09062829,-44.2378922,-4.19604148,-73.92571844,16.3803816,5.104338203,6.451925163,6.593285339,5.022327558,3.84326321,4.146513282,2.664489356,3.844939608,2.446417117,2.857661946,1.966540106,2.33892658,65.62327229
NFP,41.64071429,42.14071429,0.5,248.3558492,15.24110637,265.3783748,207.9674269,-51.26652572,118.607381,-205.3744183,3.653030482,0.17,0,2.073204777,0.435603868,2.878261622,0.586235441,928.1921689,281.0818379,94.73851142,69.95818692,2.047095801,-3.124096156,-37.00946262,-81.70805946,-59.48044372,-21.23947168,-16.10507799,-14.32129916,-39.64791106,14.18683297,7.388341859,6.418213478,5.976137748,3.117034592,2.231677362,2.959007771,4.35389027,3.045001635,2.120781085,2.323917838,1.717684379,2.033503906,134.2348414
NFP,41.74071429,42.24071429,0.5,233.0141582,30.27658354,256.3471913,181.5128621,-162.0813257,312.766983,-172.0497491,3.04634302,0,0,-0.331702951,0.550271039,2.890836534,0.566985356,957.8991011,279.7043209,78.22424121,103.4880381,-13.08991832,6.986457231,-30.42285367,-84.88759141,-59.32931055,-16.07738739,-13.08643281,-14.04768645,-32.89867759,13.25787212,7.794374935,8.01815514,9.808087087,4.603418347,3.239688124,2.895623277,4.075769242,3.120961895,2.373655265,2.36336239,2.114610989,2.505804258,99.24086265
NFP,41.84071429,42.34071429,0.5,218.0541511,33.49238238,254.0424189,179.3795937,-204.4173992,231.6420177,-170.5544076,2.742722706,0,0,-2.145567424,0.391528988,2.94553758,0.570288257,968.3085226,286.3520919,88.97370034,128.0262023,-6.643166272,5.953555442,-28.98174662,-88.00687858,-60.90083277,-8.968501726,-7.805241734,-14.52819347,-30.58270371,12.47442305,5.598966284,8.599165141,9.491171822,4.729921779,3.264064374,2.865273217,3.694123573,2.799510939,1.980221485,2.18240917,2.104125643,2.689322123,107.4679825
NFP,41.94071429,42.44071429,0.5,201.7120623,35.09820823,253.6041388,160.5345574,-199.7802242,201.3810684,-245.6146773,3.150609263,0,0,-2.011672583,0.424579288,2.921751379,0.595969133,982.3891281,290.4905836,88.97614412,130.7336049,-6.122171609,7.740178652,-30.25485636,-84.3243007,-55.46251621,-8.705478923,-3.437701103,-6.117387253,-26.26055619,13.72934084,6.186669806,9.223149974,9.501940082,4.817631567,3.200725158,2.913815947,3.925256577,2.50486276,2.068823911,2.208610853,2.780374714,2.827360955,129.9647501
NFP,42.04071429,42.54071429,0.5,179.9165027,29.27802079,197.9335398,145.8963143,-125.2602034,53.87176923,-144.2373423,2.323569437,0,0,0.66385069,0.23062266,2.023934961,0.507548238,1013.360966,309.118214,77.15231748,108.6175998,-19.5431435,4.402228647,-24.10863935,-68.40668393,-49.6199578,-9.219607137,2.527752571,6.056750878,-13.24424851,14.50269943,7.641488607,9.348485343,11.13621548,4.888307187,3.257497084,2.499593322,3.698107619,2.491403222,1.9388341,1.830133619,2.946186303,2.325108532,152.4676515
NFP,44.35071429,44.85071429,0.5,208.7134567,12.6910306,219.6708052,200.6394544,-36.61723286,14.33973296,-1.954142656,2.07152203,0,0,-0.169155158,0.034090358,0.82033189,0.231998735,850.0526584,277.3865912,92.47849222,24.96701185,11.41280536,12.77798205,-23.76140833,-45.39896643,-49.32516618,-40.44691573,-16.82777695,10.84863013,-2.070550583,10.36542796,5.139600798,5.321224401,4.094960495,2.682271632,2.463495803,2.672280945,3.383851622,2.66201043,1.719438929,1.921080445,2.123718017,2.443700576,89.56949087
